"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0001525","angiogenesis",343,-0.536411889980982,-1.79403612963996,1.2419458200525e-09,3.86836552807781e-07,3.36103532955561e-07,1754,"tags=29%, list=17%, signal=25%","EPN1/PIK3R3/PRKCB/NDNF/CCDC134/ITGB1/NRARP/AMOT/AQP1/SEMA6A/FBXW7/S1PR1/EGR3/EPN2/FOXC1/ITGB3/EFNB2/HSPG2/JUN/GADD45A/KLF4/MYDGF/ISM1/TNFSF12/SLC12A2/SFRP2/PKM/PDCD6/HGF/VASH2/RUNX1/NOTCH2/ABL1/HPSE/SRPX2/ANGPT2/ITGAV/ARHGAP22/LOXL2/EMP2/PDCD10/RHOB/PLXDC1/STAB1/ANXA2/CD34/PLCD3/CDH13/ANGPTL2/EIF2AK3/FLNA/PLCG1/PLK2/BMPER/GLUL/HGS/AMOTL2/WNT5A/HMGB1/THBS2/CTNNB1/PIK3C2A/ANGPTL1/ACKR3/CDC42/THBS1/EPHB1/EPHB3/FGFR2/FN1/COL15A1/ENPP2/SERPINF1/ADAMTS1/ATP2B4/SAT1/AGO1/MMP2/COL18A1/MMP14/TGFBR2/RRAS/COL4A1/DCN/NGFR/HSPB1/NRCAM/SULF1/ADGRA2/IHH/TNMD/DDAH1/TGFBI/RECK/THBS4/TGFB2/COL22A1/POFUT1/SPARC/CREB3L1/XBP1"
"BP","GO:0048514","blood vessel morphogenesis",401,-0.515681501390634,-1.73912592051315,3.36498116369634e-09,1.00047008144262e-06,8.69259966640982e-07,1822,"tags=29%, list=18%, signal=25%","B4GALT1/RHOA/TIE1/QKI/LRP1/EPN1/PIK3R3/PRKCB/NDNF/CCDC134/ITGB1/NRARP/AMOT/AQP1/SEMA6A/FBXW7/S1PR1/EGR3/EPN2/FOXC1/ITGB3/ZMIZ1/EFNB2/HSPG2/JUN/GADD45A/KLF4/MYDGF/ISM1/RAP1A/TNFSF12/SLC12A2/SFRP2/PKM/PDCD6/HGF/VASH2/RUNX1/NOTCH2/ABL1/HPSE/CCM2/SRPX2/ANGPT2/SMO/ITGAV/ARHGAP22/LOXL2/EMP2/PDCD10/RHOB/PLXDC1/STAB1/ANXA2/CD34/PLCD3/CDH13/ANGPTL2/EIF2AK3/FLNA/PLCG1/PLK2/BMPER/GLUL/HGS/AMOTL2/WNT5A/HMGB1/THBS2/CTNNB1/PIK3C2A/ANGPTL1/ACKR3/CDC42/THBS1/EPHB1/EPHB3/FGFR2/FN1/COL15A1/ENPP2/SERPINF1/ADAMTS1/GJC1/ATP2B4/SAT1/AGO1/MMP2/COL18A1/MMP14/TGFBR2/RRAS/LRP5/COL4A1/DCN/NGFR/HSPB1/NRCAM/SULF1/LOX/FKBP10/ADGRA2/IHH/TNMD/DDAH1/TGFBI/RECK/THBS4/TGFB2/COL22A1/POFUT1/SPARC/NTRK2/CREB3L1/CDH2/XBP1"
"BP","GO:0001503","ossification",280,-0.549719259492689,-1.79641693411997,1.03287859282212e-08,2.9374169024563e-06,2.55217918656596e-06,1066,"tags=22%, list=10%, signal=21%","SMO/AXIN2/FZD1/MMP16/DNAJC13/SP7/CLTC/BMP2K/PHOSPHO1/BMP1/EIF2AK3/CTNNBIP1/WNT5A/CEBPA/BAMBI/GPM6B/BMP3/UCMA/LTBP3/ASGR2/BMP2/CDH11/FGFR2/CLEC3B/PKDCC/SKI/FBN2/SOX11/MMP2/SND1/ALPL/DDR2/MMP14/IGF2/LRP5/BGLAP/CBFB/IFITM5/ASPN/ENPP1/LOX/RRBP1/CDK6/IHH/CLEC11A/COL6A1/TMEM119/PTH1R/TGFB2/MMP9/MGP/TNC/SPARC/CTHRC1/COL2A1/COL1A2/ACP5/COL11A1/CREB3L1/SGMS2/COL1A1/FSTL3/PLXNB1"
"BP","GO:0009100","glycoprotein metabolic process",279,-0.543266560339943,-1.77547187923863,3.42598788094124e-08,9.33724447051526e-06,8.1126791970183e-06,1974,"tags=36%, list=19%, signal=30%","MAN2A2/DPM3/POGLUT1/B3GALNT2/RPN1/UGDH/B3GLCT/MGAT1/B4GALT1/EXTL2/TMEM59/AGA/NDNF/CSGALNACT1/NUDT14/TRIP11/TMTC2/FUT11/EOGT/DDOST/GXYLT2/EXT1/EDEM1/FKRP/GANAB/FUT8/GAL3ST3/PRKCSH/MGAT2/TCF7L2/SULF2/ALG8/RAB1A/MAN1A1/HPSE/EXTL3/GPC1/B3GNT7/DSEL/CHST12/ITM2C/PSEN1/MAGT1/ATP7A/CHST3/ENGASE/ST8SIA1/POFUT2/MGAT4B/ENTPD5/BGN/GALNT12/PORCN/ST8SIA3/ST3GAL5/XYLT2/CTNNB1/ALG2/ALG6/TMTC3/MAN1C1/POMGNT1/ASGR2/GAL3ST2/BMP2/B4GALT7/EDEM3/COG7/PLOD3/SEL1L/FBXO2/DOLK/NCAN/B3GNT9/CHPF2/NDST1/GFPT1/STT3A/TUSC3/UST/ABO/BACE2/CHST14/XXYLT1/BCAN/DCN/SULF1/DPY19L1/CHPF/OSTC/ERP44/MCFD2/GALNT2/ADAMTS12/IHH/MOGS/PXYLP1/HYAL4/POFUT1/COL2A1/COL11A1"
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength",31,-0.868486998537878,-2.08688948030585,5.49518475669283e-08,1.43776013974111e-05,1.24920010532146e-05,753,"tags=65%, list=7%, signal=60%","COL14A1/COL6A3/COL15A1/COL18A1/COL12A1/COL27A1/COL6A2/COL6A6/COL4A1/COL10A1/COL24A1/COL6A1/COL16A1/COL2A1/COL1A2/COL5A1/COL11A1/COL9A2/COL9A3/COL1A1"
"BP","GO:0000209","protein polyubiquitination",260,0.528136921786943,1.73090503338526,1.10200183583103e-07,2.7723823108349e-05,2.40878862819907e-05,2063,"tags=33%, list=20%, signal=27%","MYLIP/BIRC2/UBE2B/PSMF1/FBXL20/NEDD4L/BLMH/TPP2/PSMA8/AKTIP/RNF144A/GPS2/PSMD3/CHFR/UBE2E1/PSMB5/CDC34/KLHL3/UBE2A/FBXO32/PSME1/PSMD4/PSMA3/PSMD9/PSMC2/WWP1/MUL1/TRIM3/DTX3L/MDM2/TRIM69/FBXW12/PSMD5/UBE2G1/RNF213/PSMD12/NEDD4/FBXO30/ARIH1/FBXW4/SPSB1/PSMD6/PSMB3/PSMC1/SIAH1/ITCH/PARP10/PSMB4/RFFL/PSMA2/RNF111/AMFR/UBE2G2/LONRF1/PSMC3/UBE4A/PSMD8/PSMB6/RBCK1/THOP1/UBE4B/UBB/UBE2W/PSMD2/SPSB4/UBE2Q2/CDC26/FBXL17/ANKIB1/PSMD7/PELI2/CBL/UBE2R2/TNFAIP3/PSMA4/HECTD1/RNF146/WWP2/PSMC6/TTC36/FBXL3/UBA52/OTUB2/FBXO31/SHPRH"
"BP","GO:0009101","glycoprotein biosynthetic process",227,-0.563313531095995,-1.81221098461457,1.22614936828422e-07,2.97046037701744e-05,2.58088906018187e-05,2021,"tags=36%, list=20%, signal=30%","NECAB2/CHSY1/MAN2A2/DPM3/POGLUT1/B3GALNT2/RPN1/UGDH/B3GLCT/MGAT1/B4GALT1/EXTL2/TMEM59/CSGALNACT1/NUDT14/TRIP11/TMTC2/FUT11/EOGT/DDOST/GXYLT2/EXT1/FKRP/FUT8/GAL3ST3/MGAT2/TCF7L2/ALG8/MAN1A1/EXTL3/B3GNT7/DSEL/CHST12/ITM2C/PSEN1/MAGT1/ATP7A/CHST3/ST8SIA1/POFUT2/MGAT4B/ENTPD5/BGN/GALNT12/ST8SIA3/ST3GAL5/XYLT2/CTNNB1/ALG2/ALG6/TMTC3/MAN1C1/POMGNT1/ASGR2/GAL3ST2/B4GALT7/EDEM3/COG7/PLOD3/DOLK/NCAN/B3GNT9/CHPF2/NDST1/GFPT1/STT3A/TUSC3/UST/ABO/BACE2/CHST14/XXYLT1/BCAN/DCN/DPY19L1/CHPF/OSTC/MCFD2/GALNT2/MOGS/PXYLP1/POFUT1"
"BP","GO:0045088","regulation of innate immune response",183,0.57504587554588,1.84071127154533,1.84444398348957e-07,4.30875289143046e-05,3.7436665664888e-05,2032,"tags=37%, list=20%, signal=30%","BIRC2/PSMF1/PAK3/HLA-G/KRAS/PSMA8/TAB3/PSMD3/CR1/PSMB5/MAP3K7/PSME1/POLR3C/PSMD4/CDC37/TAB2/PSMA3/ADAM8/PSMD9/PSMC2/LAMP1/TYRO3/MUL1/SUMO1/PSMD5/IKBKE/ADAR/POLR3F/PSMD12/HSP90AB1/XRCC6/PTPN11/PSMD6/PSMB3/HAVCR2/PSMC1/USP18/PSMB4/PSMA2/CACTIN/IFI35/PSMC3/JAK1/LRP8/NLRX1/STAT1/LBP/PSMD8/DHX58/PQBP1/PSMB6/PARP9/RELA/PSMD2/MALT1/TBK1/PSMD7/STAT5B/TNFAIP3/AKIRIN2/PSMA4/APPL1/LSM14A/CHUK/PSMC6/GRN/ARG1"
"BP","GO:0070848","response to growth factor",487,-0.466801571674112,-1.59055856354419,2.26918207439519e-07,5.11817929262722e-05,4.44693793817046e-05,1572,"tags=23%, list=15%, signal=20%","EEF1A1/NCBP2/EPN2/CYFIP1/FOXC1/ITGB3/SOX9/ZMIZ1/CAV2/JUN/RAB14/MYO1C/DDX5/KLF4/EXT1/KIF1B/RAP1A/FUT8/IL17RD/PIN1/SFRP2/HTRA1/PDCD6/RGMB/TWSG1/HGF/DUSP3/MAPK3/SPRY4/TAB1/HEYL/SULF2/CTDSPL2/NOTCH2/ABL1/SHISA2/NPTN/GPC1/ANGPT2/FER/LTBP2/ATP7A/SRC/APPL2/PLCG1/PARP1/IER2/WASF1/FYN/BMPER/HGS/PPP1R9B/LDLRAD4/EHD1/PDGFB/WNT5A/BAMBI/HTRA3/CTNNB1/THBS1/LTBP3/DNM2/BMP2/SLC33A1/FGFR2/CAD/VWC2L/CLEC3B/ATP2B4/CILP/SKI/NDST1/KDM5B/PDCD5/FBN2/HSPA5/SOX11/E2F1/MEGF8/LUM/ADAMTS7/MAGI2/TGFBR2/MCM7/MXRA5/BGLAP/EGR1/ASPN/DCN/NGFR/HSPB1/STMN2/WFIKKN2/SULF1/LOX/SPRED2/GREM2/ADGRA2/ADAMTS12/TNMD/FEZ1/FSTL1/POSTN/TGFB2/TNC/COL2A1/COL1A2/NTRK2/CREB3L1/BCL9L/COL1A1/FSTL3"
"BP","GO:0001501","skeletal system development",328,-0.51181375101602,-1.70094307888653,3.4698496175617e-07,7.56542878282369e-05,6.57323441586513e-05,1241,"tags=25%, list=12%, signal=22%","TNFRSF11B/MAPK3/PLS3/RUNX1/SULF2/NOTCH2/TYMS/AXIN2/MMP16/LOXL2/PSEN1/PHOSPHO1/NKX3-2/ATP7A/ANXA2/SRC/BMP1/LRRC17/VKORC1/EIF2AK3/P3H1/WNT5A/CREB3L2/BGN/BMP3/CTNNB1/PPIB/UCMA/LTBP3/BMP2/CDH11/FGFR2/PKDCC/NCAN/SKI/NDST1/FBN2/SOX11/MMP2/WNT5B/MEGF8/LUM/ALPL/SIGLEC15/ADAMTS7/TRIM45/MMP14/TGFBR2/COL27A1/TYROBP/IGF2/SH3PXD2B/LRP5/BGLAP/IFITM5/COL10A1/BCAN/PAPSS1/WFIKKN2/SULF1/LOX/CHAD/ZNF385A/SLC38A10/SERPINH1/ADAMTS12/IHH/TGFBI/PRELP/TMEM119/PTH1R/TGFB2/MMP9/MGP/COL2A1/COL1A2/COL11A1/GJA1/COL9A2/COL1A1/PLXNB1"
"BP","GO:0030199","collagen fibril organization",40,-0.806080221725672,-2.00952734508617,4.77973963578317e-07,0.000100852506315025,8.76258549867347e-05,1006,"tags=62%, list=10%, signal=57%","LOXL2/ATP7A/ADAMTS14/DPT/RB1/COL14A1/ADAMTS2/PLOD3/LUM/DDR2/COL12A1/TNXB/CRTAP/LOX/LOXL4/FKBP10/SERPINH1/P3H4/PXDN/TGFB2/COL2A1/COL1A2/COL5A1/COL11A1/COL1A1"
"BP","GO:0060348","bone development",140,-0.614027524836635,-1.8759362917728,5.60565469031122e-07,0.000112569426905627,9.78061194350579e-05,1697,"tags=40%, list=17%, signal=34%","NPR2/RHOA/GLG1/CSGALNACT1/ZMPSTE24/FAT4/TRIP11/FBXW7/FOXC1/SOX9/GLI3/STC1/EXT1/PHEX/SFRP2/PLS3/SULF2/NOTCH2/AXIN2/MMP16/PHOSPHO1/ANXA2/SRC/LRRC17/VKORC1/P3H1/BGN/PPIB/LTBP3/BMP2/FGFR2/SKI/MEGF8/ALPL/SIGLEC15/TRIM45/MMP14/TGFBR2/COL27A1/TYROBP/SH3PXD2B/LRP5/BGLAP/IFITM5/SULF1/LOX/CHAD/ZNF385A/SLC38A10/SERPINH1/IHH/TMEM119/COL2A1/GJA1/COL1A1/PLXNB1"
"BP","GO:0006511","ubiquitin-dependent protein catabolic process",488,0.444120131080202,1.56081778020061,5.67924031170414e-07,0.000112569426905627,9.78061194350579e-05,1790,"tags=27%, list=18%, signal=23%","MYLIP/BIRC2/UBE2B/DNAJC10/PSMF1/FBXL20/NEDD4L/PINK1/GLMN/NDFIP2/PSMA8/TMUB2/RNF185/GNA12/DDRGK1/RNF144A/ANAPC16/TBL1XR1/FBXO48/RMND5B/RNF103/PSMD3/HIPK2/CHFR/UBL7/USP25/NSFL1C/UBE2E1/PSMB5/CDC34/RNF128/KLHL3/UBE2A/UBQLN4/UBXN1/PSME1/VPS28/PSMD4/PSMA3/PSMD9/PSMC2/ADRM1/CSNK2A2/WWP1/RAD23B/BCAP31/TRIM3/NCCRP1/DTX3L/DNAJB14/MDM2/SUMO1/UBR3/CCDC47/PSMD5/ARMC8/UBE2G1/KCTD10/CNOT4/OTUD7A/UBXN4/TLK2/COMMD1/RNF213/PSMD12/NEDD4/CUL4A/RNF13/ARIH1/FBXW4/HSP90AB1/SPSB1/VPS4A/OS9/PSMD6/PSMB3/ASB2/PSMC1/SIAH1/USP18/DNAJB2/ITCH/PSMB4/RFFL/PSMA2/RNF111/PDCL3/DDIT3/AMFR/DET1/UBE2G2/NDFIP1/PSMC3/GID8/UBE4A/PSMD8/RNF11/PSMB6/TRIM25/TBL1X/GIPC1/ANKZF1/RBCK1/ZFAND2B/UBE4B/UBB/STYX/EIF3H/SVIP/UBE2W/PSMD2/VPS37A/SPSB4/TMUB1/ZER1/RNF7/SGTA/SPOPL/RNF122/CDC26/FBXL17/ANKIB1/PSMD7/PCBP2/TOLLIP/CBL/ZRANB1/UBE2R2/KEAP1/TNFAIP3"
"BP","GO:0071363","cellular response to growth factor stimulus",465,-0.462773772342982,-1.57234156250454,7.97254441729029e-07,0.000153377685392635,0.00013326243748901,1572,"tags=23%, list=15%, signal=20%","EEF1A1/NCBP2/EPN2/CYFIP1/FOXC1/ITGB3/SOX9/ZMIZ1/CAV2/JUN/RAB14/MYO1C/DDX5/KLF4/EXT1/KIF1B/RAP1A/FUT8/IL17RD/PIN1/SFRP2/HTRA1/PDCD6/RGMB/TWSG1/HGF/DUSP3/MAPK3/SPRY4/TAB1/HEYL/SULF2/CTDSPL2/NOTCH2/ABL1/SHISA2/NPTN/GPC1/ANGPT2/LTBP2/ATP7A/SRC/APPL2/PLCG1/PARP1/WASF1/FYN/BMPER/HGS/PPP1R9B/LDLRAD4/EHD1/PDGFB/WNT5A/BAMBI/HTRA3/CTNNB1/THBS1/LTBP3/DNM2/BMP2/SLC33A1/FGFR2/CAD/VWC2L/CLEC3B/ATP2B4/CILP/SKI/NDST1/KDM5B/PDCD5/FBN2/HSPA5/SOX11/E2F1/MEGF8/ADAMTS7/MAGI2/TGFBR2/MCM7/BGLAP/EGR1/ASPN/DCN/NGFR/HSPB1/STMN2/WFIKKN2/SULF1/LOX/SPRED2/GREM2/ADGRA2/ADAMTS12/TNMD/FEZ1/FSTL1/POSTN/TGFB2/COL2A1/COL1A2/NTRK2/CREB3L1/BCL9L/COL1A1/FSTL3"
"BP","GO:0043632","modification-dependent macromolecule catabolic process",500,0.436527404428838,1.54015359126459,1.00180752154013e-06,0.000187223514239829,0.000162669437858502,1790,"tags=27%, list=18%, signal=23%","MYLIP/BIRC2/UBE2B/DNAJC10/PSMF1/FBXL20/NEDD4L/PINK1/GLMN/NDFIP2/PSMA8/TMUB2/RNF185/GNA12/DDRGK1/RNF144A/ANAPC16/TBL1XR1/FBXO48/RMND5B/RNF103/PSMD3/EXOSC7/HIPK2/CHFR/UBL7/USP25/NSFL1C/UBE2E1/PSMB5/CDC34/RNF128/KLHL3/UBE2A/UBQLN4/UBXN1/PSME1/VPS28/PSMD4/PSMA3/PSMD9/PSMC2/ADRM1/CSNK2A2/WWP1/RAD23B/BCAP31/TRIM3/NCCRP1/DTX3L/DNAJB14/MDM2/SUMO1/UBR3/CCDC47/PSMD5/ARMC8/UBE2G1/KCTD10/CNOT4/OTUD7A/UBXN4/TLK2/COMMD1/RNF213/PSMD12/NEDD4/CUL4A/RNF13/ARIH1/FBXW4/HSP90AB1/SPSB1/VPS4A/OS9/EXOSC10/PSMD6/PSMB3/ASB2/PSMC1/SIAH1/USP18/DNAJB2/ITCH/PSMB4/RFFL/PSMA2/RNF111/PDCL3/DDIT3/AMFR/DET1/UBE2G2/NDFIP1/PSMC3/GID8/UBE4A/PSMD8/RNF11/PSMB6/TRIM25/TBL1X/GIPC1/ANKZF1/RBCK1/ZFAND2B/UBE4B/UBB/STYX/EIF3H/SVIP/UBE2W/EXOSC8/PSMD2/VPS37A/SPSB4/TMUB1/ZER1/RNF7/SGTA/SPOPL/RNF122/CDC26/FBXL17/ANKIB1/PSMD7/PCBP2/TOLLIP/CBL/ZRANB1/UBE2R2/KEAP1/TNFAIP3"
"BP","GO:0097581","lamellipodium organization",75,-0.688661509255724,-1.92776855888376,1.20466728102944e-06,0.000218881352367043,0.000190175399130934,1796,"tags=44%, list=18%, signal=36%","ARPC5/DMTN/ITGB1/ARFIP2/S1PR1/CTTN/CYFIP1/ACTR3/TWF1/PLXNB3/CAPZB/WASF3/RREB1/PIK3R1/FER/ATP7A/CDH13/SRC/SPATA13/RAC1/NUP85/WASF1/NCK2/CDC42/DNM2/SRGAP2/ARHGEF6/AJUBA/ENPP2/BIN3/NCKAP1/FSCN1/CCDC88A"
"BP","GO:0070646","protein modification by small protein removal",224,0.518979215685467,1.68689869670239,1.63268222639655e-06,0.000288631741698914,0.00025077813201465,2161,"tags=34%, list=21%, signal=27%","BIRC2/PSMF1/PSMA8/EIF3F/PSMD3/USP25/COPS5/PSMB5/KDM1B/RNF128/BABAM1/MAP3K7/UBXN1/PSME1/PSMD4/PSMA3/PSMD9/PSMC2/ADRM1/RAD23B/SENP7/RNF123/KAT2B/BRCC3/MDM2/PSMD5/OTUD7A/STAMBP/COPS4/YY1/OTUD3/PSMD12/USP53/PSMD6/PSMB3/SMAD3/PSMC1/USP18/ITCH/PSMB4/PSMA2/TNIP2/PSMC3/SENP2/PSMD8/PSMB6/TFPT/UBB/MYSM1/UIMC1/HIF1A/PSMD2/ENY2/RCE1/PSMD7/DESI2/ZRANB1/KEAP1/TNFAIP3/USP8/NFKBIA/PSMA4/USP44/TANK/PSMC6/UCHL5/UBA52/SMAD4/OTUB2/RAD23A/FOXK1/INO80E/MCRS1/PSMA6/IFIH1/USP4"
"BP","GO:0000904","cell morphogenesis involved in differentiation",483,-0.449865899376999,-1.5311945310784,2.10937237356839e-06,0.000363089597250285,0.000315470954152236,1165,"tags=26%, list=11%, signal=24%","SEMA6A/SS18L2/PTPRS/EIF4G2/PAK2/CTTN/CYFIP1/SEMA3A/ITGB3/GLI3/TOP2B/EFNB2/STC1/EXT1/RUFY3/DBN1/ADARB1/PLXNB3/CCKAR/SEMA7A/SLIT1/PPP1R9A/PLXNA1/RND2/MAPK3/SPRY4/SPTBN1/NOTCH2/CRABP2/ABL1/RAB1A/RTN4/NPTN/GPC1/RREB1/SMO/ITGAV/PIK3R1/TNIK/ILK/NEFL/FER/ANTXR1/PSEN1/SRC/L1CAM/DOCK10/MFSD2A/RAC1/FLNA/ZSWIM8/EMB/RAC3/PLCG1/FYN/RB1/ACTN1/WNT5A/TTL/RAB3A/CDC42/FBXO45/ENAH/LAMB2/MAP1A/EPHB1/DNM2/RADIL/EPHB3/NFASC/DIP2A/SRGAP2/CDH11/FGFR2/FN1/METRN/TAOK2/GDI1/CDH4/NCAM1/PLOD3/COL15A1/DACT2/SEMA4F/DPYSL2/UST/LLGL1/MEGF8/MAP2/APOA1/WDR1/COL18A1/NTN4/CALR/LAMB1/PTPRD/SARM1/DPYSL5/ALCAM/TMEFF1/OLFM1/NGFR/NRCAM/GSK3B/CCK/ZNF385A/RET/ITGA8/IHH/STMN1/TNMD/FEZ1/ATP8A2/NPTX1/RAP2A/POSTN/GAP43/SLIT3/COL22A1/NTRK2/NRXN3/LAMC1/CDH2/PLXNB1"
"CC","GO:0098644","complex of collagen trimers",11,-0.95783535302867,-1.84635000940547,2.97976563110788e-06,0.000499760179309657,0.00043421739925375,385,"tags=82%, list=4%, signal=79%","LUM/COL27A1/COL4A1/COL16A1/COL2A1/COL1A2/COL5A1/COL11A1/COL1A1"
"BP","GO:0007034","vacuolar transport",124,0.596012068079505,1.81824453191421,3.15447934891677e-06,0.000515836235531614,0.000448185105389516,1344,"tags=23%, list=13%, signal=20%","VPS16/CHMP2A/PINK1/MON1A/VPS35/NDFIP2/CHMP3/CHMP7/AKTIP/CHMP1A/AP4M1/RAB12/VTI1A/ATP13A2/HOOK2/VPS28/LAMP1/VTI1B/SNX27/DTX3L/CHMP6/NEDD4/PSAP/VPS4A/CHMP1B/NDFIP1/STX8/NCOA4"
"MF","GO:0005518","collagen binding",53,-0.735344115748978,-1.93488272956338,3.24476947226841e-06,0.000517659441905064,0.00044976920104691,843,"tags=49%, list=8%, signal=45%","ANTXR1/P3H1/PDGFB/COL14A1/PPIB/THBS1/CTSK/FN1/LUM/ITGA1/DDR2/C1QTNF1/COL6A2/ECM2/CRTAP/ASPN/DCN/LOX/ITGA10/SERPINH1/P3H4/TGFBI/COL6A1/MMP9/SPARC/NID1"
"BP","GO:0031589","cell-substrate adhesion",257,-0.513937904325259,-1.67043794749591,3.43721038242431e-06,0.000535304597891367,0.000465100221922527,1266,"tags=23%, list=12%, signal=21%","DUSP3/SPRY4/UTRN/ABL1/RAB1A/HPSE/RREB1/CCDC80/ANGPT2/ITGAV/PIK3R1/ILK/EMP2/FER/ANTXR1/CD34/CDH13/SRC/L1CAM/LGALS1/RAC1/FLNA/RAC3/ATP1B2/ACTN1/PDGFB/SGCE/GPM6B/CDC42/LAMB2/THBS1/EPHB1/DNM2/RADIL/EPHB3/SRGAP2/FN1/FBLN5/TAOK2/AJUBA/EGFL6/APOA1/ITGA1/NTN4/CALR/ITGBL1/LAMB1/MMP14/RRAS/ECM2/GSK3B/ITGA10/ITGA8/CDK6/ADAMTS12/POSTN/COL16A1/COL1A1/LAMC1/NID1"
"BP","GO:0019941","modification-dependent protein catabolic process",492,0.434539394061264,1.53007453358012,3.9811621913071e-06,0.000605599578914878,0.000526176124133832,1790,"tags=26%, list=18%, signal=23%","MYLIP/BIRC2/UBE2B/DNAJC10/PSMF1/FBXL20/NEDD4L/PINK1/GLMN/NDFIP2/PSMA8/TMUB2/RNF185/GNA12/DDRGK1/RNF144A/ANAPC16/TBL1XR1/FBXO48/RMND5B/RNF103/PSMD3/HIPK2/CHFR/UBL7/USP25/NSFL1C/UBE2E1/PSMB5/CDC34/RNF128/KLHL3/UBE2A/UBQLN4/UBXN1/PSME1/VPS28/PSMD4/PSMA3/PSMD9/PSMC2/ADRM1/CSNK2A2/WWP1/RAD23B/BCAP31/TRIM3/NCCRP1/DTX3L/DNAJB14/MDM2/SUMO1/UBR3/CCDC47/PSMD5/ARMC8/UBE2G1/KCTD10/CNOT4/OTUD7A/UBXN4/TLK2/COMMD1/RNF213/PSMD12/NEDD4/CUL4A/RNF13/ARIH1/FBXW4/HSP90AB1/SPSB1/VPS4A/OS9/PSMD6/PSMB3/ASB2/PSMC1/SIAH1/USP18/DNAJB2/ITCH/PSMB4/RFFL/PSMA2/RNF111/PDCL3/DDIT3/AMFR/DET1/UBE2G2/NDFIP1/PSMC3/GID8/UBE4A/PSMD8/RNF11/PSMB6/TRIM25/TBL1X/GIPC1/ANKZF1/RBCK1/ZFAND2B/UBE4B/UBB/STYX/EIF3H/SVIP/UBE2W/PSMD2/VPS37A/SPSB4/TMUB1/ZER1/RNF7/SGTA/SPOPL/RNF122/CDC26/FBXL17/ANKIB1/PSMD7/PCBP2/TOLLIP/CBL/ZRANB1/UBE2R2/KEAP1/TNFAIP3"
"BP","GO:0120039","plasma membrane bounded cell projection morphogenesis",442,-0.454214471916054,-1.54020741809,4.23163232023902e-06,0.000619363556783595,0.000538134977441825,1652,"tags=26%, list=16%, signal=23%","SEMA6A/SS18L2/PTPRS/EIF4G2/PAK2/CTTN/DDR1/CYFIP1/SEMA3A/GLI3/TOP2B/EFNB2/EXT1/RUFY3/DBN1/ADARB1/PLXNB3/CCKAR/SEMA7A/SLIT1/PPP1R9A/SYT1/PLXNA1/RND2/MAPK3/SPTBN1/NOTCH2/CRABP2/ABL1/SYT4/RTN4/NPTN/GPC1/RREB1/CPNE5/SMO/PIK3R1/TNIK/NEFL/PSEN1/ATP7A/SRC/L1CAM/DOCK10/MFSD2A/RAC1/ZSWIM8/EMB/PLCG1/WASF1/FYN/WNT5A/TTL/RAB3A/RNF157/CTNNB1/CDC42/FBXO45/ENAH/LAMB2/MAP1A/EPHB1/DNM2/EPHB3/NFASC/DIP2A/SRGAP2/CDH11/FGFR2/FN1/METRN/TAOK2/GDI1/CDH4/NCAM1/ENPP2/NCKAP1/SEMA4F/DPYSL2/UST/LLGL1/MEGF8/MAP2/ITGA1/NTN4/PTPRD/SARM1/DPYSL5/ALCAM/SYT2/TMEFF1/OLFM1/NGFR/NRCAM/GPM6A/GSK3B/CCK/RET/PACSIN1/EIF2AK4/STMN1/FEZ1/ATP8A2/WEE1/NPTX1/RAP2A/POSTN/GAP43/SLIT3/NTRK2/GJA1/NRXN3/CDH2/PLXNB1"
"MF","GO:0019787","ubiquitin-like protein transferase activity",308,0.481124584096307,1.61440206088046,4.26102431665827e-06,0.000619363556783595,0.000538134977441825,1790,"tags=26%, list=18%, signal=22%","MYLIP/BIRC2/ATG10/UBE2B/NEDD4L/HECTD4/KLHL21/ZNF598/AKTIP/RNF185/RNF144A/MKRN2/RMND5B/RNF103/CHFR/RNF10/UBE2E1/CDC34/ATG16L1/RNF128/UBE2A/NOSIP/RNF113A/KCMF1/RNFT2/NEURL1B/WWP1/DTX2/MUL1/TRIM3/NCCRP1/DTX3L/RNF123/MDM2/TRIM69/UBR3/UBE2G1/KCTD10/CNOT4/UBE2F/NEURL2/RNF213/NEDD4/FBXO30/HERC1/CUL4A/RNF13/ARIH1/RSPRY1/NFX1/ASB2/SIAH1/ITCH/RFFL/RNF111/AMFR/MED10/UBE2G2/TRIM23/UBE4A/RNF11/TRIM25/TRIM55/NSMCE1/RBCK1/RNF25/UBE4B/UBE2W/MALT1/RNF7/UBE2Q2/RNF122/ANKIB1/RNF2/PELI2/RNF38/EGR2/ASB1/CBL/UBE2R2/TNFAIP3"
