"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0006401","RNA catabolic process",349,0.50599083460232,1.65443245636349,2.08403880571052e-06,0.000427534431465614,0.000393128434773814,1272,"tags=25%, list=11%, signal=23%","RPL3/RPL29/RPS7/RPL32/RPL35A/RPL26/RPL23/RPS21/RPL35/RPL11/RPS17/RPS14/RPS8/RPLP2/RPL39/RPS28/RPL34/RPS11/RPS23/RPS10/RPS2/RPL22/RPS15/RPS25/RPLP1/RPS18/RPL7/RPS6/RPS19/ZFP36L2/RPS24/RPL36/RPL27A/RPS29/RPL37/RPL14/EDC4/RPL10A/NANOS1/RPL36A/RPL8/RPL37A/RPL30/RPL27/RPS12/RPS16/RPL6/RPL21/RPS15A/RPL23A/UBA52/PSMB8/RPL31/RPS13/RPSA/AGO4/RPL15/HSPA8/RPL13A/RPL18/TNFRSF1B/UBB/RPS27A/RPS5/RPS20/HSPB1/RPS3A/RPL18A/MOV10/PSMB9/RPS26/RPS27/MEX3D/RPL24/PSME1/RPS3/RPS4X/RPL9/POLR2D/PLEKHN1/RPL28/HELZ2/RPL13/RPL7A/RNASET2/PSMB7"
"BP","GO:0002274","myeloid leukocyte activation",451,0.467955872328592,1.56457425920661,3.74317087715931e-06,0.000745960481948177,0.00068592902720396,1843,"tags=30%, list=16%, signal=26%","GLA/CSTB/PIGR/TUBB4B/P2RX1/AIF1/ORMDL3/CLU/CCL3/COMMD3/GSN/THBS1/AMPD3/CD74/VAMP2/PLA2G3/SIGLEC5/DBNL/ARPC5/CTSZ/GALNS/PGRMC1/CLNK/CTSC/VAMP8/MGAM/CD44/CD84/BPI/RAB18/SNAP29/PYCARD/LBP/DSP/IL18RAP/PRAM1/CTSS/ADAM8/GMFG/LRFN5/TGFBR2/GLIPR1/MMP9/HPSE/STBD1/HSPA8/CCT2/MANBA/TNFRSF1B/SIGLEC14/CPPED1/NFKB1/IL1RL1/PLAUR/SPI1/B2M/NCKAP1L/CYBA/PTPRC/CLEC4C/DOCK2/RAB44/PRDX6/GPR84/CD53/CST3/TLR6/CTSA/C1QA/STXBP2/CRACR2A/DOK3/CTSH/FUCA2/TIMP2/FUCA1/BIN2/ITGAM/NPC2/RORA/RHOG/SERPINB1/OLFM4/ANXA2/JAK2/CTSB/CAT/PLEKHO2/SLC2A5/JUP/ANXA3/TLR1/CTSD/CD2/APRT/STOM/CD63/RNASET2/PSMB7/CAB39/CD226/ALDH3B1/HEXB/STXBP1/AP2A2/CPNE3/ZC3H12A/DNASE1L3/DNASE1/CYBB/PTPN6/TMEM179B/RAC2/NBEAL2/TLR3/ARG1/LAMP1/NME2/PSAP/HSP90AB1/CD58/HMOX1/TMEM106A/TOM1/GNS/RAB3A/C3/GLB1/NIT2/NMI/TYROBP/ITGB2/PADI2/HAVCR2/SYK"
"BP","GO:0022613","ribonucleoprotein complex biogenesis",381,0.483749549993499,1.59788358906812,5.4470780399389e-06,0.00105537137023816,0.000970439956062799,1164,"tags=14%, list=10%, signal=13%","RPL3/RPS7/RPL35A/NSA2/NOB1/RPL26/EIF3H/RPS21/RPL35/RPL11/RPS17/RPS14/RPS8/PSIP1/EIF3K/RPS28/RPS10/ERCC2/RPS2/RPS15/RPS25/GAR1/RPL7/RPS6/RPS19/RPS24/NMD3/RPL14/RPL10A/MRPS11/RPL27/RPS16/RPL6/RPL23A/RPSA/AGO4/RPL13A/EIF3F/EIF3I/RPS5/DDX17/RSL24D1/GTPBP4/RPS27/UTP3/RPL24/NIP7/NOP10/METTL15/POLR2D/MRPS7/GEMIN6/PWP2"
"BP","GO:0002250","adaptive immune response",218,0.550609556105037,1.72527651040645,5.71222602145132e-06,0.00107683179728711,0.000990173347047025,2034,"tags=41%, list=18%, signal=34%","SAMSN1/WAS/CLU/ZBTB7B/SASH3/CD74/CRP/RSAD2/CTSL/DBNL/CD3D/RNF19B/CD3E/C4B/VTCN1/C1QC/CTSC/CLEC10A/CD84/HLA-DPA1/PYCARD/SH2D1A/CTSS/HLA-DPB1/SWAP70/TEC/TEC/TNFRSF21/EXO1/TNFRSF1B/IL1RL1/B2M/GPR183/ZAP70/FGA/PTPRC/CLEC4C/RIF1/C1R/C1QA/BTLA/CRACR2A/CTSH/STAT3/RORA/IL6R/HLA-G/JAK2/CD48/LY9/TGFB1/BCL3/CLEC4M/KLHL6/CD226/CD247/SMAD7/C7/MALT1/INPP5D/TNFSF13B/ZC3H12A/TFE3/PTPN6/NFKBIZ/EIF2AK4/IL4I1/TAP2/ANXA1/ARG1/IRF1/TFRC/IL6ST/IRF7/C3/KMT5B/SLAMF6/PRKCZ/HAVCR2/SYK/STX7/IL17RA/PLA2G4A/MR1/LTA/FYN/IRF4/RIPK3/CD40/CD209"
"BP","GO:0002366","leukocyte activation involved in immune response",486,0.453820686085628,1.5234752487915,9.49948002256305e-06,0.00174365455677309,0.00160333329023481,1843,"tags=30%, list=16%, signal=26%","GLA/CSTB/PIGR/TUBB4B/P2RX1/ORMDL3/CCL3/ZBTB7B/COMMD3/GSN/AMPD3/CD74/VAMP2/PLA2G3/SIGLEC5/DBNL/ARPC5/RPS6/CTSZ/GALNS/PGRMC1/CLNK/CTSC/VAMP8/MGAM/CD44/CD84/BPI/RAB18/SNAP29/PYCARD/LBP/DSP/PRAM1/CTSS/ADAM8/GMFG/APBB1IP/GLIPR1/MMP9/SWAP70/HPSE/STBD1/MYB/EXO1/HSPA8/CCT2/MANBA/DOCK10/TNFRSF1B/SIGLEC14/CPPED1/NFKB1/PLAUR/B2M/NCKAP1L/GPR183/CYBA/PTPRC/CLEC4C/DOCK2/RAB44/RIF1/PRDX6/GPR84/CD53/CST3/CTSA/STXBP2/CRACR2A/DOK3/CTSH/STAT3/FUCA2/TIMP2/FUCA1/BIN2/ITGAM/NPC2/RORA/LCP1/RHOG/SERPINB1/LGALS1/OLFM4/IL6R/ANXA2/CTSB/CAT/LY9/PLEKHO2/SLC2A5/JUP/ANXA3/CTSD/TGFB1/BCL3/APRT/STOM/CD63/RNASET2/PSMB7/CAB39/ALDH3B1/HEXB/SMAD7/MALT1/STXBP1/AP2A2/CPNE3/ZC3H12A/DNASE1L3/DNASE1/CYBB/PTPN6/TMEM179B/RAC2/NFKBIZ/NBEAL2/EIF2AK4/PTGER4/ANXA1/ARG1/LAMP1/NME2/PSAP/HSP90AB1/CD58/TFRC/HMOX1/TOM1/GNS/RAB3A/C3/GLB1/NIT2/NMI/KMT5B/TYROBP/SLAMF6/ITGB2/PADI2/PRKCZ/HAVCR2/SYK"
"BP","GO:0002263","cell activation involved in immune response",489,0.452314350700415,1.51788639123924,9.89793885961725e-06,0.00177020829604693,0.00162775010719697,1843,"tags=30%, list=16%, signal=26%","GLA/CSTB/PIGR/TUBB4B/P2RX1/ORMDL3/CCL3/ZBTB7B/COMMD3/GSN/AMPD3/CD74/VAMP2/PLA2G3/SIGLEC5/DBNL/ARPC5/RPS6/CTSZ/GALNS/PGRMC1/CLNK/CTSC/VAMP8/MGAM/CD44/CD84/BPI/RAB18/SNAP29/PYCARD/LBP/DSP/PRAM1/CTSS/ADAM8/GMFG/APBB1IP/GLIPR1/MMP9/SWAP70/HPSE/STBD1/MYB/EXO1/HSPA8/CCT2/MANBA/DOCK10/TNFRSF1B/SIGLEC14/CPPED1/NFKB1/PLAUR/B2M/NCKAP1L/GPR183/CYBA/PTPRC/CLEC4C/DOCK2/RAB44/RIF1/PRDX6/GPR84/CD53/CST3/CTSA/STXBP2/CRACR2A/DOK3/CTSH/STAT3/FUCA2/TIMP2/FUCA1/BIN2/ITGAM/NPC2/RORA/LCP1/RHOG/SERPINB1/LGALS1/OLFM4/IL6R/ANXA2/CTSB/CAT/LY9/PLEKHO2/SLC2A5/JUP/ANXA3/CTSD/TGFB1/BCL3/APRT/STOM/CD63/RNASET2/PSMB7/CAB39/ALDH3B1/HEXB/SMAD7/MALT1/STXBP1/AP2A2/CPNE3/ZC3H12A/DNASE1L3/DNASE1/CYBB/PTPN6/TMEM179B/RAC2/NFKBIZ/NBEAL2/EIF2AK4/PTGER4/ANXA1/ARG1/LAMP1/NME2/PSAP/HSP90AB1/CD58/TFRC/HMOX1/TOM1/GNS/RAB3A/C3/GLB1/NIT2/NMI/KMT5B/TYROBP/SLAMF6/ITGB2/PADI2/PRKCZ/HAVCR2/SYK"
"CC","GO:0005844","polysome",62,0.727790612500642,1.92998304838327,1.15329326583952e-05,0.00201105513230766,0.00184921470230531,1016,"tags=39%, list=9%, signal=35%","NR0B1/BTF3/RPL32/EIF3H/RPS21/RPL11/RPL39/RPS28/RPS23/RPS6/RPL36/RPS29/RPL10A/RPL36A/RPL8/RPL30/RPL6/RPL31/RPL18/RPL18A/RPS26/RPL24/RPS3/RPS4X"
"BP","GO:0030217","T cell differentiation",153,0.573804687933529,1.73122775937365,2.32324538913887e-05,0.0039523503876204,0.00363428348036538,2169,"tags=40%, list=19%, signal=33%","GBA/ZBTB7B/SASH3/CD74/RSAD2/CTSL/CD3D/RPL22/CD3E/RPS6/ZFP36L2/EGR1/ADAM8/TGFBR2/LMBR1L/MYB/CCR9/B2M/NCKAP1L/GPR183/ZAP70/PTPRC/DOCK2/BCL11B/BMP4/RUNX3/STAT3/RORA/SLC46A2/IL6R/HLA-G/LY9/CCR7/BCL3/CD2/SOCS1/SMAD7/KAT2A/MALT1/ZC3H12A/GLI2/NFKBIZ/PTGER4/ANXA1/IRF1/MAFB/ZBTB16/SLAMF6/PRKCZ/SYK/LCK/MR1/IRF4/RIPK3/TESPA1/ZFPM1/FOXP1/JAG2/ZFP36L1/PRELID1/HLX"
"BP","GO:0045087","innate immune response",476,0.439927076016382,1.47363481432661,2.62312815617847e-05,0.00435626640222495,0.00400569419939734,2079,"tags=32%, list=18%, signal=27%","TUBB4B/AIF1/WAS/CLU/CCL3/GSN/SKP1/TRAFD1/STAT1/CD74/CRP/RSAD2/RPL39/DHX58/RNF19B/APOE/MARCO/CFB/RPS19/EGR1/C4B/C1QC/CLNK/TRIM68/CD44/CLEC10A/CD84/BPI/TRIM21/NR1H4/XIAP/HLA-DPA1/PYCARD/LBP/IL18RAP/SH2D1A/ADAM8/HLA-DPB1/MEFV/PSMB8/CCL3L3/MST1R/FASLG/RPL13A/SIGLEC14/NFKB1/B2M/NCF1/ZAP70/FGA/CYBA/IRF8/CLEC4C/APPL1/CIITA/C1R/TLR6/C1QA/PSMB9/MAP3K5/CFH/IFI27/MAVS/TRIM59/ITGAM/HCK/IFI30/IFIH1/PARP9/FCGR1A/PSME1/DTX3L/TRIM23/PARP14/HLA-G/JAK2/PSTPIP1/LY9/DAB2IP/CSF1R/PTK2/TLR5/IFNAR1/COLEC12/TLR1/PIAS1/IL1RAP/PAK2/CLEC4M/MFAP4/SOCS1/RNASET2/PSMB7/TAB2/EIF2AK2/CD226/TYRO3/TRIM39/C7/MALT1/STXBP1/CARD9/PRKD1/CYBB/PSMB6/PTPN6/TNFAIP8L2/TLR3/NLRC3/ANXA1/ARG1/USP18/LAMP1/IRF1/HSP90AB1/ARID5A/CD58/TMEM106A/ARHGEF2/IRF7/C3/SLA/TBKBP1/IL36G/NMI/TYROBP/SLAMF6/HAVCR2/NUB1/SYK/IFI35/TYK2/PLD4/IL17RA/LCK/SDHAF4/PRKACA/SUMO1/MR1/PSMD13/FYN/IRF4/CD40/PLCG2/IP6K2/CD209/RAB20/EDN1/DAPK3/OTUD4/ERAP1"
"MF","GO:0019843","rRNA binding",53,0.757219259044983,1.9804253159829,3.37996784884716e-05,0.00548262226644395,0.00504140614517155,1531,"tags=38%, list=13%, signal=33%","RPL3/RPL23/RPL11/RPS14/RPS11/RPS18/RPL37/MRPS11/RPL8/RPL23A/RPS13/RPS5/RPS3/RPS4X/RPL9/MDM2/MRPS7/RPL5/MRPS18C/RPL12"
"BP","GO:0098813","nuclear chromosome segregation",220,-0.540866180918491,-1.63453229893388,5.20397237403457e-05,0.00824947893383889,0.00758559896530924,2439,"tags=34%, list=21%, signal=27%","PDS5A/ANAPC15/HECW2/NCAPD2/SLX4/GEM/SMC5/NUMA1/CTCF/SMC1B/TPR/FEN1/INCENP/CENPQ/CCNB1IP1/VPS4A/SFPQ/ECT2/CUL3/NCAPD3/ANKRD31/CCNE2/BAG6/KIFC1/M1AP/SMC1A/NIPBL/FBXO5/CHMP1A/VPS4B/ESCO2/RAD21L1/GEN1/CHMP7/ANAPC7/CDC42/CHAMP1/FANCD2/TOP2A/CDC23/DSCC1/LCMT1/ESPL1/CDK5RAP2/TOP2B/NCAPG/NCAPG2/TRIP13/MLH3/HFM1/ERCC4/SPATA22/SYCP2/HORMAD1/CDC16/KNTC1/ZW10/C1orf146/CENPF/MEIOB/WAPL/SYCP1/DMC1/MSH4/CDCA8/NUF2/ANAPC4/ANAPC5/NAA50/PIBF1/PCID2/MEIOC/HDAC8/TTL"
"BP","GO:0042110","T cell activation",281,0.484692917895376,1.55799681105557,5.93662474055105e-05,0.00920176834785413,0.00846125252495382,1696,"tags=29%, list=15%, signal=25%","GBA/AIF1/TWSG1/WAS/ZBTB7B/GSN/TIGIT/GPNMB/SASH3/CD74/RSAD2/CTSL/CD3D/RPL22/CD3E/RPS6/ZFP36L2/EGR1/CEBPB/VTCN1/CD44/HLA-DPA1/PYCARD/ADAM8/HLA-DPB1/APBB1IP/TGFBR2/LMBR1L/MYB/TNFRSF21/CCR9/TNFRSF1B/B2M/NCKAP1L/GPR183/ZAP70/PTPRC/DOCK2/LGALS9B/BCL11B/BTLA/BMP4/RUNX3/STAT3/RORA/LCP1/SLC46A2/LGALS1/RPS3/CD276/IL6R/HLA-G/LY9/CCR7/GRAP2/EFNB1/BCL3/CD2/PAK2/SOCS1/SMAD7/KAT2A/MALT1/TNFSF13B/ZC3H12A/GLI2/PTPN6/TNFAIP8L2/RAC2/NFKBIZ/CTPS1/EIF2AK4/NLRC3/PTGER4/ANXA1/ARG1/IRF1/TFRC/MAFB/ZBTB16/IL6ST"
"BP","GO:0036230","granulocyte activation",362,0.461619972407537,1.51768235116452,6.63118424112638e-05,0.0100548934960558,0.00924572210095721,1631,"tags=27%, list=14%, signal=24%","GLA/CSTB/PIGR/TUBB4B/P2RX1/ORMDL3/CCL3/COMMD3/GSN/AMPD3/VAMP2/SIGLEC5/DBNL/ARPC5/CTSZ/GALNS/PGRMC1/CTSC/VAMP8/MGAM/CD44/BPI/RAB18/SNAP29/PYCARD/DSP/IL18RAP/PRAM1/CTSS/ADAM8/GMFG/GLIPR1/MMP9/HPSE/STBD1/HSPA8/CCT2/MANBA/TNFRSF1B/SIGLEC14/CPPED1/NFKB1/PLAUR/B2M/NCKAP1L/CYBA/PTPRC/CLEC4C/DOCK2/RAB44/PRDX6/GPR84/CD53/CST3/CTSA/STXBP2/CRACR2A/DOK3/CTSH/FUCA2/TIMP2/FUCA1/BIN2/ITGAM/NPC2/RHOG/SERPINB1/OLFM4/ANXA2/CTSB/CAT/PLEKHO2/SLC2A5/JUP/ANXA3/CTSD/APRT/STOM/CD63/RNASET2/PSMB7/CAB39/ALDH3B1/HEXB/AP2A2/CPNE3/DNASE1L3/DNASE1/CYBB/PTPN6/TMEM179B/NBEAL2/ARG1/LAMP1/NME2/PSAP/HSP90AB1/CD58"
"BP","GO:0048285","organelle fission",380,-0.482107695057875,-1.54691401996341,7.36737806931897e-05,0.0109335025603191,0.0100536247651423,1919,"tags=23%, list=17%, signal=20%","SMPD3/VPS4A/PRKCA/RAD51/BTC/MYBL1/CUL3/MIEF1/NCAPD3/ANKRD31/CCNE2/BAG6/KIFC1/M1AP/SMC1A/NIPBL/FBXO5/CHMP1A/VPS4B/ASZ1/MCU/RAD21L1/GEN1/CORO1C/GDAP1/CHMP7/NDEL1/ANAPC7/CDC42/CHAMP1/FANCD2/TOP2A/CDC23/DSCC1/LCMT1/ESPL1/CDK5RAP2/TOP2B/NCAPG/LRP5/SH2B1/NCAPG2/TRIP13/FBXW5/MLH3/HFM1/ERCC4/MOV10L1/PPP2R2D/SPATA22/SYCP2/RAD51D/VPS35/FBXO43/PPP1R9B/FIGNL1/HORMAD1/CDC16/KNTC1/PPP2R2A/SPAST/MND1/MTFR1L/SPDYA/ZW10/C1orf146/CENPF/MFF/MEIOB/SYCP1/DMC1/CHEK1/MSH4/KIF2A/CDCA8/COX10/NUF2/SLC25A46/ANAPC4/ANAPC5/NAA50/PDXP/PIBF1/PRMT5/PCID2/PKMYT1/MEIOC/IGF1/PPP2R1A"
"BP","GO:0002444","myeloid leukocyte mediated immunity",394,0.446435591933523,1.47703096583088,8.37201518334073e-05,0.0120200273966443,0.0110527111002081,1817,"tags=29%, list=16%, signal=25%","GLA/CSTB/PIGR/TUBB4B/P2RX1/ORMDL3/CCL3/COMMD3/GSN/AMPD3/VAMP2/PLA2G3/SIGLEC5/DBNL/ARPC5/CTSZ/GALNS/PGRMC1/CLNK/CTSC/VAMP8/MGAM/CD44/CD84/BPI/RAB18/SNAP29/PYCARD/DSP/PRAM1/CTSS/ADAM8/GMFG/GLIPR1/MMP9/HPSE/STBD1/HSPA8/CCT2/MANBA/TNFRSF1B/SIGLEC14/CPPED1/NFKB1/PLAUR/B2M/NCKAP1L/CYBA/PTPRC/CLEC4C/DOCK2/RAB44/PRDX6/GPR84/CD53/CST3/CTSA/STXBP2/CRACR2A/DOK3/CTSH/FUCA2/TIMP2/FUCA1/BIN2/MAVS/ITGAM/NPC2/RHOG/SERPINB1/OLFM4/ANXA2/CTSB/CAT/PLEKHO2/SLC2A5/JUP/ANXA3/CTSD/APRT/STOM/CD63/RNASET2/PSMB7/CAB39/ALDH3B1/HEXB/STXBP1/AP2A2/CPNE3/DNASE1L3/DNASE1/CYBB/PTPN6/TMEM179B/RAC2/NBEAL2/ARG1/LAMP1/NME2/PSAP/HSP90AB1/CD58/HMOX1/TOM1/GNS/RAB3A/C3/GLB1/NIT2/TYROBP/ACE/ITGB2/PADI2"
"BP","GO:0000280","nuclear division",344,-0.482322147534901,-1.53945408572748,8.50811861775713e-05,0.0120200273966443,0.0110527111002081,1919,"tags=24%, list=17%, signal=20%","CCNB1IP1/SMPD3/VPS4A/PRKCA/RAD51/BTC/MYBL1/CUL3/NCAPD3/ANKRD31/CCNE2/BAG6/KIFC1/M1AP/SMC1A/NIPBL/FBXO5/CHMP1A/VPS4B/ASZ1/RAD21L1/GEN1/CHMP7/NDEL1/ANAPC7/CDC42/CHAMP1/FANCD2/TOP2A/CDC23/DSCC1/LCMT1/ESPL1/CDK5RAP2/TOP2B/NCAPG/LRP5/SH2B1/NCAPG2/TRIP13/FBXW5/MLH3/HFM1/ERCC4/MOV10L1/PPP2R2D/SPATA22/SYCP2/RAD51D/FBXO43/PPP1R9B/FIGNL1/HORMAD1/CDC16/KNTC1/PPP2R2A/SPAST/MND1/SPDYA/ZW10/C1orf146/CENPF/MEIOB/SYCP1/DMC1/CHEK1/MSH4/KIF2A/CDCA8/NUF2/ANAPC4/ANAPC5/NAA50/PDXP/PIBF1/PRMT5/PCID2/PKMYT1/MEIOC/IGF1/PPP2R1A"
"BP","GO:0002275","myeloid cell activation involved in immune response",390,0.450836642170377,1.4871847474365,8.6165070943687e-05,0.0120200273966443,0.0110527111002081,1843,"tags=30%, list=16%, signal=26%","GLA/CSTB/PIGR/TUBB4B/P2RX1/ORMDL3/CCL3/COMMD3/GSN/AMPD3/VAMP2/PLA2G3/SIGLEC5/DBNL/ARPC5/CTSZ/GALNS/PGRMC1/CLNK/CTSC/VAMP8/MGAM/CD44/CD84/BPI/RAB18/SNAP29/PYCARD/LBP/DSP/PRAM1/CTSS/ADAM8/GMFG/GLIPR1/MMP9/HPSE/STBD1/HSPA8/CCT2/MANBA/TNFRSF1B/SIGLEC14/CPPED1/NFKB1/PLAUR/B2M/NCKAP1L/CYBA/PTPRC/CLEC4C/DOCK2/RAB44/PRDX6/GPR84/CD53/CST3/CTSA/STXBP2/CRACR2A/DOK3/CTSH/FUCA2/TIMP2/FUCA1/BIN2/ITGAM/NPC2/RHOG/SERPINB1/OLFM4/ANXA2/CTSB/CAT/PLEKHO2/SLC2A5/JUP/ANXA3/CTSD/APRT/STOM/CD63/RNASET2/PSMB7/CAB39/ALDH3B1/HEXB/STXBP1/AP2A2/CPNE3/DNASE1L3/DNASE1/CYBB/PTPN6/TMEM179B/RAC2/NBEAL2/ARG1/LAMP1/NME2/PSAP/HSP90AB1/CD58/HMOX1/TOM1/GNS/RAB3A/C3/GLB1/NIT2/NMI/TYROBP/ITGB2/PADI2/HAVCR2/SYK"
"BP","GO:0034470","ncRNA processing",336,0.468358902368252,1.52488550390207,8.82480637535993e-05,0.0120692204839481,0.0110979453550192,1079,"tags=12%, list=9%, signal=11%","TSEN54/RPS7/RPL35A/NSA2/NOB1/RPL26/RPS21/RPL35/RPL11/RPS17/RPS14/RPS8/RPS28/ERCC2/RPS2/RPS15/RPS25/GAR1/RPL7/RPS6/RPS19/RPS24/TRPT1/RPL14/RPL10A/MRPS11/RPL27/RPS16/PUS1/AGO4/DDX17/GTPBP4/RPS27/STAT3/TRMT13/UTP3/ALKBH8/NOP10/METTL15"
"BP","GO:0044270","cellular nitrogen compound catabolic process",476,0.426120915229065,1.42738796957086,9.17408355210493e-05,0.0123056216876792,0.011315322081574,1272,"tags=21%, list=11%, signal=19%","RPL3/RPL29/RPS7/RPL32/RPL35A/RPL26/RPL23/RPS21/RPL35/RPL11/RPS17/RPS14/AMPD3/RPS8/RPLP2/RPL39/RPS28/RPL34/RPS11/RPS23/RPS10/PM20D1/RPS2/RPL22/RPS15/RPS25/RPLP1/RPS18/RPL7/RPS6/RPS19/ZFP36L2/RPS24/RPL36/RPL27A/RPS29/RPL37/RPL14/EDC4/RPL10A/NANOS1/RPL36A/RPL8/RPL37A/RPL30/RPL27/CYP3A4/RPS12/RPS16/RPL6/RPL21/DNPH1/RPS15A/RPL23A/UBA52/PSMB8/RPL31/RPS13/RPSA/AGO4/RPL15/HSPA8/RPL13A/RPL18/TNFRSF1B/UBB/RPS27A/RPS5/RPS20/IDO2/HSPB1/RPS3A/RPL18A/MOV10/HAAO/PSMB9/RPS26/RPS27/MEX3D/GPX1/RPL24/BLVRA/PSME1/RPS3/DNASE2B/RPS4X/TET3/RPL9/POLR2D/PLEKHN1/FOXL2/RPL28/HELZ2/RPL13/KPNA1/RPL7A/RNASET2/PSMB7"
"BP","GO:0007059","chromosome segregation",273,-0.499859479084766,-1.55357067554812,9.98682438653643e-05,0.0131430377539796,0.012085346770043,2442,"tags=32%, list=21%, signal=25%","MKI67/PDS5A/ANAPC15/RAD18/HECW2/NCAPD2/SLX4/GEM/SMC5/NUMA1/CTCF/SMC1B/TPR/FEN1/INCENP/CENPQ/CCNB1IP1/VPS4A/SFPQ/ECT2/CUL3/NCAPD3/ANKRD31/CCNE2/BAG6/KIFC1/USP9X/SETDB2/M1AP/TLK2/SMC1A/NIPBL/FBXO5/CHMP1A/VPS4B/ESCO2/CIAO1/RAD21L1/GEN1/CENPH/CHMP7/NDEL1/ANAPC7/CDC42/CHAMP1/FANCD2/TOP2A/SMARCAD1/CDC23/DSCC1/ARL8B/LCMT1/ESPL1/CDK5RAP2/TOP2B/NCAPG/NCAPG2/TRIP13/MLH3/HFM1/ERCC4/TOP3A/SPATA22/SYCP2/HORMAD1/CDC16/KNTC1/ZW10/C1orf146/CENPF/MEIOB/WAPL/SYCP1/DMC1/MSH4/CDCA8/NUF2/ANAPC4/ANAPC5/NAA50/PIBF1/PCID2/MEIOC/HDAC8/TTL/PPP2R1A"
"BP","GO:0002521","leukocyte differentiation",331,0.466776484398901,1.51909692296717,0.000105509613963953,0.0136283251370106,0.0125315804655432,2169,"tags=34%, list=19%, signal=28%","GBA/TMEM176B/FOS/CCL3/ZBTB7B/SASH3/CD74/RSAD2/CTSL/PLA2G3/CD3D/JUNB/RPL22/CD3E/RPS6/ZFP36L2/EGR1/CEBPB/C1QC/LRRC17/ADAM8/FBN1/LIF/LYL1/TGFBR2/MMP9/LMBR1L/MYB/CCR9/DOCK10/SPI1/B2M/NCKAP1L/GPR183/ZAP70/PTPRC/IRF8/DOCK2/BCL11B/INHA/BMP4/RUNX3/STAT3/SNX10/RORA/SLC46A2/LGALS1/TCF3/IL6R/HLA-G/NRROS/ANXA2/FCRL3/LY9/CCR7/GAB3/CSF1R/MITF/IKZF1/SLC9B2/TGFB1/BCL3/CD2/SOCS1/CDK6/TYRO3/SMAD7/HAX1/KAT2A/MALT1/INPP5D/ZC3H12A/TFE3/GLI2/PTPN6/NFKBIZ/TLR3/PTGER4/ANXA1/IRF1/NME2/BLNK/TFRC/GLO1/MAFB/ZBTB16/L3MBTL3/IRF7/IKZF3/TYROBP/SLAMF6/PRKCZ/SYK/MMP14/LCK/MR1/CMTM7/IRF4/RIPK3/CEBPA/PLCG2/TESPA1/ZFPM1/FOXP1/JAG2/VEGFA/GPS2/FZD9/ZFP36L1/PRELID1/HLX"
"BP","GO:0006090","pyruvate metabolic process",117,-0.605259356537531,-1.71910587862477,0.000116360121671344,0.0147565790665023,0.0135690377290622,1582,"tags=24%, list=14%, signal=21%","ME1/PGAM1/TIGAR/NUP85/PFKFB4/PFKM/ADPGK/PCK2/PDK1/PFKP/PGM1/PDP2/NUP93/VDAC1/RANBP2/POM121/GAPDH/SLC16A1/NUP88/DLD/DLAT/PRKAG1/IGF1/PDHB/GSTZ1/PKLR/NCOR1/PSEN1"
"CC","GO:0000228","nuclear chromosome",191,-0.538448115603191,-1.60574917248196,0.000118811238114221,0.0147983640329766,0.0136074600343975,2377,"tags=29%, list=21%, signal=23%","RAD9B/ING2/RPA2/NCAPD2/SLX4/SIN3B/SMC1B/SIN3A/INCENP/CCNB1IP1/PELI1/PRPF19/SMARCB1/RAD51/PRIM1/CHRAC1/BRD8/PBRM1/CENPO/YY1/SMC1A/CHMP1A/TONSL/RAD21L1/TOP2A/SMARCAD1/DMAP1/HDAC2/UCHL5/MLH3/TARDBP/JUN/SYCP2/ETAA1/BLM/FIGNL1/FKBP6/HORMAD1/MIS18BP1/RGS12/RBBP4/PLRG1/WAPL/SYCP1/HUS1/DMC1/CHEK1/MCRS1/MSH4/NUF2/RAD9A/BAZ1A/HDAC8/SMARCE1/NCOR1"
"BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",54,0.718410730985754,1.87625762440375,0.000130867773706686,0.0160140828351603,0.0147253434015668,1218,"tags=37%, list=11%, signal=33%","TP63/RPS7/CDKN1A/RPL26/RPL11/CD74/TRIAP1/CD44/PERP/PYCARD/DYRK2/UBB/PHLDA3/PTTG1IP/WWOX/PDK2/MDM2/ZNF385A/SNW1/BCL3"
