"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0140014","mitotic nuclear division",235,-0.74125997866422,-2.19257689621634,1e-10,2.30310344827586e-08,2.03702359346642e-08,992,"tags=33%, list=9%, signal=31%","CDT1/PPP1R9B/KATNB1/NUP62/CENPE/CDK13/RAD21/CDC20/SLF1/MZT1/PPP2CA/XRCC3/CENPF/KIF20B/CCNB2/RB1/KIFC1/PDXP/SPDL1/PRC1/DSCC1/TTK/VRK1/DSN1/MYBL2/AURKA/NCAPG/SPICE1/NSL1/MTBP/ANAPC11/KIF4A/CDC6/NCAPH2/NUMA1/GEN1/CCNB1/UBE2C/TRIP13/PLK1/ATM/BUB3/PKMYT1/NUSAP1/TACC3/MKI67/CDCA8/MIS12/NCAPD3/KIF2C/SPAG5/KNTC1/TPX2/CENPK/KNSTRN/BUB1B/NCAPH/CDK1/DLGAP5/NDC80/AAAS/NCAPD2/SLF2/SMC2/KIF11/KIF23/ESPL1/RACGAP1/PTTG1/CHEK1/NUF2/MAD2L1BP/NCAPG2/AURKB/ANLN/MAD2L1/INCENP/SMC4"
"MF","GO:0140097","catalytic activity, acting on DNA",163,-0.784372334298479,-2.23737592805117,1e-10,2.30310344827586e-08,2.03702359346642e-08,840,"tags=34%, list=8%, signal=32%","APEX1/SMUG1/DNMT3A/FEN1/POLE3/TERF1/XRCC3/PLD3/ATAD5/RAD9A/MUS81/DNMT1/XRCC6/DSCC1/WRN/TOP3A/MCM9/CHTF18/TDG/EXO1/NEIL3/POLD3/UNG/N6AMT1/BRIP1/GEN1/RAD54B/ERCC6L/RAD54L/POLD1/RBBP8/MCM2/DDX11/LIG1/MCM5/MCM4/MCM6/RECQL/RFC1/RFC5/RECQL4/MCM3/MCM7/TOP2A/RFC4/BLM/MUTYH/RAD51/POLA1/TERT/POLE2/POLE/RFC3/DCLRE1A/PCNA"
"BP","GO:1901987","regulation of cell cycle phase transition",355,-0.642205670279296,-1.96521590727323,1e-10,2.30310344827586e-08,2.03702359346642e-08,992,"tags=26%, list=9%, signal=24%","SOX4/HAUS2/TRIAP1/BRD7/FBXL7/TICRR/CDT1/PPP1R9B/HUS1/TUBB4B/CEP135/RCC2/RBL1/CDC7/SSNA1/CENPE/ANAPC10/APEX1/ADAM17/CCNB3/RAD21/CEP78/CDC20/YWHAG/AKT1/PSMD10/XRCC3/CENPF/CEP76/STOX1/ORC1/ATAD5/RB1/PSMB2/CDK2/HAUS6/GTSE1/PLK4/SPDL1/UBE2E2/TTK/AURKA/NEDD1/MTBP/ANAPC11/HAUS3/CDC6/FGF10/HAUS7/GEN1/CCNB1/UBE2C/TRIP13/BRCA1/PLK1/ATM/BUB3/CENPJ/CEP152/HAUS8/WEE1/DONSON/E2F7/HAUS4/HMMR/KNTC1/FAM83D/TFDP1/CLSPN/TPX2/HAUS5/BUB1B/CDK1/BLM/DLGAP5/NDC80/EZH2/E2F1/ESPL1/TERT/RFWD3/CDKN2D/PIDD1/CHEK1/MAD2L1BP/AURKB/RPA2/ANLN/PCNA/CDC25A/HAUS1/MAD2L1"
"BP","GO:1901990","regulation of mitotic cell cycle phase transition",335,-0.653007937247894,-1.99024735313772,1e-10,2.30310344827586e-08,2.03702359346642e-08,1162,"tags=27%, list=11%, signal=25%","SOX4/HAUS2/TRIAP1/BRD7/FBXL7/TICRR/CDT1/PPP1R9B/HUS1/TUBB4B/CEP135/RCC2/RBL1/CDC7/SSNA1/CENPE/ANAPC10/APEX1/ADAM17/CCNB3/RAD21/CEP78/CDC20/YWHAG/AKT1/PSMD10/XRCC3/CENPF/CEP76/STOX1/ORC1/RB1/PSMB2/CDK2/HAUS6/GTSE1/PLK4/SPDL1/UBE2E2/TTK/AURKA/NEDD1/MTBP/ANAPC11/HAUS3/CDC6/FGF10/HAUS7/GEN1/CCNB1/UBE2C/TRIP13/BRCA1/PLK1/ATM/BUB3/CENPJ/CEP152/HAUS8/WEE1/DONSON/E2F7/HAUS4/HMMR/KNTC1/TFDP1/CLSPN/TPX2/HAUS5/BUB1B/CDK1/BLM/DLGAP5/NDC80/EZH2/E2F1/ESPL1/TERT/RFWD3/CDKN2D/PIDD1/CHEK1/MAD2L1BP/AURKB/RPA2/ANLN/PCNA/CDC25A/HAUS1/MAD2L1"
"BP","GO:0033260","nuclear DNA replication",55,-0.861505966893768,-2.091661128701,1.16694402751903e-10,2.59800638659988e-08,2.29785609910064e-08,748,"tags=64%, list=7%, signal=59%","FEN1/POLE3/TERF1/RPA1/ORC3/POLD3/POLD1/MCM2/LIG1/POLD2/MCM5/DONSON/GINS3/MCM4/MCM6/RFC1/POLA2/RFC5/GINS1/MCM3/MCM7/TIPIN/RFC4/PRIM1/RAD51/PRIM2/POLA1/POLE2/POLE/RPA3/CDC45/RFC3/RPA2/PCNA/GMNN"
"CC","GO:0072686","mitotic spindle",119,-0.751943984517612,-2.05569214452882,1.2808894558025e-10,2.75969699203384e-08,2.44086642647322e-08,935,"tags=29%, list=9%, signal=27%","RCC2/CDC7/NUP62/CENPE/KIF20B/KIFC1/KAT2A/HAUS6/PRC1/AURKA/HAUS3/CDC6/ECT2/HAUS7/NUMA1/PLK1/HAUS8/NUSAP1/TACC3/HAUS4/SPAG5/FAM83D/TPX2/KNSTRN/HAUS5/CDK1/AAAS/KIF11/KIF23/ESPL1/RACGAP1/AURKB/HAUS1/MAD2L1/CKAP2L"
"BP","GO:0044839","cell cycle G2/M phase transition",222,-0.65937059685619,-1.94352673062181,1.71685770780494e-10,3.58340394700912e-08,3.16940968953991e-08,953,"tags=24%, list=9%, signal=23%","HUS1/TUBB4B/CEP135/RCC2/CDC7/SSNA1/FBXL15/TAF2/CCNB3/RAD21/CEP78/YWHAG/PSMD10/CENPF/CEP76/STOX1/ORC1/ATAD5/CCNB2/PSMB2/CDK2/DNM2/HAUS6/GTSE1/PLK4/AURKA/NEDD1/HAUS3/CDC6/HAUS7/CCNB1/BRCA1/PLK1/ATM/CENPJ/PKMYT1/CEP152/HAUS8/CCNA2/WEE1/DONSON/HAUS4/HMMR/CLSPN/TPX2/HAUS5/CDK1/BLM/SKP2/CHEK1/MASTL/AURKB/CDC25A/HAUS1"
"BP","GO:0065004","protein-DNA complex assembly",135,-0.733960544365983,-2.06271303632143,1.83875340768758e-10,3.72152545755919e-08,3.2915738832353e-08,727,"tags=31%, list=7%, signal=29%","CDT1/GTF2H5/HAT1/CENPE/TERF1/CENPF/HIRA/RPA1/RB1/OIP5/CENPP/ASF1A/PARP1/ORC3/MIS18A/NASP/CENPI/MCM2/HEY2/MCM5/MIS12/HELLS/MCM4/MCM6/MCM3/MCM7/CENPQ/CENPK/DLGAP5/CENPW/CENPN/RAD51/CENPT/CENPH/CENPU/CHAF1B/RPA3/CENPL/CDC45/CHAF1A/RPA2/GMNN"
"BP","GO:0044786","cell cycle DNA replication",59,-0.849913238797277,-2.08517237154576,2.02630177339119e-10,3.98049104249404e-08,3.5206209140159e-08,748,"tags=61%, list=7%, signal=57%","FEN1/POLE3/TERF1/RPA1/ORC3/POLD3/POLD1/MCM2/LIG1/POLD2/MCM5/DONSON/E2F7/GINS3/MCM4/MCM6/RFC1/POLA2/RFC5/GINS1/MCM3/MCM7/TIPIN/RFC4/PRIM1/RAD51/PRIM2/POLA1/POLE2/POLE/RPA3/CDC45/RFC3/RPA2/PCNA/GMNN"
"CC","GO:0000776","kinetochore",111,-0.756203544751114,-2.03958829563944,2.56154993977104e-10,4.88816915649451e-08,4.32343406375792e-08,565,"tags=32%, list=5%, signal=31%","LRWD1/SPDL1/TTK/DSN1/NSL1/MTBP/CCNB1/ERCC6L/CENPI/PLK1/BUB3/CBX5/MIS12/ZWILCH/KIF2C/SPAG5/KNTC1/PMF1/CENPQ/SPC25/CENPK/KNSTRN/BUB1B/NDC80/CENPW/CENPN/CENPT/NUF2/CENPH/CENPU/AURKB/NUP37/SPC24/BIRC5/MAD2L1/INCENP"
"BP","GO:0000075","cell cycle checkpoint signaling",167,-0.698579980115388,-2.00249920558635,4.21350918569542e-10,7.81722995868325e-08,6.91409752927564e-08,1067,"tags=34%, list=10%, signal=31%","ETAA1/TICRR/SOX11/CDT1/HUS1/HINFP/PTPN11/CDC20/ATRIP/XRCC3/CENPF/ATR/ORC1/RAD9A/MUS81/NSUN2/CDK2/GTSE1/SPDL1/TTK/WEE2/AURKA/EME1/CDC6/BRIP1/GEN1/CCNB1/TRIP13/BRCA1/PLK1/ATM/BUB3/TIMELESS/WEE1/DONSON/FANCD2/ZWILCH/E2F7/MSH2/KNTC1/TFDP1/TIPIN/CLSPN/BUB1B/CDK1/BLM/NDC80/E2F1/RFWD3/PIDD1/CHEK1/MAD2L1BP/CDC45/AURKB/RPA2/PCNA/MAD2L1"
"BP","GO:0000086","G2/M transition of mitotic cell cycle",212,-0.658257544099218,-1.93065123348842,5.73087021567332e-10,1.03449951812114e-07,9.14982749654585e-08,953,"tags=25%, list=9%, signal=23%","HUS1/TUBB4B/CEP135/RCC2/CDC7/SSNA1/FBXL15/TAF2/CCNB3/RAD21/CEP78/YWHAG/PSMD10/CENPF/CEP76/STOX1/ORC1/CCNB2/PSMB2/CDK2/DNM2/HAUS6/PLK4/AURKA/NEDD1/HAUS3/CDC6/HAUS7/CCNB1/BRCA1/PLK1/ATM/CENPJ/PKMYT1/CEP152/HAUS8/CCNA2/WEE1/DONSON/HAUS4/HMMR/CLSPN/TPX2/HAUS5/CDK1/BLM/SKP2/CHEK1/MASTL/AURKB/CDC25A/HAUS1"
"BP","GO:0090068","positive regulation of cell cycle process",210,-0.655082559413495,-1.9130668318474,1.00868714227882e-09,1.77290037454743e-07,1.56807541342625e-07,1000,"tags=27%, list=9%, signal=25%","CXCR5/CDT1/RCC2/CDC7/NUP62/APEX1/ADAM17/RAD21/AKT1/SLF1/FEN1/XRCC3/STOX1/KIF20B/ATAD5/RB1/CDK2/GTSE1/PLK4/UBE2E2/AURKA/MTBP/ANAPC11/CDC6/FGF10/ECT2/NUMA1/GEN1/CCNB1/UBE2C/BRCA1/ATM/CENPJ/DDX11/NUSAP1/E2F7/SPAG5/FAM83D/TFDP1/CDK1/DLGAP5/NDC80/SLF2/RAD51AP1/EZH2/E2F1/KIF23/ESPL1/RACGAP1/TERT/PIDD1/MAD2L1BP/AURKB/PCNA/CDC25A/MAD2L1"
"BP","GO:0010948","negative regulation of cell cycle process",270,-0.62309334341827,-1.86692112911415,1.08187367817596e-09,1.85277802475313e-07,1.63872471846787e-07,1124,"tags=24%, list=11%, signal=22%","TRIAP1/BRD7/FBXL7/EED/TICRR/CDT1/HUS1/CBX3/RBL1/CDC7/RAD21/CDC20/PSMD10/TERF1/XRCC3/CENPF/ORC1/RB1/PSMB2/CDK2/KAT2A/GTSE1/SPDL1/TTK/MIF/AURKA/MTBP/CDC6/RRM2/FGF10/GEN1/CCNB1/TRIP13/BRCA1/PLK1/ATM/BUB3/RBBP8/WEE1/DONSON/CBX5/E2F7/CDK9/KNTC1/TFDP1/CLSPN/CCNF/NUPR2/BUB1B/CDK1/BLM/NDC80/RAD51/EZH2/E2F1/ESPL1/PTTG1/RFWD3/CDKN2D/PIDD1/CHEK1/MAD2L1BP/AURKB/RPA2/PCNA/MAD2L1"
"BP","GO:0000724","double-strand break repair via homologous recombination",107,-0.748794694794051,-2.0184961885132,1.1240425913066e-09,1.86756412381163e-07,1.65180256464975e-07,983,"tags=47%, list=9%, signal=43%","AUNIP/POLQ/SWI5/HUS1/CDC7/RAD21/FEN1/SFR1/XRCC3/MORF4L1/RPA1/MUS81/RIF1/RMI1/WRN/ZFYVE26/MCM9/PARP1/AP5S1/GEN1/RAD54B/RAD54L/BRCA1/TERF2IP/ATM/TIMELESS/RBBP8/MCM2/MCM5/MCM4/MCM6/MMS22L/RECQL/GINS2/TONSL/RECQL4/MCM3/MCM7/FANCB/BLM/RAD51AP1/RAD51/RFWD3/CHEK1/GINS4/RPA3/CDC45/RPA2/RMI2/XRCC2"
"BP","GO:0006323","DNA packaging",118,-0.736110013520625,-2.01379598086329,1.14643103872252e-09,1.86756412381163e-07,1.65180256464975e-07,757,"tags=31%, list=7%, signal=29%","DNMT3A/POLE3/HIRA/OIP5/CENPP/DNMT1/ASF1A/NCAPG/NCAPH2/MIS18A/CCNB1/MCPH1/NASP/CENPI/HMGA1/MCM2/NUSAP1/NCAPD3/HELLS/CENPQ/CENPK/TOP2A/NCAPH/NCAPD2/CENPW/CENPN/SMC2/CENPT/CENPH/CENPU/CHAF1B/SUV39H1/CENPL/NCAPG2/CHAF1A/INCENP/SMC4"
"CC","GO:0000779","condensed chromosome, centromeric region",92,-0.769276158898239,-2.02240506300004,1.50065593859119e-09,2.34184576587403e-07,2.07128997219645e-07,565,"tags=37%, list=5%, signal=35%","LRWD1/SPDL1/DSN1/NCAPG/NSL1/CCNB1/ERCC6L/PLK1/BUB3/MIS12/NCAPD3/ZWILCH/KIF2C/SPAG5/KNTC1/PMF1/SPC25/CENPK/KNSTRN/BUB1B/NDC80/NCAPD2/CENPW/CENPN/CENPT/NUF2/CENPH/CENPU/AURKB/NUP37/SPC24/BIRC5/MAD2L1/INCENP"
"BP","GO:1903046","meiotic cell cycle process",97,-0.762444435063251,-2.01684313183603,1.50770127163622e-09,2.34184576587403e-07,2.07128997219645e-07,832,"tags=39%, list=8%, signal=36%","RAD21/CCNE1/CDC20/MLH1/CCNB2/MUS81/NSUN2/TTK/RMI1/WEE2/AURKA/EME1/NCAPH2/FANCA/BRIP1/RAD54B/RAD54L/TRIP13/PLK1/ATM/FANCD2/NCAPD3/MSH6/TOP2A/BUB1B/PSMC3IP/NCAPD2/RAD51AP1/RAD51/SMC2/ESPL1/PTTG1/CCNE2/NUF2/MND1/CDC25A/INCENP/SMC4"
"CC","GO:0032993","protein-DNA complex",89,-0.775333499739075,-2.02916842093484,1.62214766519214e-09,2.46234642177689e-07,2.17786906628189e-07,771,"tags=37%, list=7%, signal=35%","SLF1/POLR2H/TERF1/RPA1/XRCC6/PARP1/HHEX/ORC3/POLD3/TERF2IP/POLD1/MCM2/POLD2/MCM5/DONSON/GINS3/MCM4/MCM6/GINS2/TONSL/POLA2/GINS1/MCM3/MCM7/PRIM1/PRIM2/POLA1/TERT/GINS4/RPA3/CDC45/RPA2/PCNA"
"BP","GO:0045787","positive regulation of cell cycle",277,-0.613279843982905,-1.8411401283993,1.9305389221154e-09,2.86534876906861e-07,2.53431214758166e-07,1000,"tags=24%, list=9%, signal=22%","CXCR5/CDT1/RAD23A/RCC2/CDC7/NUP62/APEX1/ADAM17/RAD21/PTPN11/AKT1/CCNK/SLF1/PSMD10/FEN1/XRCC3/FGFR2/STOX1/KIF20B/ATAD5/RB1/CDK2/GTSE1/PLK4/UBE2E2/MIF/AURKA/MTBP/ANAPC11/CDC6/TGFB2/FGF10/ECT2/NUMA1/GEN1/CCNB1/UBE2C/BRCA1/ATM/CENPJ/DDX11/NUSAP1/E2F7/SPAG5/CDK9/FAM83D/TFDP1/NUPR2/CDK1/DLGAP5/NDC80/SLF2/RAD51AP1/EZH2/E2F1/KIF23/ESPL1/RACGAP1/TERT/PIDD1/CHEK1/MAD2L1BP/AURKB/PCNA/CDC25A/CKS1B/MAD2L1"
"BP","GO:0000725","recombinational repair",108,-0.748534475167629,-2.01991169374705,2.12728147202623e-09,3.0887202068833e-07,2.73187725881263e-07,983,"tags=46%, list=9%, signal=42%","AUNIP/POLQ/SWI5/HUS1/CDC7/RAD21/FEN1/SFR1/XRCC3/MORF4L1/RPA1/MUS81/RIF1/RMI1/WRN/ZFYVE26/MCM9/PARP1/AP5S1/GEN1/RAD54B/RAD54L/BRCA1/TERF2IP/ATM/TIMELESS/RBBP8/MCM2/MCM5/MCM4/MCM6/MMS22L/RECQL/GINS2/TONSL/RECQL4/MCM3/MCM7/FANCB/BLM/RAD51AP1/RAD51/RFWD3/CHEK1/GINS4/RPA3/CDC45/RPA2/RMI2/XRCC2"
"BP","GO:0071824","protein-DNA complex subunit organization",169,-0.678215910665341,-1.9441749038389,2.43171675632653e-09,3.45562472670317e-07,3.05639293090806e-07,992,"tags=27%, list=9%, signal=25%","CDT1/GTF2H5/HAT1/CENPE/LIN54/POLE3/TERF1/CENPF/HIRA/RPA1/RB1/OIP5/CENPP/ASF1A/PARP1/ORC3/MIS18A/NASP/CENPI/HMGA1/MCM2/HEY2/MCM5/MIS12/HELLS/MCM4/MCM6/MCM3/MCM7/CENPQ/CENPK/DLGAP5/CENPW/CENPN/RAD51/CENPT/CENPH/CENPU/CHAF1B/RPA3/CENPL/CDC45/CHAF1A/RPA2/GMNN"
"BP","GO:1902749","regulation of cell cycle G2/M phase transition",175,-0.678594284320591,-1.95151295686491,2.91170891843247e-09,3.98024222924435e-07,3.52040084641087e-07,953,"tags=27%, list=9%, signal=25%","HAUS2/FBXL7/TICRR/HUS1/TUBB4B/CEP135/RCC2/CDC7/SSNA1/CCNB3/RAD21/CEP78/YWHAG/PSMD10/CENPF/CEP76/STOX1/ORC1/ATAD5/PSMB2/CDK2/HAUS6/GTSE1/PLK4/AURKA/NEDD1/HAUS3/CDC6/HAUS7/CCNB1/BRCA1/PLK1/ATM/CENPJ/CEP152/HAUS8/DONSON/HAUS4/HMMR/CLSPN/TPX2/HAUS5/CDK1/BLM/CHEK1/AURKB/CDC25A/HAUS1"
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle",166,-0.676907759495121,-1.93838182689521,2.92007589808314e-09,3.98024222924435e-07,3.52040084641087e-07,953,"tags=28%, list=9%, signal=26%","HAUS2/FBXL7/TICRR/HUS1/TUBB4B/CEP135/RCC2/CDC7/SSNA1/CCNB3/RAD21/CEP78/YWHAG/PSMD10/CENPF/CEP76/STOX1/ORC1/PSMB2/CDK2/HAUS6/PLK4/AURKA/NEDD1/HAUS3/CDC6/HAUS7/CCNB1/BRCA1/PLK1/ATM/CENPJ/CEP152/HAUS8/DONSON/HAUS4/HMMR/CLSPN/TPX2/HAUS5/CDK1/BLM/CHEK1/AURKB/CDC25A/HAUS1"
"BP","GO:0000226","microtubule cytoskeleton organization",417,-0.552863981487033,-1.70647095651963,3.86348487392068e-09,5.16084309458325e-07,4.56460570788271e-07,966,"tags=20%, list=9%, signal=19%","MAP1B/TUBB4B/KATNB1/CEP135/NUP62/CENPE/TUBA1B/TUBGCP3/SNCA/TUBGCP2/CDC20/MZT1/BBS2/XRCC3/CEP76/MLH1/GAS8/DVL1/CCNB2/KIFC1/CDK2/KAT2A/HAUS6/PLK4/SPDL1/SPEF1/PRC1/TTK/MYBL2/AURKA/CAV3/SPICE1/STMN1/HAUS3/KIF4A/SASS6/FGF10/HAUS7/NUMA1/GEN1/CCNB1/TPGS1/MCPH1/BRCA1/PLK1/CENPJ/CEP152/HAUS8/NUSAP1/WEE1/TACC3/CEP44/DCX/TUBGCP6/HAUS4/KIF2C/SPAG5/SPC25/TPX2/KNSTRN/HAUS5/CCNF/NEFL/CDK1/DLGAP5/NDC80/AAAS/KIF20A/KIF11/KIF23/ESPL1/RACGAP1/CHEK1/NUF2/CENPH/CETN3/AURKB/HAUS1/MAD2L1/XRCC2/OCLN/INCENP"
"BP","GO:0007093","mitotic cell cycle checkpoint signaling",129,-0.710501076839795,-1.9820213583507,4.15323373432071e-09,5.43910747284863e-07,4.81072192301503e-07,789,"tags=34%, list=7%, signal=32%","CDC20/XRCC3/CENPF/ORC1/RAD9A/MUS81/CDK2/GTSE1/SPDL1/TTK/WEE2/AURKA/EME1/CDC6/GEN1/CCNB1/TRIP13/BRCA1/PLK1/ATM/BUB3/WEE1/DONSON/FANCD2/ZWILCH/E2F7/MSH2/KNTC1/TFDP1/TIPIN/CLSPN/BUB1B/CDK1/BLM/NDC80/E2F1/RFWD3/PIDD1/CHEK1/MAD2L1BP/AURKB/RPA2/PCNA/MAD2L1"
"BP","GO:0048858","cell projection morphogenesis",448,0.486767001154108,1.64461575304502,1.00962462384549e-08,1.29254373919408e-06,1.14321486266572e-06,1359,"tags=21%, list=13%, signal=20%","PLXNA3/PARP6/RIMS2/FGF13/CXCL12/EPHA5/TMEM108/CDKL5/PAK3/NRCAM/DOK6/EPHA7/BMPR2/TANC2/ADORA2A/PLPPR4/GOLGA4/RAP1GAP/HSP90AB1/NRXN3/MYPN/MAP3K13/KNDC1/LRP4/MYOT/RAPGEF2/TAOK3/DHX36/NFATC4/USP33/EFNB1/PTPRS/SIN3A/GRB7/EEF2K/BCL11A/SEMA3B/DVL3/NTNG1/ZNF365/MINK1/TSKU/BRSK1/PACSIN2/CAPRIN1/MAPT/PLXNA1/RBFOX2/SEMA3A/SEMA3G/PAFAH1B1/NCAM1/PPP1R9A/SZT2/PTPRD/RAB3A/SPAG9/BAIAP2/DPYSL5/CUX1/KALRN/MYO16/DAG1/SEMA4G/NUMBL/RPS6KA5/RNF165/PLXNB2/EPHA8/TIAM2/ROCK1/ITSN2/CPNE5/ARTN/SOS1/RNF157/EXT1/MAP6/SEMA3F/IRS2/SHTN1/FEZ2/PDLIM5/SPTAN1/MAPK3/DAB1/DPYSL2/GAS7/HECW1/CORO1C/FLOT1/CELSR2/NEDD4L/SMAD4/NOTCH2/TNIK"
"BP","GO:0007051","spindle organization",148,-0.686855639284616,-1.93947241367185,1.02567477432679e-08,1.29254373919408e-06,1.14321486266572e-06,909,"tags=30%, list=9%, signal=28%","NUP62/CENPE/TUBGCP3/TUBGCP2/CDC20/MZT1/MLH1/CCNB2/KIFC1/HAUS6/PRC1/TTK/MYBL2/AURKA/SPICE1/STMN1/HAUS3/KIF4A/HAUS7/NUMA1/CCNB1/PLK1/CENPJ/HAUS8/TACC3/TUBGCP6/HAUS4/SPAG5/SPC25/TPX2/KNSTRN/HAUS5/DLGAP5/NDC80/AAAS/KIF11/KIF23/ESPL1/RACGAP1/NUF2/CENPH/AURKB/HAUS1/INCENP"
"CC","GO:0005657","replication fork",56,-0.830896332541732,-2.03047491515521,1.10792227981525e-08,1.36125229747344e-06,1.20398545219044e-06,721,"tags=50%, list=7%, signal=47%","XRCC3/RPA1/WRN/UHRF1/POLD3/MCM10/TIMELESS/POLD1/POLD2/DONSON/MMS22L/RFC1/TONSL/POLA2/RFC5/MCM3/TIPIN/WDHD1/RFC4/BLM/PRIM1/PRIM2/POLA1/RPA3/RFC3/RPA2/PCNA/XRCC2"
"MF","GO:0003684","damaged DNA binding",61,-0.826800251170987,-2.03961142127125,1.13180971388745e-08,1.36125229747344e-06,1.20398545219044e-06,1041,"tags=39%, list=10%, signal=36%","AUNIP/POLQ/RAD18/RAD23A/APEX1/FEN1/RPA1/XRCC6/WRN/TDG/NEIL3/UNG/BRCA1/POLD1/RBBP8/MSH6/MSH2/RECQL4/BLM/MUTYH/RPA3/DCLRE1A/RPA2/PCNA"
"BP","GO:0045930","negative regulation of mitotic cell cycle",246,-0.613837240067216,-1.81940873011082,1.1413404500451e-08,1.36125229747344e-06,1.20398545219044e-06,1188,"tags=25%, list=11%, signal=23%","FOXC1/SOX4/TRIAP1/BRD7/FBXL7/TICRR/CDT1/HUS1/RBL1/RAD21/CDC20/PSMD10/XRCC3/CENPF/ORC1/RAD9A/RB1/MUS81/PSMB2/CDK2/GTSE1/SPDL1/TTK/WEE2/AURKA/EME1/MTBP/CDC6/GEN1/CCNB1/MCPH1/TRIP13/BRCA1/PLK1/ATM/BUB3/WEE1/DONSON/FANCD2/ZWILCH/E2F7/MSH2/KNTC1/TFDP1/TIPIN/CLSPN/BUB1B/CDK1/BLM/NDC80/EZH2/E2F1/RFWD3/CDKN2D/PIDD1/CHEK1/MAD2L1BP/AURKB/RPA2/PCNA/MAD2L1"
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition",193,-0.63767222098147,-1.85912957804203,2.51062203084742e-08,2.9418323761456e-06,2.6019595267065e-06,1162,"tags=26%, list=11%, signal=23%","SOX4/TRIAP1/BRD7/FBXL7/TICRR/CDT1/HUS1/RBL1/RAD21/CDC20/PSMD10/XRCC3/CENPF/ORC1/RB1/PSMB2/CDK2/GTSE1/SPDL1/TTK/AURKA/CDC6/GEN1/CCNB1/TRIP13/BRCA1/PLK1/ATM/BUB3/WEE1/DONSON/E2F7/KNTC1/TFDP1/CLSPN/BUB1B/CDK1/BLM/NDC80/EZH2/E2F1/RFWD3/CDKN2D/PIDD1/CHEK1/MAD2L1BP/AURKB/RPA2/PCNA/MAD2L1"
"BP","GO:0140013","meiotic nuclear division",86,-0.751961776334247,-1.94962948124297,2.73427254442352e-08,3.14865626279392e-06,2.7848888419791e-06,832,"tags=38%, list=8%, signal=36%","RAD21/CCNE1/CDC20/MLH1/CCNB2/MUS81/TTK/RMI1/WEE2/AURKA/EME1/NCAPH2/FANCA/BRIP1/RAD54B/RAD54L/TRIP13/PLK1/ATM/FANCD2/TOP2A/BUB1B/PSMC3IP/RAD51AP1/RAD51/SMC2/ESPL1/PTTG1/CCNE2/NUF2/MND1/INCENP/SMC4"
"BP","GO:0048812","neuron projection morphogenesis",433,0.489405776173864,1.65280495277435,5.07728043683602e-08,5.74765356569962e-06,5.08362137582939e-06,1359,"tags=22%, list=13%, signal=20%","PLXNA3/PARP6/RIMS2/FGF13/CXCL12/EPHA5/TMEM108/CDKL5/PAK3/NRCAM/DOK6/EPHA7/BMPR2/TANC2/ADORA2A/PLPPR4/GOLGA4/RAP1GAP/HSP90AB1/NRXN3/MYPN/MAP3K13/KNDC1/LRP4/MYOT/RAPGEF2/TAOK3/DHX36/NFATC4/USP33/EFNB1/PTPRS/SIN3A/GRB7/EEF2K/BCL11A/SEMA3B/DVL3/NTNG1/ZNF365/MINK1/TSKU/BRSK1/CAPRIN1/MAPT/PLXNA1/RBFOX2/SEMA3A/SEMA3G/PAFAH1B1/NCAM1/PPP1R9A/SZT2/PTPRD/RAB3A/SPAG9/BAIAP2/DPYSL5/CUX1/KALRN/MYO16/DAG1/SEMA4G/NUMBL/RPS6KA5/RNF165/PLXNB2/EPHA8/TIAM2/ROCK1/ITSN2/CPNE5/ARTN/SOS1/RNF157/EXT1/MAP6/SEMA3F/IRS2/SHTN1/FEZ2/PDLIM5/SPTAN1/MAPK3/DAB1/DPYSL2/GAS7/HECW1/FLOT1/CELSR2/NEDD4L/SMAD4/NOTCH2/TNIK"
"BP","GO:0051304","chromosome separation",77,-0.771656185203681,-1.97573636265504,5.33872035773564e-08,5.94288554488606e-06,5.25629800835306e-06,902,"tags=47%, list=9%, signal=43%","CDT1/CENPE/RAD21/CDC20/XRCC3/CENPF/MLH1/RB1/MUS81/SPDL1/TTK/RMI1/EME1/TOP3A/ANAPC11/CDC6/NCAPH2/NUMA1/GEN1/CCNB1/UBE2C/TRIP13/PLK1/ATM/BUB3/TACC3/KNTC1/TOP2A/BUB1B/DLGAP5/NDC80/ESPL1/PTTG1/MAD2L1BP/AURKB/MAD2L1"
