"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0001817","regulation of cytokine production",391,0.508863250343383,1.7213759115115,9.4543149612877e-10,2.87024407392911e-07,2.46174076647501e-07,1499,"tags=29%, list=14%, signal=26%","HLA-G/NLRC5/TNFAIP3/RSAD2/LGR4/IFIH1/WNT11/STAT1/SAA1/BCL3/EGR1/AFAP1L2/B2M/EBI3/MEFV/IRF8/LPL/MAST2/IL1RAP/RIPK3/PRKCQ/IRF5/LBP/NFKB2/CEBPB/DHX58/SLAMF6/HLA-A/SEMA7A/IL5RA/IL6R/TRAF3/ITCH/SERPINB1/CARD9/NFATC4/CD200/SOCS1/HSP90AB1/PTPRJ/NLRX1/LGALS9B/RELB/TNFRSF1B/F2R/CD226/ATF4/OTUD7B/TLR5/F11R/STAT3/CASP1/REL/JAK2/EIF2AK3/DHX9/PYCARD/DHX36/EIF2AK2/GATA3/HSPA1B/NMI/IRF1/CRP/POLR3K/ORM1/CD2/LTA/SMAD3/TRIM21/ROCK2/PTPRS/TAX1BP1/RUNX1/TRIM25/PLA2G1B/CD84/RPS3/BPI/CSF1R/AIF1/MAVS/GATA4/CASP8/HOMER3/SASH3/DDX21/HIF1A/PTAFR/AXL/MOG/SYT11/SYK/SULF2/MERTK/HMOX1/CYBA/BCL6/NCKAP1L/FN1/CACTIN/TNFRSF21/IL12RB2/RELA/IGF1/SPTBN1/CREBBP/PTPN6/CLU/LRP1/HLA-DPB1/PTPRC/RNF216/ZC3H12A/GATA6"
"BP","GO:0001819","positive regulation of cytokine production",241,0.586739980284549,1.91149872784274,1.0039359611901e-09,2.91534273251681e-07,2.50042082416316e-07,1589,"tags=32%, list=15%, signal=28%","HLA-G/RSAD2/IFIH1/WNT11/STAT1/SAA1/BCL3/EGR1/AFAP1L2/B2M/EBI3/IRF8/LPL/IL1RAP/PRKCQ/IRF5/LBP/NFKB2/CEBPB/DHX58/SLAMF6/HLA-A/SEMA7A/IL6R/CARD9/NFATC4/CD200/PTPRJ/F2R/CD226/ATF4/TLR5/STAT3/CASP1/JAK2/EIF2AK3/DHX9/PYCARD/DHX36/EIF2AK2/GATA3/HSPA1B/IRF1/POLR3K/ORM1/CD2/LTA/SMAD3/ROCK2/RUNX1/PLA2G1B/RPS3/CSF1R/AIF1/MAVS/GATA4/CASP8/SASH3/DDX21/HIF1A/PTAFR/SYK/SULF2/HMOX1/CYBA/IL12RB2/RELA/SPTBN1/CREBBP/CLU/LRP1/HLA-DPB1/PTPRC/GATA6/TNFRSF14/CLNK/SERPINE1"
"BP","GO:1903046","meiotic cell cycle process",97,-0.748030827438758,-2.00236062150687,1.15642260489918e-09,3.21822774088402e-07,2.76019816485147e-07,1021,"tags=45%, list=10%, signal=41%","MLH1/MSH3/REC8/CCNB2/PSMC3IP/SYCP3/RAD54L/TDRKH/ATM/RAD1/CDC25A/NCAPH2/BRCA2/CCNE2/TEX11/SLC2A8/RMI1/TRIP13/RAD21/FANCA/TTK/RAD51/ESPL1/NCAPD3/NSUN2/RAD54B/FIGNL1/MSH6/BRIP1/CCNE1/FANCD2/SMC2/RAD50/TOP2A/NCAPD2/EME1/RAD51AP1/RAD51D/MND1/NUF2/INCENP/TUBG1/WEE2/SMC4"
"CC","GO:0005840","ribosome",192,0.615159053082532,1.96332196896508,1.38563624286065e-09,3.7018657864265e-07,3.1750031299569e-07,2949,"tags=44%, list=28%, signal=33%","EIF3H/BTF3/RPL3/RPL4/RPS2/RPS6/RPL8/RSL24D1/RPL10A/SF1/RPL9/RPL13/RPL6/RPL13A/RPSA/GCN1/DHX9/EIF2AK2/RPL7A/MRPL10/FXR2/RPL7/RPL12/RPS4X/RPL15/RPS8/SERP1/RPS3/LARP4B/RPS5/RPS9/RPS7/RPLP0/RPL18/LARP1/MRPL28/MRPS11/RPL10/MRPS23/RPL18A/RPL5/NSUN3/RPS3A/MRPS18A/PPARGC1A/RPL21/HSPA14/RPS6KL1/EIF2A/NR0B1/MRPS35/EEF2/MRPL39/RPL11/RPL19/MRPL2/NUFIP1/RPL35A/RPS17/MRPL41/RPS10/RPS20/RPS27/MRPL45/RPS25/MRPS24/RPL14/MRPS34/MRPL17/RPL24/RPS24/MRPL48/RPL26/RPS27A/UBA52/RPS26/MRPL43/MRPS18B/RPS19/MRPL24/RPL7L1/RPL23A/RPL22L1/RPL22/GADD45GIP1"
"BP","GO:0006310","DNA recombination",203,-0.642406759736287,-1.87385433862842,3.84663499989088e-09,9.88141352471968e-07,8.47505573660169e-07,1531,"tags=38%, list=14%, signal=34%","KPNA2/MUS81/TERF2/RPA2/WRN/MLH3/UNG/SMC5/WDR48/RMI2/SFR1/NABP1/GEN1/SWI5/SLX1B/MLH1/MSH3/REC8/FEN1/CDC7/PSMC3IP/BRCA1/MORF4L1/ACTR8/RPA1/AP5Z1/RAD52/BLM/RAD54L/RFWD3/ATM/TERF2IP/BRCA2/TEX11/RMI1/TIMELESS/POLQ/XRCC3/BCL11B/KIN/RBBP8/XRCC2/TRIP13/RAD21/TCF7/TFRC/TONSL/RAD51/MCM5/XRCC5/RAD54B/FIGNL1/MCM2/PARP1/SWAP70/MSH6/FANCB/MCM7/BRIP1/EXO1/FANCD2/CDC45/CHEK1/GINS4/RAD50/MCM4/TOP2A/MCM3/EME1/RAD51AP1/XRCC6/MSH2/RAD51D/MCM6/MCM9/MMS22L/MND1/PARP3"
"BP","GO:0002831","regulation of response to biotic stimulus",243,0.558282146750518,1.81917861996767,4.36023467027877e-09,1.07859286528859e-06,9.25083706653297e-07,1586,"tags=28%, list=15%, signal=25%","HLA-G/OPTN/MR1/NLRC5/PSMB8/TNFAIP3/IFI35/SAMHD1/LRSAM1/STAT1/PAK3/PSMF1/TAB2/USP18/DTX3L/PARP14/PSMB7/LBP/DHX58/SLAMF6/PSMB9/HLA-A/TRAF3/ITCH/CARD9/SOCS1/HSP90AB1/ADAR/NLRX1/PARP9/PSME1/RELB/CD226/MED1/CLEC4C/PSMA6/PPARG/JAK2/DHX9/PYCARD/NMI/IRF1/TRIM21/BIRC2/HCK/PSME2/PSMB6/CUL1/MAVS/CLEC10A/SOCS3/SYT11/AP1G1/SYK/JAK1/CYBA/CACTIN/SIN3A/RELA/CREBBP/PTPN6/FBXW11/RNF216/ZC3H12A/GATA6/YTHDF2/VAV1/PIAS1/CLNK"
"BP","GO:0006302","double-strand break repair",192,-0.6469711392337,-1.86940786493838,4.93822408957815e-09,1.17794281051044e-06,1.01029381561971e-06,1452,"tags=40%, list=14%, signal=35%","RPA2/WRN/HMGA2/SMC5/WDR48/RMI2/SFR1/NABP1/GEN1/SWI5/SLX1B/SMARCAL1/MLH1/DCLRE1A/POLA1/REC8/FEN1/CDC7/BRCA1/MORF4L1/ACTR8/RPA1/AP5Z1/KDM2A/RAD52/BLM/RAD54L/RFWD3/CHEK2/ATM/TERF2IP/PRPF19/BRCA2/RMI1/TDP1/DCLRE1B/TIMELESS/POLQ/XRCC3/RBBP8/UVRAG/SLF1/XRCC2/TRIP13/RAD21/BARD1/TONSL/RAD51/MCM5/XRCC5/RAD54B/FIGNL1/MCM2/PARP1/FANCB/DDX11/MCM7/BRIP1/FANCD2/CDC45/CHEK1/GINS4/RAD50/MCM4/MCM3/DEK/EME1/RAD51AP1/XRCC6/MSH2/RAD51D/MCM6/MCM9/MMS22L/ESCO2/DNA2/PARP3"
"BP","GO:0044786","cell cycle DNA replication",59,-0.817944411508987,-2.05406900838987,5.58299989236485e-09,1.28582263038292e-06,1.10281979725044e-06,1495,"tags=71%, list=14%, signal=61%","TERF2/POLD2/RPA2/DBF4/POLD3/RFC3/E2F8/POLA1/FEN1/CDC7/PRIM2/PCNA/RPA1/GINS1/CHEK2/ORC3/TIPIN/BRCA2/RFC5/GINS3/E2F7/CDT1/GMNN/POLE/RAD51/MCM5/TERF1/POLA2/MCM2/RFC4/POLD1/MCM7/CDC45/POLE2/RFC1/LIG1/MCM4/PRIM1/MCM3/DONSON/MCM6/DNA2"
"BP","GO:0000075","cell cycle checkpoint signaling",167,-0.661830577353907,-1.89691590699006,6.88296672274402e-09,1.53237782470691e-06,1.31428438263765e-06,1564,"tags=43%, list=15%, signal=37%","PSMG2/THOC5/MUS81/GTSE1/CENPF/PLK2/TOPBP1/RPA2/HMGA2/BUB1B/PLK1/ETAA1/ATRIP/CEP63/E2F8/NABP1/GEN1/CCNB1/ATR/RINT1/FBXO31/CRY1/CDK1/BRCA1/BUB3/PCNA/CUL4A/RAD9A/RAD17/BLM/RFWD3/CHEK2/TICRR/ATM/RAD1/MAD1L1/WEE1/TIPIN/PRPF19/ZFYVE19/ORC1/MAD2L1/E2F7/DCLRE1B/TIMELESS/NDC80/CDT1/XRCC3/E2F1/TRIP13/TTK/NSUN2/SPDL1/CDK2/PIDD1/BRIP1/ZWILCH/FANCD2/CDC45/AURKB/CHEK1/CDC6/EME1/DONSON/KNTC1/MSH2/MAD2L1BP/TFDP1/ZW10/DNA2/WEE2"
"BP","GO:0071103","DNA conformation change",213,-0.633778378443479,-1.85715884939383,9.69263304390772e-09,2.08829342258902e-06,1.79108010271463e-06,1639,"tags=36%, list=15%, signal=31%","GTF2H4/TSPYL1/CHMP1A/CDAN1/ASF1A/CENPO/GTF2H2/HIRA/UBN1/NCAPH/WRN/HMGA2/SMC5/RFC3/CENPL/CCNB1/MCPH1/SMARCAL1/CENPW/RPA1/CENPU/CUL4A/SYCP3/CHD1L/DNMT3A/BLM/RAD54L/NCAPH2/HP1BP3/LIN54/RFC5/DSCC1/MIS18A/CHTF18/CENPQ/POLQ/WRNIP1/RAD51/MCM5/NASP/NCAPD3/XRCC5/CHAF1A/RAD54B/MCM2/PARP1/RFC4/DNMT1/DDX11/NUSAP1/CENPI/MCM7/BRIP1/SMC2/CENPH/RAD50/MCM4/TOP2A/CENPT/NCAPD2/HELLS/CENPN/CHAF1B/MCM3/SUV39H1/ERCC6L/HMGA1/CENPK/NCAPG/XRCC6/MCM6/MCM9/NCAPG2/INCENP/DNA2/SMC4"
"CC","GO:0000781","chromosome, telomeric region",117,-0.712479501054368,-1.96691279864285,1.10951970227494e-08,2.22672941811885e-06,1.90981339680582e-06,976,"tags=36%, list=9%, signal=33%","FEN1/CDK1/PCNA/RPA1/RAD17/BLM/CHEK2/ATM/ORC3/TERF2IP/BRCA2/ORC1/ORC4/CBX5/DCLRE1B/LRWD1/XRCC3/ORC2/WRNIP1/RAD51/MCM5/XRCC5/TERF1/PPP1CA/MCM2/TERT/PARP1/CBX1/POLD1/MCM7/CHEK1/RAD50/MCM4/ORC5/MCM3/RAD51AP1/XRCC6/MSH2/RAD51D/MCM6/MEN1/DNA2"
"BP","GO:0033260","nuclear DNA replication",55,-0.81662764287203,-2.02251064623692,1.13180971388745e-08,2.22672941811885e-06,1.90981339680582e-06,1495,"tags=73%, list=14%, signal=63%","TERF2/POLD2/RPA2/DBF4/POLD3/RFC3/POLA1/FEN1/CDC7/PRIM2/PCNA/RPA1/GINS1/CHEK2/ORC3/TIPIN/BRCA2/RFC5/GINS3/CDT1/GMNN/POLE/RAD51/MCM5/TERF1/POLA2/MCM2/RFC4/POLD1/MCM7/CDC45/POLE2/RFC1/LIG1/MCM4/PRIM1/MCM3/DONSON/MCM6/DNA2"
"BP","GO:0045088","regulation of innate immune response",191,0.596835797377493,1.90166717684631,1.13353496355803e-08,2.22672941811885e-06,1.90981339680582e-06,1586,"tags=30%, list=15%, signal=26%","HLA-G/NLRC5/PSMB8/TNFAIP3/IFI35/SAMHD1/STAT1/PAK3/PSMF1/TAB2/USP18/PARP14/PSMB7/LBP/DHX58/SLAMF6/PSMB9/HLA-A/CARD9/SOCS1/HSP90AB1/ADAR/NLRX1/PARP9/PSME1/RELB/CD226/MED1/CLEC4C/PSMA6/PPARG/JAK2/DHX9/PYCARD/NMI/IRF1/TRIM21/BIRC2/HCK/PSME2/PSMB6/CUL1/MAVS/CLEC10A/SOCS3/AP1G1/SYK/JAK1/CACTIN/SIN3A/RELA/CREBBP/PTPN6/FBXW11/YTHDF2/VAV1/PIAS1/CLNK"
"BP","GO:0050778","positive regulation of immune response",372,0.496053477586924,1.67608149056691,1.4411424956408e-08,2.75011163668139e-06,2.35870600339164e-06,1586,"tags=25%, list=15%, signal=22%","HLA-G/MR1/RNF31/NLRC5/C4B/PSMB8/RSAD2/IFI35/PAK3/PSMF1/WIPF3/LCP2/TAB2/B2M/SKAP1/BAIAP2/PRKCQ/PSMB7/LBP/CD3D/SLAMF6/PSMB9/HLA-A/WNK1/TNFSF13B/CARD9/NFATC2/HSP90AB1/GAB2/PTPRJ/GPS2/PARP9/THEMIS2/PSME1/CFD/RELB/CD226/MED1/CLEC4C/FCGR1A/PSMA6/DHX9/PYCARD/GATA3/NMI/CRP/LTA/DENND1B/CFB/WAS/HCK/MFAP4/RUNX1/PLA2G1B/RPS3/PLD2/PSME2/PSMB6/CUL1/TEC/TEC/MAVS/CLEC10A/SASH3/RAPGEF1/BAX/LPXN/CYFIP2/PTAFR/MOG/AP1G1/SYK/WASF2/NCKAP1L/TNFRSF21/SIN3A/RELA/ABI1/CREBBP/PTPN6/CLU/FBXW11/BLNK/HLA-DPB1/PTPRC/ZC3H12A/ARPC1B/C1QC/C1QA/VAMP8/VAV1/PLPP4/CLNK"
"CC","GO:0044391","ribosomal subunit",160,0.616179534404857,1.91932525189021,2.08191913470464e-08,3.86253830574785e-06,3.31280816697738e-06,2930,"tags=42%, list=28%, signal=31%","RPL3/RPL4/RPS2/RPS6/RPL8/RSL24D1/RPL10A/RPL9/RPL13/RPL6/RPL13A/RPSA/RPL7A/MRPL10/FXR2/RPL7/RPL12/RPS4X/RPL15/RPS8/RPS3/RPS5/RPS9/RPS7/RPLP0/RPL18/MRPL28/MRPS11/RPL10/RPL18A/RPL5/NSUN3/RPS3A/MRPS18A/RPL21/EIF2A/MRPS35/MRPL39/RPL11/RPL19/MRPL2/RPL35A/RPS17/MRPL41/RPS10/RPS20/RPS27/MRPL45/RPS25/MRPS24/RPL14/MRPS34/MRPL17/RPL24/RPS24/MRPL48/RPL26/RPS27A/UBA52/RPS26/MRPL43/MRPS18B/RPS19/MRPL24/RPL7L1/RPL23A/RPL22"
"BP","GO:0002764","immune response-regulating signaling pathway",260,0.542391111089506,1.79668913656412,2.28015838195636e-08,4.11599400894231e-06,3.53019115636032e-06,1583,"tags=26%, list=15%, signal=23%","HLA-G/RNF31/PSMB8/MAPK8/PAK3/PSMF1/WIPF3/LCP2/TAB2/SKAP1/BAIAP2/PRKCQ/PSMB7/SOS1/CD3D/PSMB9/HLA-A/WNK1/CARD9/NFATC2/HSP90AB1/GAB2/PTPRJ/GPS2/THEMIS2/PSME1/RELB/CD226/CLEC4C/FCGR1A/PSMA6/GATA3/DENND1B/MAP2K7/WAS/HCK/RUNX1/NFATC1/RPS3/PLD2/PSME2/PSMB6/CUL1/TEC/TEC/CLEC10A/RAPGEF1/BAX/LPXN/CYFIP2/MOG/SYK/WASF2/NCKAP1L/TNFRSF21/RELA/ABI1/CREBBP/PTPN6/FBXW11/BLNK/HLA-DPB1/PTPRC/ZC3H12A/ARPC1B/VAV1/PIGR/PLPP4"
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway",259,0.542416580059532,1.79050421008052,3.13905522069992e-08,5.51730258396177e-06,4.73206052937644e-06,1583,"tags=26%, list=15%, signal=23%","HLA-G/RNF31/PSMB8/MAPK8/PAK3/PSMF1/WIPF3/LCP2/TAB2/SKAP1/BAIAP2/PRKCQ/PSMB7/SOS1/CD3D/PSMB9/HLA-A/WNK1/CARD9/NFATC2/HSP90AB1/GAB2/PTPRJ/GPS2/THEMIS2/PSME1/RELB/CD226/CLEC4C/FCGR1A/PSMA6/GATA3/DENND1B/MAP2K7/WAS/HCK/RUNX1/NFATC1/RPS3/PLD2/PSME2/PSMB6/CUL1/TEC/TEC/CLEC10A/RAPGEF1/BAX/LPXN/CYFIP2/MOG/SYK/WASF2/NCKAP1L/TNFRSF21/RELA/ABI1/CREBBP/PTPN6/FBXW11/BLNK/HLA-DPB1/PTPRC/ZC3H12A/ARPC1B/VAV1/PIGR/PLPP4"
"BP","GO:0044772","mitotic cell cycle phase transition",462,-0.527316581309739,-1.63802358765526,4.1524319338891e-08,7.11130586831931e-06,6.09919961787436e-06,1524,"tags=29%, list=14%, signal=26%","GTSE1/CENPF/PLK2/FBXL6/TOPBP1/DLGAP5/RPA2/DBF4/HMGA2/CEP57/PPP3CA/CDC16/SMC5/RCC2/BUB1B/NPAT/PLK1/CHMP7/TPX2/CDKN2D/CEP63/CKS1B/E2F8/CYP1A1/OFD1/NABP1/CEP152/GEN1/CCNB1/MCM10/NDE1/FBXL17/CCNB3/POLA1/RINT1/CCNB2/TYMS/DCUN1D3/RBL1/TPD52L1/FBXO31/CDK1/CDC7/PRIM2/BRCA1/BUB3/PCNA/RPA1/CUL4A/UBE2C/PPP1R9B/RAD17/BLM/STOX1/RFWD3/CHEK2/TICRR/ATM/CEP76/CDC25A/ORC3/MAD1L1/WEE1/EGFR/CEP135/CCNE2/ZFYVE19/ORC1/AVEN/MAD2L1/RRM2/ORC4/E2F7/PLK4/PKMYT1/NDC80/CDT1/XRCC3/ORC2/E2F1/CCNF/TACC3/HAUS7/CUL2/HAUS1/TRIP13/GMNN/RAD21/CCNA2/POLE/TTK/PPAT/MCM5/NASP/ESPL1/SPDL1/POLA2/MCM2/TERT/CDK2/IQGAP3/MCM7/PIDD1/CCNE1/CDC45/AURKB/POLE2/CHEK1/MCM4/PRIM1/ORC5/MCM3/RB1/CDC6/MTBP/HAUS5/DONSON/KNTC1/ZNF324/HAUS4/MCM6/HMMR/CACUL1/ANLN/NEDD1/MAD2L1BP/TFDP1/FGF10/ZW10/TUBG1/MASTL/AKT1"
"CC","GO:0000779","condensed chromosome, centromeric region",92,-0.716431661842192,-1.91421620935655,5.96555885636483e-08,9.96099190041518e-06,8.54330823587827e-06,1322,"tags=43%, list=12%, signal=38%","BUB1B/PLK1/CFDP1/CCNB1/NDE1/SKA2/CENPW/REC8/BUB3/CENPU/DSN1/MAD1L1/SPC25/MAD2L1/LRWD1/NDC80/PMF1/CDT1/ORC2/MIS12/KIF2C/SPC24/NCAPD3/SPAG5/SPDL1/BIRC5/ZWILCH/AURKB/CENPH/CENPT/NCAPD2/CENPN/ERCC6L/CENPK/NCAPG/KNTC1/NUF2/INCENP/ZW10/KNSTRN"
"BP","GO:0140013","meiotic nuclear division",86,-0.73119054947855,-1.93551761712711,1.24853422367993e-07,2.03389270242884e-05,1.7444218858193e-05,1021,"tags=44%, list=10%, signal=40%","MLH1/MSH3/REC8/CCNB2/PSMC3IP/SYCP3/RAD54L/TDRKH/ATM/RAD1/NCAPH2/BRCA2/CCNE2/TEX11/SLC2A8/RMI1/TRIP13/RAD21/FANCA/TTK/RAD51/ESPL1/RAD54B/FIGNL1/BRIP1/CCNE1/FANCD2/SMC2/RAD50/TOP2A/EME1/RAD51AP1/RAD51D/MND1/NUF2/INCENP/WEE2/SMC4"
"MF","GO:0003735","structural constituent of ribosome",142,0.631114605039897,1.94405958309867,1.48822383796588e-07,2.365570294694e-05,2.02889394783725e-05,2930,"tags=44%, list=28%, signal=33%","RPL3/RPL4/RPS2/RPS6/RPL8/RSL24D1/RPL10A/RPL9/RPL13/RPL6/RPL13A/RPSA/RPL7A/MRPL10/RPL7/RPL12/RPS4X/RPL15/RPS8/RPS3/RPS5/RPS9/RPS7/RPLP0/RPL18/MRPL28/MRPS11/RPL10/MRPS23/RPL18A/RPL5/RPS3A/MRPS18A/RPL21/MRPS35/RPL11/RPL19/MRPL2/RPL35A/RPS17/MRPL41/RPS10/RPS20/RPS27/RPS25/MRPS24/RPL14/MRPS34/MRPL17/RPL24/RPS24/RPL26/RPS27A/UBA52/RPS26/MRPL43/MRPS18B/RPS19/MRPL24/RPL7L1/RPL23A/RPL22L1/RPL22"
"CC","GO:0005765","lysosomal membrane",280,-0.569517412730273,-1.70569602044674,1.55839336676952e-07,2.365570294694e-05,2.02889394783725e-05,1747,"tags=30%, list=17%, signal=26%","GNA11/RNF13/SLC30A4/CLN3/BORCS5/ABCA5/CCZ1/NPRL3/VPS39/SYNGR1/SEH1L/SLC17A5/FLCN/M6PR/BLOC1S2/MYO6/VPS11/CLN5/AP1M1/TMEM106B/BORCS6/VTI1B/TM6SF1/ATP6V1C1/TRIM23/STOM/PLD1/SLC26A11/ATRAID/VAMP7/SLC3A2/SLC48A1/GOPC/SLC36A1/ARL8B/TSPAN1/PRCP/TMEM9B/AP2S1/GBA/ATP6V0D1/PLEKHM1/VPS41/CTSA/CP/CYB561A3/SLC2A8/HPS4/B4GALT1/VASN/HGSNAT/PSEN2/MAGT1/SLC35F6/MYLPF/CD164/SLC38A9/TPCN1/HPSE/MANBA/AP2M1/KPTN/LAMTOR1/LMBRD1/WDR41/TPCN2/ANKFY1/ATP6V1A/MFSD8/ATP6V1H/BRI3/SCARB1/AP5M1/CLCN3/PLD3/PI4K2A/MYO7A/RHEB/MMD/VPS35/VPS33A/GPR143/MFSD12/AP3D1/GNB2"
"CC","GO:0098852","lytic vacuole membrane",280,-0.569517412730273,-1.70569602044674,1.55839336676952e-07,2.365570294694e-05,2.02889394783725e-05,1747,"tags=30%, list=17%, signal=26%","GNA11/RNF13/SLC30A4/CLN3/BORCS5/ABCA5/CCZ1/NPRL3/VPS39/SYNGR1/SEH1L/SLC17A5/FLCN/M6PR/BLOC1S2/MYO6/VPS11/CLN5/AP1M1/TMEM106B/BORCS6/VTI1B/TM6SF1/ATP6V1C1/TRIM23/STOM/PLD1/SLC26A11/ATRAID/VAMP7/SLC3A2/SLC48A1/GOPC/SLC36A1/ARL8B/TSPAN1/PRCP/TMEM9B/AP2S1/GBA/ATP6V0D1/PLEKHM1/VPS41/CTSA/CP/CYB561A3/SLC2A8/HPS4/B4GALT1/VASN/HGSNAT/PSEN2/MAGT1/SLC35F6/MYLPF/CD164/SLC38A9/TPCN1/HPSE/MANBA/AP2M1/KPTN/LAMTOR1/LMBRD1/WDR41/TPCN2/ANKFY1/ATP6V1A/MFSD8/ATP6V1H/BRI3/SCARB1/AP5M1/CLCN3/PLD3/PI4K2A/MYO7A/RHEB/MMD/VPS35/VPS33A/GPR143/MFSD12/AP3D1/GNB2"
"CC","GO:0005774","vacuolar membrane",316,-0.559712491088196,-1.69519678940529,1.74954234555128e-07,2.596709627986e-05,2.22713671216142e-05,1747,"tags=30%, list=17%, signal=26%","GNA11/RNF13/SLC30A4/CLN3/BORCS5/ABCA5/CCZ1/NPRL3/VPS39/TMEM138/SYNGR1/SEH1L/SLC17A5/FLCN/M6PR/BLOC1S2/MYO6/VPS11/CLN5/RPN2/AP1M1/TMEM106B/BORCS6/VTI1B/TM6SF1/ABCB6/ATP6V1C1/TRIM23/STOM/PLD1/SLC26A11/ATRAID/MAN2B2/VAMP7/SLC3A2/SLC48A1/GOPC/SLC36A1/ARL8B/TSPAN1/PRCP/TMEM9B/AP2S1/GBA/ATP6V0D1/PLEKHM1/SH3GLB1/VPS41/WIPI1/CTSA/CP/CYB561A3/SLC2A8/HPS4/B4GALT1/VASN/HGSNAT/RRAGC/PSEN2/MAGT1/SLC35F6/MYLPF/CD164/SLC38A9/TPCN1/HPSE/MANBA/UVRAG/AP2M1/KPTN/LAMTOR1/LMBRD1/WDR41/TPCN2/ANKFY1/VAC14/ATP6V1A/MFSD8/ATP6V1H/BRI3/SCARB1/AP5M1/CLCN3/PLD3/PI4K2A/MYO7A/RHEB/MMD/VPS35/VPS33A/GPR143/MFSD12/AP3D1/GNB2"
"BP","GO:0034502","protein localization to chromosome",77,-0.743272627875187,-1.94705126774322,1.82428543757766e-07,2.6487831386046e-05,2.27179893622371e-05,1506,"tags=49%, list=14%, signal=43%","TPP1/TERF2/RPA2/SMC5/RCC2/BUB1B/PLK1/CHMP7/ATR/SGF29/CDK1/BUB3/RPA1/ATM/TERF2IP/BRCA2/CENPQ/LRWD1/NDC80/CDT1/MIS12/SLF1/RAD21/TTK/XRCC5/TERF1/SPDL1/TERT/ZWILCH/AURKB/CENPT/RB1/MTBP/MSH2/MCM9/ESCO2/ZW10/PARP3"
"CC","GO:0000776","kinetochore",111,-0.693171704795296,-1.90334188352464,2.14017394321275e-07,3.04132378015275e-05,2.60847180267946e-05,1322,"tags=41%, list=12%, signal=36%","BUB1B/PLK1/CFDP1/CCNB1/NDE1/KIF22/SKA2/CENPW/REC8/BUB3/CENPU/DSN1/MAD1L1/SPC25/MAD2L1/DCTN4/PSEN2/CBX5/CENPQ/LRWD1/NDC80/PMF1/CDT1/ORC2/MIS12/KIF2C/TTK/SPC24/SPAG5/SPDL1/BIRC5/CENPI/ZWILCH/AURKB/CENPH/CENPT/CENPN/ERCC6L/CENPK/MTBP/KNTC1/NUF2/INCENP/ZW10/KNSTRN"
"BP","GO:0000956","nuclear-transcribed mRNA catabolic process",184,0.574753882164751,1.81330002716119,2.51371441693545e-07,3.49772887306497e-05,2.99991970547428e-05,2480,"tags=39%, list=23%, signal=30%","SAMD4A/RPL3/HELZ2/RPL4/RPS2/RPS6/RPL8/RPL10A/RPL9/RPL13/RPL6/RPL13A/MRTO4/RPSA/ZFP36L2/DHX36/RPL7A/RPL7/RPL12/RPS4X/RPL15/CNOT4/CNOT3/RPS8/ZFP36L1/DCP1B/RPS3/UPF1/RPS5/RPS9/RPS7/RPLP0/RPL18/POLR2D/SMG1/DDX5/PRPF18/SAMD4B/TNRC6A/CNOT1/EXOSC8/ZC3H12A/RPL10/RPL18A/RPL5/RPS3A/LSM1/RPL21/SMG5/PAN3/DCP2/CNOT8/DCP1A/EDC4/EXOSC5/PATL1/CSDE1/EIF4G1/EXOSC9/EXOSC6/RPL11/RPL19/THRAP3/CNOT2/RPL35A/RPS17/RPS10/SMG7/AGO1/RPS20/RPS27/RPS25"
"BP","GO:0044770","cell cycle phase transition",487,-0.520804566310715,-1.62127015625575,3.1143364883361e-07,4.19970895529014e-05,3.60199149489585e-05,1524,"tags=28%, list=14%, signal=25%","GTSE1/CENPF/PLK2/FBXL6/TOPBP1/DLGAP5/RPA2/STXBP4/DBF4/HMGA2/CEP57/PPP3CA/CDC16/SMC5/RCC2/BUB1B/NPAT/PLK1/CHMP7/TPX2/CDKN2D/CEP63/CKS1B/E2F8/CYP1A1/OFD1/NABP1/CEP152/GEN1/CCNB1/MCM10/NDE1/FBXL17/CCNB3/POLA1/RINT1/CCNB2/TYMS/DCUN1D3/RBL1/TPD52L1/FBXO31/CDK1/CDC7/PRIM2/BRCA1/BUB3/PCNA/RPA1/CUL4A/UBE2C/PPP1R9B/RAD17/BLM/STOX1/RFWD3/CHEK2/TICRR/ATM/CEP76/CDC25A/ORC3/MAD1L1/WEE1/FAM83D/TIPIN/EGFR/CEP135/CCNE2/ZFYVE19/ORC1/AVEN/MAD2L1/RRM2/ORC4/E2F7/PLK4/PKMYT1/TIMELESS/NDC80/CDT1/XRCC3/ORC2/E2F1/CCNF/TACC3/HAUS7/CUL2/HAUS1/TRIP13/ATAD5/GMNN/RAD21/CCNA2/POLE/TTK/PPAT/MCM5/NASP/ESPL1/SPDL1/POLA2/MCM2/TERT/CDK2/IQGAP3/MCM7/PIDD1/CCNE1/CDC45/AURKB/POLE2/CHEK1/MCM4/PRIM1/ORC5/MCM3/RB1/CDC6/MTBP/HAUS5/DONSON/KNTC1/ZNF324/HAUS4/MCM6/HMMR/CACUL1/ANLN/NEDD1/MAD2L1BP/TFDP1/FGF10/ZW10/TUBG1/MASTL/AKT1"
