"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0099240","intrinsic component of synaptic membrane",53,-0.691930018369031,-1.93259428754154,1.63451829857186e-05,0.00400801627898996,0.00374624958803081,908,"tags=36%, list=9%, signal=33%","ATP2B4/CNTN1/GPHN/EFNB2/GRIK5/NPTN/P2RX3/PTPRS/LRRC4/PTPRD/GABRG3/ABHD17B/RGS7BP/PTPRT/ADAM23/CLSTN3/CDH2/GPM6A/SYT11"
"CC","GO:0030425","dendrite",376,-0.428081784636578,-1.51283180383927,1.65417975439818e-05,0.00400801627898996,0.00374624958803081,1937,"tags=26%, list=19%, signal=22%","RGS12/HSP90AA1/ASAP1/MAPK1/CTTN/HTR2B/PPP1R9B/GNAI2/BAG2/SARM1/CASC3/EPHB1/ATCAY/DYRK1A/ROR2/KIF1B/ARFGEF2/PRR7/MAPK8IP3/GLRX2/SFPQ/CDC42/LAMA2/PPP5C/NECAB2/ZNF385A/MAGI2/GRIK2/FYN/MARK4/SMO/HOMER1/IGF2BP1/TANC2/GRIP1/PPP2R1A/SYNDIG1/ANKS1B/CPEB1/GLRX5/GABRA6/PTEN/ZFYVE27/LRP1/L1CAM/NFASC/NGFR/DNM2/MTOR/APBA1/GPHN/PLXDC1/GSK3B/GRIK5/SEMA4F/WASF1/RET/NPTN/P2RX3/ATXN10/PSD2/ALCAM/TAOK2/CPEB4/LRRC4/DBN1/KCNIP1/BIN1/MAP1A/FBXO2/GABBR1/CCK/KCNC1/GABRG3/ABHD17B/KCNK1/DOCK10/MTMR2/FEZ1/ABI2/ARHGAP32/CKB/GIGYF2/PRRT2/CNN3/GNB1/RPH3A/MAP2/CLSTN3/GPM6A/SORCS2/SLC1A4/GNAO1/SYT11/NTRK2/NCS1/ITGA8/DPYSL5/GAP43"
"CC","GO:0097447","dendritic tree",376,-0.428081784636578,-1.51283180383927,1.65417975439818e-05,0.00400801627898996,0.00374624958803081,1937,"tags=26%, list=19%, signal=22%","RGS12/HSP90AA1/ASAP1/MAPK1/CTTN/HTR2B/PPP1R9B/GNAI2/BAG2/SARM1/CASC3/EPHB1/ATCAY/DYRK1A/ROR2/KIF1B/ARFGEF2/PRR7/MAPK8IP3/GLRX2/SFPQ/CDC42/LAMA2/PPP5C/NECAB2/ZNF385A/MAGI2/GRIK2/FYN/MARK4/SMO/HOMER1/IGF2BP1/TANC2/GRIP1/PPP2R1A/SYNDIG1/ANKS1B/CPEB1/GLRX5/GABRA6/PTEN/ZFYVE27/LRP1/L1CAM/NFASC/NGFR/DNM2/MTOR/APBA1/GPHN/PLXDC1/GSK3B/GRIK5/SEMA4F/WASF1/RET/NPTN/P2RX3/ATXN10/PSD2/ALCAM/TAOK2/CPEB4/LRRC4/DBN1/KCNIP1/BIN1/MAP1A/FBXO2/GABBR1/CCK/KCNC1/GABRG3/ABHD17B/KCNK1/DOCK10/MTMR2/FEZ1/ABI2/ARHGAP32/CKB/GIGYF2/PRRT2/CNN3/GNB1/RPH3A/MAP2/CLSTN3/GPM6A/SORCS2/SLC1A4/GNAO1/SYT11/NTRK2/NCS1/ITGA8/DPYSL5/GAP43"
"BP","GO:0001568","blood vessel development",453,-0.414671719776281,-1.47362180473595,1.83722551507921e-05,0.00429254618558863,0.00401219662296809,1847,"tags=25%, list=18%, signal=22%","PIK3R3/YJEFN3/MEGF8/DLX3/PDPK1/ETS1/TMEM100/EPHB1/CNTRL/FOXC1/ALDH1A2/MMRN2/THBS1/RASIP1/MIA3/SERPINF1/PDGFB/RGCC/CDC42/VASH2/QKI/JUN/BMP7/SMO/ARHGAP22/MYLK/HAS2/APLNR/SLC12A2/SRF/FGFR2/SRPX2/CD40/AKT1/HEY2/ATP2B4/SOX4/ARHGAP24/PLCD3/TGFBR2/PTEN/AKT3/SPRED1/PRKX/LRP1/BMPER/ZMIZ1/WNT5A/COL8A2/CTNNB1/ENPP2/SEMA6A/NGFR/GLUL/ADAM12/THBS2/ANGPT1/TMED2/EFNB2/PLXDC1/XBP1/EIF2AK3/NDST1/RECK/COL15A1/POFUT1/LOXL2/NRCAM/AGO1/LRP5/PLCG1/FGF8/CDH13/TNMD/LOX/RRAS/EGR1/B4GALT1/HMGB1/PIK3C2A/PRCP/ANGPTL1/DCN/CREB3L1/PTK7/COL18A1/NOTCH2/CCM2/RHOB/FKBP10/SAT1/MMP14/CD34/EFEMP2/GJC1/ADAMTS9/TGFBI/FAP/COL5A1/COL1A1/SULF1/COL1A2/FN1/IHH/SPARC/COL4A1/THBS4/CDH2/COL22A1/SNX17/HSPB1/ADAMTS1/NTRK2/DDAH1"
"MF","GO:0019787","ubiquitin-like protein transferase activity",308,0.496604806063743,1.60338504567755,1.99949429531506e-05,0.00451058333791417,0.00421599359763527,1170,"tags=19%, list=12%, signal=17%","BIRC2/UBE2B/KCTD10/ATG10/RNF24/MYLIP/UBE2E1/RNF7/KLHL21/NOSIP/RNF128/MIB2/UBE3C/NCCRP1/UBE2G2/C18orf25/MDM2/CDC34/NEURL1B/UBE2G1/PPIL2/ARIH2/KCMF1/AMFR/NSMCE1/RNF144A/RNF5/NEURL2/CBLL1/UBE2A/SHARPIN/HECTD4/MKRN2/RNF38/ATG16L1/RNF11/RNF8/UBE2W/UBE2R2/TAF1/RNF123/RSPRY1/RNF122/RNF25/RNF114/WWP1/SH3RF2/ASB1/UBR3/TRIM23/RNF146/RBCK1/MED11/CNOT4/TRIM71/LRSAM1/UBL4A/SIAH1/NEDD4L"
"BP","GO:0032990","cell part morphogenesis",457,-0.404956505564408,-1.4414788978424,2.39118554438033e-05,0.00521437861044536,0.0048738234481773,1442,"tags=22%, list=14%, signal=20%","CNTNAP1/EFNA2/CCKAR/TANC2/GRIP1/SRF/FGFR2/ANAPC2/PLEKHO1/PLXNA1/RNF157/EXT1/FBXO45/TRIO/PTEN/RIMS2/ANOS1/ZFYVE27/LRP1/WNT5A/L1CAM/NFASC/SPTBN1/CTNNB1/ENPP2/SEMA6A/NGFR/SEMA6B/DNM2/PNPT1/HPRT1/EFNB2/GSK3B/FLRT2/PLAA/LLGL1/SEMA4F/EMB/NEFL/PDLIM7/SPTBN5/WASF1/NRCAM/RET/NPTN/ZSWIM8/PLCG1/PLXNB1/FGF8/NCAM1/PTPRS/ALCAM/TAOK2/RAB3A/UGT8/DBN1/PTPRD/UST/MAP1A/DPYSL2/CCK/CDH4/SYT4/ADARB1/CTNNA2/NOTCH2/DOCK10/OLFM1/FEZ1/ABI2/WEE1/TCTN1/ITGA1/PLXNA3/CPNE5/SYT2/POSTN/CDH11/RAP2A/MAG/NFIB/GDI1/FN1/STMN1/MAP2/DISC1/ATP8A2/CDH2/GPM6A/TMEFF1/NPTX1/PACSIN1/NRXN3/TMEM106B/NTRK2/SLIT3/DVL2/DPYSL5/GAP43/GJA1"
"BP","GO:0010498","proteasomal protein catabolic process",385,0.46326351270956,1.51927779659163,2.60973159955258e-05,0.00550737552395903,0.00514768450315821,1368,"tags=20%, list=13%, signal=18%","PINK1/BIRC2/DNAJB2/DDRGK1/ANAPC16/UBE2B/KCTD10/GLMN/ARMC8/SGTB/UBE2E1/PSMF1/TBL1XR1/SVIP/DNAJC10/GNA12/GABARAPL2/NCCRP1/UBE2G2/MDM2/CDC34/FBXO48/UBE2G1/USP25/ARIH2/AMFR/PSMD9/RNF144A/RNF5/STT3B/CDC26/DAB2/ZFAND2B/FBXW4/NSFL1C/DDIT3/COMMD1/FBXL20/PSMD5/GIPC1/ALAD/UBE2A/N4BP1/SHARPIN/STYX/ZER1/SUMO1/CSNK1A1/UBQLN4/PSMA3/OS9/UBE2W/TAF1/PSMB6/RNF122/PSMC5/WWP1/SH3RF2/UBB/UBR3/PSMC2/RBCK1/TRIM71/FBXO31/KEAP1/LAMP3/RHBDD1/SIAH1/PSMD4/NEDD4L/BCAP31/APOE/PITHD1/UBXN2A/PSMB5/TTC36/RAD23B/PCBP2"
"MF","GO:0004842","ubiquitin-protein transferase activity",289,0.488074777502595,1.5696694690414,3.10809503323825e-05,0.00635411178357646,0.00593911975265823,1170,"tags=19%, list=12%, signal=18%","BIRC2/UBE2B/KCTD10/RNF24/MYLIP/UBE2E1/RNF7/KLHL21/NOSIP/RNF128/MIB2/UBE3C/NCCRP1/UBE2G2/C18orf25/MDM2/CDC34/NEURL1B/UBE2G1/PPIL2/ARIH2/KCMF1/AMFR/NSMCE1/RNF144A/RNF5/NEURL2/CBLL1/UBE2A/SHARPIN/HECTD4/MKRN2/RNF38/RNF11/RNF8/UBE2W/UBE2R2/TAF1/RNF123/RSPRY1/RNF122/RNF25/RNF114/WWP1/SH3RF2/ASB1/UBR3/TRIM23/RNF146/RBCK1/MED11/CNOT4/TRIM71/LRSAM1/SIAH1/NEDD4L"
"BP","GO:0048858","cell projection morphogenesis",445,-0.413862484098561,-1.47172461509699,3.21156043288786e-05,0.00636667525816739,0.00595086269685665,1442,"tags=22%, list=14%, signal=20%","CNTNAP1/EFNA2/CCKAR/TANC2/GRIP1/SRF/FGFR2/ANAPC2/PLEKHO1/PLXNA1/RNF157/EXT1/FBXO45/TRIO/PTEN/RIMS2/ANOS1/ZFYVE27/LRP1/WNT5A/L1CAM/NFASC/SPTBN1/CTNNB1/ENPP2/SEMA6A/NGFR/SEMA6B/DNM2/HPRT1/EFNB2/GSK3B/FLRT2/PLAA/LLGL1/SEMA4F/EMB/NEFL/PDLIM7/SPTBN5/WASF1/NRCAM/RET/NPTN/ZSWIM8/PLCG1/PLXNB1/FGF8/NCAM1/PTPRS/ALCAM/TAOK2/RAB3A/UGT8/DBN1/PTPRD/UST/MAP1A/DPYSL2/CCK/CDH4/SYT4/ADARB1/CTNNA2/NOTCH2/DOCK10/OLFM1/FEZ1/ABI2/WEE1/TCTN1/ITGA1/PLXNA3/CPNE5/SYT2/POSTN/CDH11/RAP2A/MAG/NFIB/GDI1/FN1/STMN1/MAP2/DISC1/ATP8A2/CDH2/GPM6A/TMEFF1/NPTX1/PACSIN1/NRXN3/TMEM106B/NTRK2/SLIT3/DVL2/DPYSL5/GAP43/GJA1"
"BP","GO:0048812","neuron projection morphogenesis",429,-0.41754429456394,-1.47714528094366,3.55720964245309e-05,0.0068444898473318,0.00639747083994117,1442,"tags=24%, list=14%, signal=21%","SEMA7A/ARHGAP35/FYN/BMP7/SMO/CNTNAP1/EFNA2/CCKAR/TANC2/GRIP1/SRF/FGFR2/ANAPC2/PLXNA1/RNF157/EXT1/FBXO45/TRIO/PTEN/RIMS2/ANOS1/ZFYVE27/LRP1/WNT5A/L1CAM/NFASC/SPTBN1/CTNNB1/SEMA6A/NGFR/SEMA6B/DNM2/HPRT1/EFNB2/GSK3B/FLRT2/PLAA/LLGL1/SEMA4F/EMB/NEFL/PDLIM7/SPTBN5/WASF1/NRCAM/RET/NPTN/ZSWIM8/PLCG1/PLXNB1/FGF8/NCAM1/PTPRS/ALCAM/TAOK2/RAB3A/UGT8/DBN1/PTPRD/UST/MAP1A/DPYSL2/CCK/CDH4/SYT4/ADARB1/CTNNA2/NOTCH2/DOCK10/OLFM1/FEZ1/ABI2/WEE1/TCTN1/ITGA1/PLXNA3/CPNE5/SYT2/POSTN/CDH11/RAP2A/MAG/NFIB/GDI1/FN1/STMN1/MAP2/DISC1/ATP8A2/CDH2/GPM6A/TMEFF1/NPTX1/PACSIN1/NRXN3/TMEM106B/NTRK2/SLIT3/DVL2/DPYSL5/GAP43/GJA1"
"MF","GO:0061630","ubiquitin protein ligase activity",191,0.522973501386345,1.61789971934925,3.75644870075491e-05,0.00688135163525244,0.00643192515554255,1170,"tags=20%, list=12%, signal=18%","BIRC2/RNF24/MYLIP/RNF7/NOSIP/RNF128/MIB2/UBE3C/NCCRP1/C18orf25/MDM2/NEURL1B/PPIL2/ARIH2/KCMF1/AMFR/NSMCE1/RNF144A/RNF5/NEURL2/CBLL1/MKRN2/RNF38/RNF11/RNF8/RNF122/RNF25/RNF114/WWP1/SH3RF2/ASB1/UBR3/RNF146/MED11/TRIM71/LRSAM1/SIAH1/NEDD4L"
"MF","GO:0031072","heat shock protein binding",97,0.629834594338753,1.80065060658145,3.78674195764426e-05,0.00688135163525244,0.00643192515554255,479,"tags=12%, list=5%, signal=12%","CDC37/FKBP4/DNAJB2/DNAJB6/ST13/STIP1/DNAJC10/BAG1/KCNJ11/BAX/PPEF2/CDC37L1"
"BP","GO:0001525","angiogenesis",343,-0.432252935548908,-1.5114149696885,4.14659844338083e-05,0.0073316343288101,0.00685279953274516,1847,"tags=24%, list=18%, signal=21%","PIK3R3/YJEFN3/PDPK1/ETS1/TMEM100/EPHB1/FOXC1/MMRN2/THBS1/RASIP1/MIA3/SERPINF1/RGCC/CDC42/VASH2/JUN/ARHGAP22/APLNR/SLC12A2/SRF/FGFR2/SRPX2/CD40/AKT1/ATP2B4/ARHGAP24/PLCD3/TGFBR2/PTEN/AKT3/SPRED1/PRKX/BMPER/WNT5A/COL8A2/CTNNB1/ENPP2/SEMA6A/NGFR/GLUL/ADAM12/THBS2/ANGPT1/EFNB2/PLXDC1/XBP1/EIF2AK3/RECK/COL15A1/POFUT1/LOXL2/NRCAM/AGO1/PLCG1/FGF8/CDH13/TNMD/RRAS/B4GALT1/HMGB1/PIK3C2A/PRCP/ANGPTL1/DCN/CREB3L1/COL18A1/NOTCH2/RHOB/SAT1/MMP14/CD34/ADAMTS9/TGFBI/FAP/SULF1/FN1/IHH/SPARC/COL4A1/THBS4/COL22A1/HSPB1/ADAMTS1/DDAH1"
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",345,0.467586874873903,1.52912156561525,4.49613661851844e-05,0.00764910952816359,0.00714954017749317,1813,"tags=26%, list=18%, signal=22%","BIRC2/DNAJB2/DDRGK1/ANAPC16/UBE2B/KCTD10/GLMN/ARMC8/SGTB/UBE2E1/PSMF1/TBL1XR1/SVIP/DNAJC10/GNA12/NCCRP1/UBE2G2/MDM2/CDC34/FBXO48/UBE2G1/ARIH2/AMFR/PSMD9/RNF144A/RNF5/STT3B/CDC26/DAB2/ZFAND2B/FBXW4/NSFL1C/DDIT3/COMMD1/FBXL20/PSMD5/GIPC1/UBE2A/N4BP1/SHARPIN/STYX/ZER1/SUMO1/CSNK1A1/UBQLN4/PSMA3/OS9/UBE2W/TAF1/PSMB6/RNF122/PSMC5/WWP1/SH3RF2/UBB/UBR3/PSMC2/RBCK1/TRIM71/FBXO31/KEAP1/SIAH1/PSMD4/NEDD4L/BCAP31/UBXN2A/PSMB5/TTC36/RAD23B/PCBP2/RNF19B/TAF9/SMARCC1/GID8/SIAH2/UBXN1/PSMB2/FBXL3/ANAPC10/TRIM9/SPSB1/PSMD2/UMOD/PSMA8/RMND5B/PSMD12/RNF103/PSMC6/TLK2"
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",114,-0.566338592980563,-1.74899729128206,4.56000109444176e-05,0.00764910952816359,0.00714954017749317,1490,"tags=35%, list=15%, signal=30%","TRO/APOA1/MYADM/IGFN1/TGFBR2/SCARF2/L1CAM/AJUBA/PCDH7/PCDHGC5/PVR/EMB/HMCN1/RET/NPTN/CLDN19/FAT1/PTPRS/ALCAM/CDH13/MPZ/LRRC4/SELL/PTPRD/MBP/CDH6/CADM3/CDH4/PCDH19/PTPRT/ADGRL3/CDH11/TENM4/MAG/CLDN6/PCDHAC2/ICAM1/CLSTN3/CDH2/TENM3"
"BP","GO:0031346","positive regulation of cell projection organization",237,-0.478140757252944,-1.6050682048116,5.24673599393052e-05,0.00858103671807337,0.00802060247072168,1728,"tags=30%, list=17%, signal=25%","EPS8L2/RAB8B/ROR2/PRKCI/SERPINF1/CDC42EP4/ARPC2/APC/CDC42/FAM98A/MAGI2/SEMA7A/ARHGAP35/FYN/HSPA5/MARK4/BMP7/NME2/GRIP1/SRF/ANAPC2/PLXNA1/CDC42EP1/NEGR1/HRAS/CNTN1/ZFYVE27/LRP1/ROR1/P3H1/CREB3L2/TGFB3/WNT5A/L1CAM/ENPP2/KATNB1/NGFR/DNM2/MTOR/ALK/NEFL/RET/FSCN1/NPTN/PLXNB1/DBN1/SCARB2/PTPRD/CDH4/STMN2/PTK7/CDC42EP3/FEZ1/ABI2/PLXNA3/FKBP1B/EZH2/GDI1/FN1/CCDC88A/DISC1/ATP8A2/GPM6A/AGRN/ATP1B2/TENM3/PACSIN1/NTRK2/MIEN1/DVL2"
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway",109,0.594801834000171,1.72041405532372,5.48231962005861e-05,0.00874764267181059,0.0081763272587729,2358,"tags=41%, list=23%, signal=32%","TNFRSF9/BIRC2/GPS2/PSMF1/PSMD9/TAX1BP1/PSMD5/TXNDC17/SHARPIN/PSMA3/NFKBIA/MADD/PSMB6/PSMC5/OTULIN/PSMC2/RBCK1/TNFRSF14/PSMD4/TNFSF11/CYLD/PSMB5/TNFRSF19/ACTN4/PSMB2/PSMD2/UMOD/JAK2/PSMA8/PSMD12/PSMC6/CASP8/PSMB3/PSMA4/PSMA2/CDIP1/PSMC3/PSMB4/TNFAIP3/CHUK/PSME1/PSME4/PSMD3/FOXO3/STAT1"
"MF","GO:0061659","ubiquitin-like protein ligase activity",200,0.516648203875961,1.60357405773305,6.48256263091989e-05,0.0100973630313043,0.0094378963215573,1170,"tags=19%, list=12%, signal=17%","BIRC2/RNF24/MYLIP/RNF7/NOSIP/RNF128/MIB2/UBE3C/NCCRP1/C18orf25/MDM2/NEURL1B/PPIL2/ARIH2/KCMF1/AMFR/NSMCE1/RNF144A/RNF5/NEURL2/CBLL1/MKRN2/RNF38/RNF11/RNF8/RNF122/RNF25/RNF114/WWP1/SH3RF2/ASB1/UBR3/RNF146/MED11/TRIM71/LRSAM1/SIAH1/NEDD4L"
"BP","GO:0031344","regulation of cell projection organization",412,-0.412067544351456,-1.45926648636218,6.75272711760452e-05,0.0102735676286904,0.00960259285830225,1736,"tags=26%, list=17%, signal=22%","MFSD2A/EPS8L2/RAB8B/TNIK/ROR2/PRKCI/SERPINF1/CDC42EP4/ARPC2/APC/CDC42/FAM98A/NR2F1/KIF13B/MAGI2/SEMA7A/ARHGAP35/FYN/HSPA5/MARK4/BMP7/CAPZB/HOMER1/NME2/TANC2/GRIP1/SRF/ANAPC2/LRIG2/AKT1/PLXNA1/CDC42EP1/NEGR1/ARHGAP24/GAK/LGALS1/HRAS/PTEN/RGMA/CNTN1/ZFYVE27/LRP1/BIN3/ROR1/ITM2C/P3H1/CREB3L2/TGFB3/WNT5A/L1CAM/ENPP2/KATNB1/SEMA6A/NGFR/SEMA6B/DNM2/MTOR/FER/EFNB2/ALK/GSK3B/SEMA4F/NEFL/CAMSAP2/RET/FSCN1/NPTN/VIM/PLXNB1/PTPRS/DBN1/SCARB2/PTPRD/UST/PFN2/CDH4/STMN2/PTK7/CDC42EP3/CTNNA2/ABHD17B/FEZ1/ABI2/PLXNA3/FKBP1B/ERMN/EZH2/RAP2A/MAG/GDI1/FN1/MAP2/CCDC88A/DISC1/ICAM1/ATP8A2/CDH2/GPM6A/AGRN/ATP1B2/TENM3/PACSIN1/NTRK2/MIEN1/DVL2/NCS1/GAP43"
"BP","GO:1903362","regulation of cellular protein catabolic process",191,0.517263328167883,1.60023441198071,6.95950098477855e-05,0.0103475126005503,0.00967170842597575,1365,"tags=22%, list=13%, signal=19%","PINK1/DNAJB2/DDRGK1/GLMN/HIPK2/MYLIP/CTSC/ATP13A2/PSMF1/RNF128/SVIP/GNA12/GABARAPL2/MDM2/USP25/ARIH2/CSNK2A2/RNF144A/DAB2/COMMD1/GIPC1/ALAD/PDCL3/N4BP1/STYX/ZER1/SUMO1/CSNK1A1/UBQLN4/TAF1/RDX/SH3RF2/UBB/PSMC2/KEAP1/LAMP3/BCAP31/APOE/PITHD1/TTC36/RAD23B/VPS35"
"BP","GO:0001944","vasculature development",475,-0.396107298163434,-1.4161187321769,7.2490342873546e-05,0.0105384849573053,0.00985020822812698,1830,"tags=25%, list=18%, signal=22%","YJEFN3/MEGF8/DLX3/PDPK1/ETS1/TMEM100/EPHB1/CNTRL/FOXC1/ALDH1A2/MMRN2/THBS1/RASIP1/MIA3/SERPINF1/PDGFB/RGCC/CDC42/VASH2/QKI/JUN/BMP7/SMO/ARHGAP22/MYLK/HAS2/NFATC1/APLNR/SLC12A2/SRF/FGFR2/SRPX2/CD40/AKT1/HEY2/DNMT1/ATP2B4/SOX4/ARHGAP24/PLCD3/TGFBR2/PTEN/AKT3/SPRED1/PRKX/LRP1/BMPER/ZMIZ1/WNT5A/COL8A2/CTNNB1/ENPP2/CTH/SEMA6A/NGFR/GLUL/ADAM12/THBS2/ANGPT1/TMED2/EFNB2/NFATC2/PLXDC1/XBP1/EIF2AK3/NDST1/RECK/PTPN14/COL15A1/POFUT1/LOXL2/NRCAM/AGO1/LRP5/PLCG1/FGF8/CDH13/TNMD/LOX/RRAS/EGR1/B4GALT1/HMGB1/PIK3C2A/PRCP/ANGPTL1/DCN/CREB3L1/PTK7/COL18A1/NOTCH2/CCM2/RHOB/TMEM231/FKBP10/SAT1/MMP14/CD34/EFEMP2/GJC1/ADAMTS9/TGFBI/FAP/COL5A1/COL1A1/SULF1/COL1A2/FN1/IHH/SPARC/COL4A1/THBS4/CDH2/COL22A1/SNX17/HSPB1/ADAMTS1/NTRK2/DDAH1"
"MF","GO:0005539","glycosaminoglycan binding",124,-0.542324190470261,-1.69497032749039,7.82002335125195e-05,0.0111214332095414,0.0103950836721791,943,"tags=30%, list=9%, signal=27%","THBS2/CLEC3B/COL13A1/HAPLN4/APLP1/HK1/CCDC80/BGN/SOST/PTPRS/SELL/PCOLCE2/HYAL2/DCN/BCAN/EFEMP2/LAYN/PRELP/POSTN/ECM2/NELL2/COL5A1/GREM2/TNXB/SULF1/FSTL1/FN1/LTBP2/COL25A1/THBS4/ADAMTS8/COL11A1/NCAN/AGRN/ADAMTS1/SLIT3/FBLN7"
"BP","GO:0048514","blood vessel morphogenesis",401,-0.405609151057132,-1.43523615891084,9.64072442981462e-05,0.0131433103098948,0.0122849103911855,1847,"tags=25%, list=18%, signal=21%","PIK3R3/YJEFN3/PDPK1/ETS1/TMEM100/EPHB1/FOXC1/MMRN2/THBS1/RASIP1/MIA3/SERPINF1/RGCC/CDC42/VASH2/QKI/JUN/SMO/ARHGAP22/MYLK/HAS2/APLNR/SLC12A2/SRF/FGFR2/SRPX2/CD40/AKT1/HEY2/ATP2B4/SOX4/ARHGAP24/PLCD3/TGFBR2/PTEN/AKT3/SPRED1/PRKX/LRP1/BMPER/ZMIZ1/WNT5A/COL8A2/CTNNB1/ENPP2/SEMA6A/NGFR/GLUL/ADAM12/THBS2/ANGPT1/EFNB2/PLXDC1/XBP1/EIF2AK3/RECK/COL15A1/POFUT1/LOXL2/NRCAM/AGO1/LRP5/PLCG1/FGF8/CDH13/TNMD/LOX/RRAS/B4GALT1/HMGB1/PIK3C2A/PRCP/ANGPTL1/DCN/CREB3L1/COL18A1/NOTCH2/CCM2/RHOB/FKBP10/SAT1/MMP14/CD34/EFEMP2/GJC1/ADAMTS9/TGFBI/FAP/SULF1/FN1/IHH/SPARC/COL4A1/THBS4/CDH2/COL22A1/HSPB1/ADAMTS1/NTRK2/DDAH1"
"CC","GO:0099699","integral component of synaptic membrane",49,-0.683010321552166,-1.87326585614221,9.65632720336954e-05,0.0131433103098948,0.0122849103911855,887,"tags=29%, list=9%, signal=26%","EFNB2/GRIK5/NPTN/P2RX3/PTPRS/LRRC4/PTPRD/GABRG3/PTPRT/ADAM23/CLSTN3/CDH2/GPM6A/SYT11"
"CC","GO:0098889","intrinsic component of presynaptic membrane",28,-0.776677812482573,-1.90624900540388,9.84442380288666e-05,0.0131433103098948,0.0122849103911855,1307,"tags=46%, list=13%, signal=41%","ATP2B4/CNTN1/EFNB2/GRIK5/NPTN/P2RX3/PTPRS/PTPRD/RGS7BP/ADAM23/CDH2/GPM6A/SYT11"
"MF","GO:0005518","collagen binding",53,-0.658199713529276,-1.83838390105766,0.000103068082117503,0.0133773070485979,0.0125036246191098,1164,"tags=47%, list=11%, signal=42%","C1QTNF1/P3H1/CTSK/COL6A2/VWF/CRTAP/P3H4/LOX/PCOLCE2/DCN/NID2/NID1/ASPN/COL6A1/PPIB/ITGA1/TGFBI/ECM2/COL14A1/MMP9/FN1/SPARC/LUM/SERPINH1/ITGA10"
"CC","GO:0098644","complex of collagen trimers",11,-0.923077917093502,-1.84060615766423,0.00010428655754792,0.0133773070485979,0.0125036246191098,296,"tags=91%, list=3%, signal=88%","COL4A6/COL16A1/COL5A1/COL1A1/COL2A1/COL1A2/COL27A1/COL4A1/LUM/COL11A1"
"BP","GO:0031589","cell-substrate adhesion",257,-0.454207268314255,-1.54674069086474,0.000117046506748601,0.0147253509067182,0.0137636266741421,1512,"tags=29%, list=15%, signal=25%","RREB1/ITGA4/ANTXR1/RCC2/ILK/ACTN1/CTTN/PDPK1/EPHB1/PHLDB2/THBS1/ARPC2/PDGFB/CDC42/FBLN2/FREM1/SORBS3/APOA1/DOCK1/MYADM/HAS2/PIP5K1A/SRF/ITGA11/FBLN5/LGALS1/PTEN/P4HB/CASK/PRKX/LRP1/L1CAM/AJUBA/DNM2/FER/ANGPT1/COL13A1/PTPRJ/GSK3B/ATRN/RAC3/VWF/EDIL3/CCDC80/ADAMTS12/CDH13/TAOK2/RRAS/LAMC1/ATXN3/EGFL6/ITGBL1/RADIL/NID2/NID1/LAMB1/GPM6B/MMP14/CD34/EFEMP2/ITGA1/COL16A1/ADAMTS9/POSTN/ECM2/CALR/COL1A1/FN1/DISC1/ITGA10/ATP1B2/TRIP6/CDK6/SPRY4/ITGA8"
"BP","GO:0002831","regulation of response to biotic stimulus",232,0.497353190640332,1.56552922820565,0.000120569295403337,0.0148823458590308,0.01391036816282,2639,"tags=43%, list=26%, signal=33%","CDC37/BIRC2/RIOK3/KRAS/CLEC10A/PSMF1/CARD11/LAMP1/PAK3/PRDX2/PSMD9/NOD1/IL18RAP/PSMD5/APPL1/DUSP10/NLRX1/SUMO1/PSMA3/PRKCD/PPP2R3C/ARG2/IFI35/PSMB6/YTHDF2/PSMC5/PSMC2/JAK1/CLEC4E/TAB3/OPTN/LRSAM1/HLA-G/PSMD4/CACTIN/PTPN11/APOE/TBK1/MAP3K7/SIGIRR/PSMB5/TIRAP/PCBP2/PPM1B/IRF7/PARP9/MUL1/NMI/SEC14L1/XIAP/PSMB2/PSMD2/TKFC/FPR2/HMGB2/JAK2/PSMA8/PSMD12/MALT1/POLR3C/PSMC6/TRIM21/TIGAR/FBXW11/HSP90AB1/PSMB3/AKIRIN2/PSMA4/PQBP1/IKBKE/DHX58/PSMA2/PSMC3/PSMB4/TNFAIP3/CHUK/TTLL12/CR1/PSME1/RPS6KA5/PSME4/PSMD3/STAT1/SLAMF8/HAVCR2/CREBBP/LBP/PARP14/CLEC4C/ARG1/RIPK2/HCK/PSMD8/ARRB2/SAMHD1/PSMD10/PUM1/PPARG/NLRC3/PRKACA"
"BP","GO:0061136","regulation of proteasomal protein catabolic process",138,0.543401503393227,1.62116286949927,0.000124000311930363,0.0150224081601561,0.014041282885058,1576,"tags=27%, list=16%, signal=23%","PINK1/DNAJB2/DDRGK1/GLMN/PSMF1/SVIP/GNA12/GABARAPL2/MDM2/USP25/ARIH2/RNF144A/DAB2/COMMD1/GIPC1/ALAD/N4BP1/STYX/ZER1/SUMO1/CSNK1A1/UBQLN4/TAF1/SH3RF2/UBB/PSMC2/KEAP1/LAMP3/BCAP31/APOE/PITHD1/TTC36/RAD23B/RNF19B/TAF9/SMARCC1/UBXN1"
