"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",79,0.540959474251636,1.63010648377247,0.00141133996753739,0.0256430418763975,0.0221655620847524,2137,"tags=38%, list=20%, signal=31%","GNG2/PTGER3/ADM2/PTH1R/ADGRB3/MRAP2/GALR2/GCG/RXFP2/ADGRG3/PDE4D/APLP1/GPR6/ADRA1A/ADGRE5/ADM/AKAP13/ADGRG6/DRD2/ADGRD1/CALCA/PDE4B/CXCL9/ADGRB1/GPR161/CXCL10/GSK3A/S1PR3/RAMP2/ARRDC3"
"BP","GO:0046034","ATP metabolic process",210,-0.464447999504508,-1.47701042303814,0.00141217047787119,0.0256430418763975,0.0221655620847524,2147,"tags=32%, list=20%, signal=26%","COQ9/SDHC/NDUFB5/NUP88/CTNS/SDHD/DLD/VCP/ENO3/NDUFB8/COX5B/FBP1/STOML2/SURF1/NDUFB11/COX6A1/SDHAF2/SEH1L/NDUFV1/NDUFV3/NDUFA10/COX6C/PDE12/NDUFB4/EIF6/NUDT5/COX7C/DNAJC15/UQCRFS1/NDUFA4/NDUFS6/PFKFB2/NDUFB9/NDUFA9/UQCRQ/NDUFAF1/NDUFS8/NDUFS3/ADPGK/ZBTB7A/NDUFB3/NDUFS7/PPARA/SPHK2/COX7B/SEC13/NUP85/CLPX/PARP1/COX5A/COX10/UQCRC2/NDUFS1/NUP58/ATP1B1/AK4/UQCRC1/COX7A2/PRKAG1/PRKAG3/CYCS/DHTKD1/SLC25A12/NUP210/CYC1/PGM2L1/NDUFS2/SHMT2"
"BP","GO:0042255","ribosome assembly",52,-0.649371214279548,-1.7367828730569,0.00141903535521164,0.0256986161513528,0.0222135998740199,1882,"tags=46%, list=18%, signal=38%","MPV17L2/RPL3/MTERF4/RPS27/RPL5/MTERF3/PWP2/MRPS2/RRS1/EIF6/RPLP0/BOP1/C1QBP/RRP7A/BRIX1/XRCC5/NOP2/DHX30/EIF2A/NPM1/RPF2/NLE1/PPAN/DDX28"
"CC","GO:0097733","photoreceptor cell cilium",57,0.602857580674725,1.71450105611653,0.00142893772274359,0.0258087548586442,0.022308802555752,1843,"tags=35%, list=17%, signal=29%","TMEM237/USH1G/WDR19/IFT57/NPHP1/IFT122/ATP8A2/CNGB3/CETN2/BBS7/PROM1/LCA5/DHRS3/RPGR/IQCB1/IFT140/MYRIP/VCAN/CERKL/SPTBN5"
"BP","GO:0006637","acyl-CoA metabolic process",81,-0.585438115888905,-1.65792069365647,0.00143677759510773,0.0258123208908317,0.0223118849945761,2348,"tags=41%, list=22%, signal=32%","ACSF3/PDHA1/ACOT8/PDK2/ACSL1/DLD/PDHB/ACSL5/ACOT11/AADAT/SUCLA2/OXSM/TECR/ACOT13/HSD17B8/DBI/ACSS1/FITM2/ACOT1/HSD17B4/ACSS2/ACSF2/GSTZ1/DLST/HACD2/BAAT/AASS/MPC2/SUCLG2/PMVK/GCDH/DLAT/ACACB"
"BP","GO:0035383","thioester metabolic process",81,-0.585438115888905,-1.65792069365647,0.00143677759510773,0.0258123208908317,0.0223118849945761,2348,"tags=41%, list=22%, signal=32%","ACSF3/PDHA1/ACOT8/PDK2/ACSL1/DLD/PDHB/ACSL5/ACOT11/AADAT/SUCLA2/OXSM/TECR/ACOT13/HSD17B8/DBI/ACSS1/FITM2/ACOT1/HSD17B4/ACSS2/ACSF2/GSTZ1/DLST/HACD2/BAAT/AASS/MPC2/SUCLG2/PMVK/GCDH/DLAT/ACACB"
"BP","GO:0050768","negative regulation of neurogenesis",87,0.534406108754368,1.62967633508845,0.00149328224900482,0.0266705848145973,0.0230537588478821,1254,"tags=23%, list=12%, signal=20%","MAP2/PLXNA3/PAX6/LRP4/SEMA7A/GDI1/SEMA5B/KIAA0319/APPL2/CDK5R1/SYNGAP1/SEMA3C/DAAM2/PTPRS/NKX6-2/MAG/DAB1/PCM1/SEMA4C/TRIM11"
"BP","GO:0051169","nuclear transport",278,-0.431159696953087,-1.4021058714058,0.00149584717760177,0.0266705848145973,0.0230537588478821,1787,"tags=20%, list=17%, signal=17%","EIF4A3/APOD/FERMT1/NXT2/FLNA/TSC1/SEH1L/NOL6/RRS1/EIF6/GEMIN4/ZPR1/SRSF3/SRSF6/EIF4E/TNPO3/UPF1/DDX39B/NMD3/CALR/TARDBP/IPO4/TXN/SRSF2/GEMIN6/SYMPK/NXF1/NSUN2/SMG5/XPOT/KPNB1/SEC13/RIOK2/XPO5/NUP85/HSPA9/SSB/HEATR3/BMP4/CDC40/NUP58/CHP1/E2F3/LSG1/NPM1/PRKAG1/PPP1CC/NUP210/PHB2/MAVS/AKT1/HMGA1/CAMK1/ABCE1/TNPO2/CDH1"
"BP","GO:0090407","organophosphate biosynthetic process",422,-0.409164483500992,-1.3728174191411,0.00149639550625202,0.0266705848145973,0.0230537588478821,1982,"tags=25%, list=18%, signal=22%","DLD/VCP/PRPSAP2/TYMS/PAICS/CHPT1/PDHB/NME2/PPIP5K1/CEPT1/ACSL5/SLC35B2/SERAC1/AJUBA/PIGS/STOML2/IDI1/PDXK/DCXR/PIGM/MTHFD1/RRM1/PIGL/AMPD3/SACM1L/ADA/DOLK/TECR/SLC44A2/HSD17B8/AGPAT4/CRYL1/SLC35B3/GUCY2C/PDGFA/AK6/COASY/RRM2/ADSL/CKMT2/ACSS1/FITM2/GNPAT/MOCS1/MOCS3/ACSS2/PGAP3/PANK4/NUDT12/PCYT2/PLA2G1B/NMRK2/AK3/PLD2/SLC5A8/GSTZ1/RAB4A/PIGO/NFS1/UPP1/PIGU/PPARA/ETNK1/ADK/SPHK2/TPK1/SLC26A2/PIP4K2C/SORD/MTMR14/GK/LPCAT3/ITPKC/IDH1/PIP5K1B/DOLPP1/HPRT1/UCK2/CLN3/SH3YL1/PARP1/MBOAT1/HACD2/MPC2/STARD10/IPMK/CHP1/AK4/PEMT/PMVK/ASPDH/PPAT/GCDH/DLAT/SLC25A12/RNLS/STARD7/IDH2/PGAP2/CTPS1/RFK/ACACB/AGPAT5/PI4K2B/CRLS1/MOCOS/IMPDH2"
"MF","GO:0003955","NAD(P)H dehydrogenase (quinone) activity",37,-0.687561968419108,-1.72384914973308,0.00151435900707863,0.0269197239284635,0.0232691119453328,2952,"tags=70%, list=27%, signal=51%","NDUFC1/NDUFA8/NDUFC2/NDUFB2/NDUFV2/NDUFA12/NDUFAB1/NQO1/NDUFA6/NDUFB7/NDUFB5/NDUFB8/NDUFV1/NDUFV3/NDUFA10/NDUFB4/NDUFA4/NDUFS6/NDUFB9/NDUFA9/NDUFS8/NDUFS3/NDUFB3/NDUFS7/NDUFS1/NDUFS2"
"BP","GO:0007007","inner mitochondrial membrane organization",28,-0.731733467269339,-1.75365501429592,0.00152516223505293,0.0270406060309252,0.0233736010991534,1635,"tags=64%, list=15%, signal=55%","ADCK1/MTX3/SPG7/APOOL/CHCHD3/TIMM9/SAMM50/TIMM8B/APOO/TIMM22/HSPA9/TIMM13/IMMT/LETM1/OPA1/TIMM10B/DNAJC11/AFG3L2"
"BP","GO:0071826","ribonucleoprotein complex subunit organization",173,-0.493678619237213,-1.53848100366225,0.00153079341822914,0.0270693967019314,0.0233984874370819,2345,"tags=32%, list=22%, signal=25%","CELF2/DENR/PTGES3/PRPF39/RPL3/EIF3E/EIF2D/PRPF19/NUDT21/SNUPN/VCP/RPS27/RPL5/RBMX/DDX1/PRMT7/PWP2/NAF1/RRS1/EIF6/STRAP/SNRNP200/GEMIN4/PIH1D1/RPLP0/SRSF6/PUF60/EIF3J/BOP1/DDX39B/EIF4B/GEMIN6/RRP7A/XAB2/SHQ1/EIF3A/LUC7L2/EIF3B/BRIX1/XRCC5/NOP2/USP4/SCAF11/DHX30/RPF2/AGO3/EIF2S2/NLE1/SRSF10/PPAN/DDX28/NUFIP1/WDR77/EIF5/PRMT5"
"BP","GO:0006898","receptor-mediated endocytosis",178,0.441939788508521,1.47611946805122,0.00155755845179181,0.0274707763494875,0.023745435569848,1717,"tags=25%, list=16%, signal=22%","LDLRAD3/SGIP1/LDLRAP1/STAB1/FCGR1A/CLU/HIP1R/SNAP91/SH3GL2/MAGI2/CACNG5/HSP90AA1/DNM1/AAK1/SYT11/ARRB1/LRP1B/ITSN2/ANKRD13D/PDLIM7/SNAP25/SERPINE1/FNBP1L/WDR54/LRP6/CLTC/MARCO/APOE/SIGLEC1/RABEPK/ACKR3/ARRB2/LRP1/MICALL1/ADM/UNC119/RIN3/ITSN1/DRD2/TNK2/MRC1/SNCA/CD63/RAB21/ITGAM"
"CC","GO:0005782","peroxisomal matrix",43,-0.678488990779361,-1.74975240865103,0.00158526810489363,0.02781424947677,0.024042329946261,1311,"tags=53%, list=12%, signal=47%","DHRS4/ECH1/ACOT8/ACAA1/SCP2/EPHX2/ACOX1/DDO/HAO2/GNPAT/CRAT/HSD17B4/NUDT12/ABCD3/CAT/AGXT/IDH1/PHYH/BAAT/CRYM/PEX7/DAO/ECI2"
"CC","GO:0031907","microbody lumen",43,-0.678488990779361,-1.74975240865103,0.00158526810489363,0.02781424947677,0.024042329946261,1311,"tags=53%, list=12%, signal=47%","DHRS4/ECH1/ACOT8/ACAA1/SCP2/EPHX2/ACOX1/DDO/HAO2/GNPAT/CRAT/HSD17B4/NUDT12/ABCD3/CAT/AGXT/IDH1/PHYH/BAAT/CRYM/PEX7/DAO/ECI2"
"MF","GO:0008173","RNA methyltransferase activity",58,-0.627841307496462,-1.707095909717,0.00165992921781574,0.0290487613117755,0.0251094283371255,1523,"tags=31%, list=14%, signal=27%","TRMT2B/TRMT2A/CMTR2/DIMT1/NSUN6/TRMT10C/NSUN2/WDR4/NOP2/TRMT6/NSUN3/FTSJ3/TFB2M/EMG1/TFB1M/NSUN5/FBL/MRM1"
"BP","GO:0035107","appendage morphogenesis",80,0.542206124072353,1.63440193735533,0.00167624563495029,0.0291830908868278,0.0252255413376811,1558,"tags=28%, list=15%, signal=24%","MEGF8/LRP4/WDR19/PBX2/NIPBL/FLVCR1/SEMA3C/TMEM107/WDPCP/ATRX/LRP6/SOX4/TMEM231/PCSK5/INTU/RARB/PRRX1/IQCE/CHD7/CRABP2/TBC1D32/IFT140"
"BP","GO:0035108","limb morphogenesis",80,0.542206124072353,1.63440193735533,0.00167624563495029,0.0291830908868278,0.0252255413376811,1558,"tags=28%, list=15%, signal=24%","MEGF8/LRP4/WDR19/PBX2/NIPBL/FLVCR1/SEMA3C/TMEM107/WDPCP/ATRX/LRP6/SOX4/TMEM231/PCSK5/INTU/RARB/PRRX1/IQCE/CHD7/CRABP2/TBC1D32/IFT140"
"BP","GO:0006730","one-carbon metabolic process",26,-0.746457633589132,-1.76567938709011,0.00170626749699558,0.0296294008797048,0.0256113267645366,1937,"tags=50%, list=18%, signal=41%","TYMS/ALDH1L2/MTHFD1/SFXN1/MAT2A/MTHFR/MAT2B/MAT1A/FPGS/SHMT1/GNMT/AHCY/SHMT2"
"BP","GO:0018107","peptidyl-threonine phosphorylation",90,0.527013978767381,1.60868986375795,0.00173094492262709,0.0297987999819969,0.025757753476978,704,"tags=19%, list=7%, signal=18%","PRKAG2/SMAD7/WNK3/DYRK1B/DYRK4/BCL2/SBK1/SPRY2/MAP2K1/INPP5K/ULK1/CDK5R1/GCG/PPP2R5D/APP/HIPK2/DMTN"
"BP","GO:0033865","nucleoside bisphosphate metabolic process",103,-0.547416295907833,-1.61666883531431,0.00173479175110637,0.0297987999819969,0.025757753476978,2348,"tags=39%, list=22%, signal=31%","ACSF3/PDHA1/ACOT8/PDK2/ACSL1/DLD/PDHB/ACSL5/SLC35B2/ACOT11/AADAT/SUCLA2/OXSM/TECR/ACOT13/HSD17B8/SLC35B3/MCCC2/COASY/DBI/ACSS1/FITM2/ACOT1/HSD17B4/ACSS2/PANK4/ACSF2/GSTZ1/SLC26A2/DLST/HACD2/BAAT/AASS/MPC2/SUCLG2/PMVK/GCDH/DLAT/ACACB/SULT1A1"
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process",103,-0.547416295907833,-1.61666883531431,0.00173479175110637,0.0297987999819969,0.025757753476978,2348,"tags=39%, list=22%, signal=31%","ACSF3/PDHA1/ACOT8/PDK2/ACSL1/DLD/PDHB/ACSL5/SLC35B2/ACOT11/AADAT/SUCLA2/OXSM/TECR/ACOT13/HSD17B8/SLC35B3/MCCC2/COASY/DBI/ACSS1/FITM2/ACOT1/HSD17B4/ACSS2/PANK4/ACSF2/GSTZ1/SLC26A2/DLST/HACD2/BAAT/AASS/MPC2/SUCLG2/PMVK/GCDH/DLAT/ACACB/SULT1A1"
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process",103,-0.547416295907833,-1.61666883531431,0.00173479175110637,0.0297987999819969,0.025757753476978,2348,"tags=39%, list=22%, signal=31%","ACSF3/PDHA1/ACOT8/PDK2/ACSL1/DLD/PDHB/ACSL5/SLC35B2/ACOT11/AADAT/SUCLA2/OXSM/TECR/ACOT13/HSD17B8/SLC35B3/MCCC2/COASY/DBI/ACSS1/FITM2/ACOT1/HSD17B4/ACSS2/PANK4/ACSF2/GSTZ1/SLC26A2/DLST/HACD2/BAAT/AASS/MPC2/SUCLG2/PMVK/GCDH/DLAT/ACACB/SULT1A1"
"CC","GO:0015030","Cajal body",47,-0.644012359043984,-1.68741680324656,0.00173807952522676,0.0297987999819969,0.025757753476978,2128,"tags=32%, list=20%, signal=26%","NHP2/EFTUD2/NOP10/ANGEL2/TOE1/GEMIN4/ZPR1/AK6/USPL1/LSG1/WRAP53/LSM10/NOP58/DKC1/FBL"
"BP","GO:0070268","cornification",26,-0.745631035746169,-1.76372414313914,0.00175736770579526,0.0300532122851822,0.0259776646610161,2336,"tags=65%, list=22%, signal=51%","CAPNS1/KRT18/JUP/KRT8/KAZN/DSG2/CAPN1/PKP4/DSC1/PKP3/PERP/TMEM79/DSP/CELA2A/ST14/PKP1/PPL"
"BP","GO:0006575","cellular modified amino acid metabolic process",124,-0.51810882132182,-1.56888500699384,0.00182568322597588,0.0309728990567069,0.0267726317453042,1965,"tags=39%, list=18%, signal=32%","CNDP2/TYMS/GLRX2/GSTT2B/ALDH1L2/MTHFD1/CPT1A/CPT2/ALDH7A1/CHAC1/SLC6A8/GCLC/GCNT4/CKMT2/PLOD2/SOD1/CRAT/GLO1/PLA2G1B/PTGES2/GSTZ1/DMGDH/MTHFR/SLC16A10/ACADM/GOT2/LPCAT3/GSTA4/FOLR2/IDH1/SLC19A1/EEF1G/MBOAT1/HOGA1/GAMT/CHDH/ALDH9A1/SLC46A1/PEMT/CRYM/FPGS/SHMT1/ALDH4A1/GNMT/AHCY/SHMT2/HAGH/GATM"
"MF","GO:0003954","NADH dehydrogenase activity",35,-0.688770644716794,-1.71660574349385,0.00182948730179512,0.0309728990567069,0.0267726317453042,2952,"tags=71%, list=27%, signal=52%","NDUFC1/NDUFA8/NDUFC2/NDUFB2/NDUFV2/NDUFA12/NDUFAB1/NDUFA6/NDUFB7/NDUFB5/NDUFB8/NDUFV1/NDUFV3/NDUFA10/NDUFB4/NDUFA4/NDUFS6/NDUFB9/NDUFA9/NDUFS8/NDUFS3/NDUFB3/NDUFS7/NDUFS1/NDUFS2"
"MF","GO:0008137","NADH dehydrogenase (ubiquinone) activity",35,-0.688770644716794,-1.71660574349385,0.00182948730179512,0.0309728990567069,0.0267726317453042,2952,"tags=71%, list=27%, signal=52%","NDUFC1/NDUFA8/NDUFC2/NDUFB2/NDUFV2/NDUFA12/NDUFAB1/NDUFA6/NDUFB7/NDUFB5/NDUFB8/NDUFV1/NDUFV3/NDUFA10/NDUFB4/NDUFA4/NDUFS6/NDUFB9/NDUFA9/NDUFS8/NDUFS3/NDUFB3/NDUFS7/NDUFS1/NDUFS2"
"MF","GO:0050136","NADH dehydrogenase (quinone) activity",35,-0.688770644716794,-1.71660574349385,0.00182948730179512,0.0309728990567069,0.0267726317453042,2952,"tags=71%, list=27%, signal=52%","NDUFC1/NDUFA8/NDUFC2/NDUFB2/NDUFV2/NDUFA12/NDUFAB1/NDUFA6/NDUFB7/NDUFB5/NDUFB8/NDUFV1/NDUFV3/NDUFA10/NDUFB4/NDUFA4/NDUFS6/NDUFB9/NDUFA9/NDUFS8/NDUFS3/NDUFB3/NDUFS7/NDUFS1/NDUFS2"
"BP","GO:0007423","sensory organ development",299,0.390981159816401,1.36985766702788,0.0018365998682366,0.0309811287917461,0.0267797454373471,1580,"tags=21%, list=15%, signal=18%","SMARCD3/LAMB2/CRYBA2/CLRN1/TCAP/TSHZ1/NEUROD1/SMCHD1/TUB/BCL2/IFT27/PAX6/USH1G/WDR19/SPRY2/GPM6A/PBX2/IFT172/NIPBL/NPHP1/IFT122/ATP8A2/GJA8/GABRB2/WDPCP/HIPK2/KDM5B/MEIS2/KCNK2/SALL2/MEIS3/LRIG1/LRP6/BBS7/SLC1A1/FLT1/TGIF2/MAF/PROM1/FRZB/SKIL/SEC24B/TMEM231/DVL2/HIPK1/AGTPBP1/INTU/PVALB/RARB/KCNK3/GDF11/SH3PXD2B/TMOD1/PRRX1/STAT3/BBS4/SOX8/WNT2B/CHD7/DRD2/TBC1D32/IFT140/EPHA4"
"CC","GO:0034709","methylosome",11,-0.878236141583261,-1.72528607928431,0.00183914620954703,0.0309811287917461,0.0267797454373471,719,"tags=27%, list=7%, signal=25%","PRMT1/WDR77/PRMT5"
"CC","GO:0043083","synaptic cleft",11,0.866430047366503,1.68778943976451,0.00187545170183683,0.0314549407133232,0.0271893032275202,970,"tags=45%, list=9%, signal=41%","LAMB2/LGI1/ADGRB3/SLC1A1/APOE"
"BP","GO:0071692","protein localization to extracellular region",245,0.400595344272004,1.37234487824663,0.0018765863963685,0.0314549407133232,0.0271893032275202,1618,"tags=24%, list=15%, signal=21%","GCK/UCP2/RAPGEF4/ABCC8/MYH10/RSAD2/RFX6/CPLX1/SCG2/RIMS2/PTPRN2/NEUROD1/SLC12A2/G6PC2/ARL2BP/RAB3C/PER2/RFX3/CACNA2D2/CDK16/ANKRD1/PAM/SMAD2/INS/OLFM2/PDX1/CASR/GCG/SLC2A1/ISL1/IL12B/SSTR5/SIRT3/ARL2/SNAP25/PTPRN/DMTN/ADAM8/NRROS/HCAR2/ICA1/APOE/NADK/SOX4/PCSK5/PRKCE/PLEK/LRP1/JAGN1/ACVR1C/STX1A/PPARD/NR1H4/RAB3A/GJA1/DRD2/MYRIP/NMU/APBB3/RAB12"
"BP","GO:0006400","tRNA modification",79,-0.578321997863379,-1.63232438975236,0.00190141094723255,0.0317767483689972,0.0274674702096424,2678,"tags=39%, list=25%, signal=30%","TRUB1/OSGEP/TARBP1/ELP5/ELP3/TRMT61B/PUS1/TRMT61A/THUMPD1/ELP2/NAT10/THUMPD3/TYW1/OSGEPL1/TRMT10A/TRMT2B/TRIT1/CTU1/MOCS3/NSUN6/TRMT10C/NSUN2/WDR4/DUS3L/SSB/HSD17B10/TRMT6/NSUN3/DUS2/PUSL1/CDKAL1"
"BP","GO:0048640","negative regulation of developmental growth",69,0.564199624963635,1.65858753825472,0.00190519364758606,0.0317767483689972,0.0274674702096424,1318,"tags=22%, list=12%, signal=19%","MAP2/PLXNA3/BBS2/SEMA7A/SEMA5B/KIAA0319/CDK5R1/SEMA3C/KCNK2/PTPRS/MAG/MAPK11/RGS4/SEMA4C/CDKN1A"
"BP","GO:0046883","regulation of hormone secretion",167,0.45236261633387,1.49849912362544,0.00194281008691602,0.0323243402392062,0.0279408025722664,1595,"tags=28%, list=15%, signal=24%","GCK/UCP2/RAPGEF4/ABCC8/KALRN/RFX6/NEUROD1/G6PC2/ARL2BP/SCG5/PER2/RFX3/CACNA2D2/CDK16/INS/PDX1/CASR/GCG/SLC2A1/ISL1/SSTR5/SIRT3/ARL2/SNAP25/KDM5B/TNFSF11/HCAR2/ICA1/AGT/NADK/SOX4/TMF1/PRKCE/LRP1/JAGN1/ACVR1C/STX1A/ITSN1/PPARD/NR1H4/GJA1/CHD7/DRD2/MYRIP/CREB1/NMU"
"BP","GO:0098856","intestinal lipid absorption",12,-0.868669646613202,-1.74018719342603,0.00195041281437203,0.0323711021156833,0.0279812230216518,909,"tags=67%, list=8%, signal=61%","FABP2/ABCG8/LPCAT3/LDLR/CEL/LIMA1/ENPP7/NPC1L1"
"BP","GO:1903522","regulation of blood circulation",159,0.451128555762187,1.47913692294553,0.00196086838772919,0.03246486754684,0.0280622728243907,1617,"tags=28%, list=15%, signal=24%","NPR1/SMAD7/TRPC1/ATP1A3/KCND3/ATP1B3/CACNA2D1/KCNJ2/CACNG5/PER2/CACNA2D2/KCNK1/CASR/HDAC4/ISL1/KCNK6/ATP1B2/PDE4D/SLC1A1/S100A1/AGT/CACNB1/KCNIP1/SLC9A1/FXYD1/AVPR2/CLIC2/RGS4/CACNB3/ADRA1A/BIN1/DOCK4/DMD/GCH1/SCN3B/KCNK3/ADM/KCNN2/GJA1/DRD2/CALCA/ICAM1/NMU/PDE4B"
"CC","GO:0098573","intrinsic component of mitochondrial membrane",65,-0.60279349870729,-1.65259530527956,0.00197317620375892,0.0325887659080477,0.0281693691989467,1707,"tags=37%, list=16%, signal=31%","MCU/CPT1A/TMEM70/CHCHD3/MCUR1/SFXN1/SLC8B1/SCO2/TMEM177/SAMM50/APOO/SFXN2/TIMM17A/SLC25A3/HSPA9/IMMT/CCDC51/MPC2/ABCB6/DNAJC11/ETFDH/AFG3L2/MFN1/TOMM40"
"BP","GO:0007063","regulation of sister chromatid cohesion",19,0.775575953242344,1.71760291866143,0.00199003120599917,0.0327869775524985,0.028340701154499,1291,"tags=37%, list=12%, signal=32%","SMC5/SLF2/NIPBL/ATRX/SLF1/RAD21/NAA10"
"BP","GO:0050807","regulation of synapse organization",117,0.483334473993212,1.52190016690203,0.00203312964143016,0.0334155492162061,0.0288840315559305,1788,"tags=34%, list=17%, signal=29%","ARF4/PTPRT/KALRN/SYNDIG1/CTNNA2/DCTN1/ARHGAP22/PDLIM5/LRP4/NRXN1/GPM6A/ADGRB3/INS/CDK5R1/APP/CDH2/CLSTN3/PTPRS/DBN1/ROBO2/SHANK3/FYN/SRCIN1/CTTNBP2/APOE/DLG5/SRPX2/GRIPAP1/C1QL3/ITSN1/NEURL1/SIPA1L1/DRD2/EPHA4/LRRTM1/NFATC4/CDKL5/SNCA/EPHB1/ADGRB1"
"BP","GO:0043113","receptor clustering",38,0.648751167500599,1.70746761509706,0.00204089700271697,0.0334617943042552,0.0289240052991084,970,"tags=29%, list=9%, signal=26%","GLRB/LRP4/ITGAL/NRXN1/WDR19/MAGI2/SYNGAP1/GRIK2/CDH2/SHANK3/APOE"
"CC","GO:0044309","neuron spine",116,0.474753949405826,1.4959329949184,0.00205273068203228,0.0335743238671381,0.0290212746099989,2004,"tags=36%, list=19%, signal=30%","ARF4/SYNDIG1/KCND3/SRGAP2/GRIA3/HIP1R/KCNJ2/DNM1/GPM6A/APBA2/MPP2/CDK5R1/SYT11/ARRB1/APP/SLC1A1/SHANK3/SEZ6/CTTNBP2/PTPRO/FXR1/ARRB2/GRIA2/KCNN2/ITSN1/NEURL1/SIPA1L1/DRD2/MAPT/EPHA4/FBXO2/PDE4B/PALM/PTK2/ADGRB1/STRN4/PPP1R9B/EEA1/OPHN1/USP8/SLA/DGKI"
"CC","GO:0005875","microtubule associated complex",104,0.496194961929348,1.5413133288804,0.00207138422938246,0.0337630038500579,0.0291843675026329,1080,"tags=16%, list=10%, signal=15%","MAP2/DNAL1/KLC2/DYNC1LI1/DYNLRB2/CLIP2/EML1/DCTN1/KIF26B/MAP4/DRC1/DYNC1I1/GABARAP/KIF2A/DNAH3/NDEL1/FNTB"
"BP","GO:0036465","synaptic vesicle recycling",49,0.602930055583703,1.66050090488027,0.00207426300485182,0.0337630038500579,0.0291843675026329,1698,"tags=41%, list=16%, signal=35%","FGF14/AMPH/SNAP91/SH3GL2/DNM1/SYT11/ITSN2/SNCB/SYP/VAMP2/DENND1A/VAMP4/SYT1/RAB27B/GRIPAP1/STX1A/ITSN1/RAB3A/PACSIN1/SNCA"
"BP","GO:0022898","regulation of transmembrane transporter activity",143,0.453222348335985,1.4581099051489,0.00208002961690059,0.0337754809186623,0.0291951525428836,1617,"tags=27%, list=15%, signal=23%","JPH1/FGF14/LRRC52/WNK3/DAPK1/KLHL24/ATP1B3/GRIA3/CACNA2D1/BCL2/ANK3/CACNG5/INS/GALR2/APP/ATP1B2/STOM/VAMP2/PDE4D/SHANK3/GNB5/WNK4/MMP9/CACNB1/SLC9A1/FXYD1/CLIC2/PTPN3/CACNB3/PIM1/DMD/HECW2/SCN3B/PRKCE/GRIA2/GJA1/DRD2/KCNS1/PDE4B"
"BP","GO:0016079","synaptic vesicle exocytosis",69,0.560315698110488,1.64716989032818,0.00208993753637463,0.033854983353023,0.0292638735687746,1731,"tags=32%, list=16%, signal=27%","SNPH/PPFIA3/CPLX1/CPLX2/RIMS2/SV2A/STXBP1/CTBP2/SNAP25/SYP/VAMP2/ADRA1A/SYT1/NCS1/PRKCB/CHRNA5/STX1A/RAB3A/DRD2/SNAP47/SNCA/NAPB"
"MF","GO:0016887","ATP hydrolysis activity",326,-0.423752162453178,-1.38895260836272,0.00213926985124517,0.0345712149405768,0.0298829762398815,2068,"tags=27%, list=19%, signal=22%","ACSL1/ATP11B/MYH9/DHX35/CLPB/DDX24/ABCC2/ATP2B1/VCP/TOR2A/MCM6/MCM3/DSCC1/ACSL5/ATP2C1/DDX52/DDX1/EIF4A3/SPATA5/DQX1/MCM2/DNA2/CHD1L/DDX31/DHX40/PSMC6/RAD17/SLC27A4/SNRNP200/MCM4/ASCC3/ATP13A1/AK6/KIF20A/ACTC1/PFN2/UPF1/DDX39B/MYO6/ACSF2/ABCD3/MCM5/ATP1A1/DDX51/ABCC10/ABCC4/DDX56/ATAD1/ABCC12/ABCB8/DDX49/WRNIP1/ABCG8/CFTR/ABCB9/HSPA9/XRCC5/CLPX/SUPV3L1/DHX30/MCM7/DDX54/ABCA5/HSPD1/DDX27/MYO5B/HSPA13/ABCF3/ABCF1/MYO19/MYO5C/ABCB7/HELZ/VWA8/HSPA14/ABCB6/DDX18/ABCF2/G3BP1/AFG3L2/DDX28/SPATA5L1/ATAD3A/MYO1C/ABCE1/ABCC5/LONP1"
"BP","GO:0045943","positive regulation of transcription by RNA polymerase I",20,-0.774131466347712,-1.7504389431271,0.00215264897858874,0.0347044005975344,0.0299981004502744,401,"tags=45%, list=4%, signal=43%","LYAR/SMARCB1/PIH1D1/NCL/NOL11/PWP1/UTP15/WDR43/WDR75"
"BP","GO:0009306","protein secretion",242,0.398926996543574,1.36709743982573,0.00217285120364369,0.0348636814266345,0.0301357810391587,1618,"tags=24%, list=15%, signal=21%","GCK/UCP2/RAPGEF4/ABCC8/MYH10/RSAD2/RFX6/CPLX1/SCG2/RIMS2/PTPRN2/NEUROD1/SLC12A2/G6PC2/ARL2BP/RAB3C/PER2/RFX3/CACNA2D2/CDK16/ANKRD1/PAM/SMAD2/INS/OLFM2/PDX1/CASR/GCG/SLC2A1/ISL1/IL12B/SSTR5/SIRT3/ARL2/SNAP25/PTPRN/DMTN/ADAM8/HCAR2/ICA1/APOE/NADK/SOX4/PCSK5/PRKCE/PLEK/LRP1/JAGN1/ACVR1C/STX1A/PPARD/NR1H4/RAB3A/GJA1/DRD2/MYRIP/NMU/APBB3/RAB12"
