"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0003006","developmental process involved in reproduction",492,0.366771491461162,1.21736382210096,0.0372168783288851,0.224463259930056,0.193082541684671,830,"tags=11%, list=8%, signal=10%","HSD17B3/CADM1/ASZ1/WNT7A/CCDC63/LRP2/VDR/SPINK1/DMC1/MERTK/MYBL1/PATZ1/KDM2B/EPAS1/HES1/HOXA9/TFEB/NEURL1/CYP7B1/GATA2/GGT7/CRIP1/MEA1/SYCP3/ACE/STRA6/GGT1/CSNK2A2/ADAM10/BBS2/HOXA13/BMPR1A/SPATA20/HSP90AB1/CHD7/NR2F2/PPARD/SRPK1/LRRK2/GPX4/HEXB/SLC26A6/HERC4/PLD6/BOK/SPINT2/PUM1/ADAM28/LHFPL2/TGFBR1/ARID4A/NOG/GHSR"
"BP","GO:0051301","cell division",455,-0.348488857598902,-1.19221694122999,0.0375945698237862,0.226539114597699,0.194868184892034,2389,"tags=33%, list=22%, signal=27%","GNL3/RAB10/PPP1CC/E2F7/NCAPD2/SMC2/STMN1/MASTL/MAP9/PDS5A/PLK1/PMF1/HAUS2/GPSM2/TPR/RHOA/SAPCD2/VRK1/NOTCH1/ING2/NUDC/RAB11A/STAMBP/CCNK/KIF2C/HAUS5/CDCA3/RB1/MYH9/HAUS8/CDK5/CENPF/CDK2/MAPRE1/LIG3/NCAPG/CHEK2/CABLES2/PIN1/REEP3/CDC14A/MACC1/NCAPH/CDK6/BIRC5/E2F8/LIG1/ZWILCH/IGF2/ITGB1BP1/ACTR8/SMC4/ZC3HC1/TPX2/CCND2/RBBP8/ACTR3/PDXP/CDCA8/ALKBH4/CNTRL/CDC20/TOP2A/MITD1/INO80/CKAP2/HAUS1/RCC2/SMC3/PLK2/MYO19/CENPJ/MYC/SMC1A/PTCH1/BUB1B/ACTR2/MAPRE3/NSMCE2/TERF1/CCNF/MAPRE2/HAUS3/CCNB2/KIF4A/SPAG5/UBE2C/CHMP6/HAUS4/CDC123/RAE1/KNSTRN/CKS1B/CDK2AP2/CDK4/KIF23/TIMELESS/PELO/NDC80/LIG4/SPC25/WEE1/NUF2/ANAPC15/ECT2/CDK1/TSG101/SKA1/DLL1/RACGAP1/ZNF830/MAD2L1/UNC119/BUB3/CDC25A/CCNT1/PTTG1/ESPL1/HNRNPU/CDC42/RAB35/AURKA/NCAPG2/TIPIN/RUVBL1/TACC3/MCMBP/CDC16/SKA3/AURKB/INCENP/NCAPD3/CENPW/CIT/CCNE1/HELLS/CCNE2/NSUN2/KNTC1/RBL1/KIF11/PRPF40A/DSN1/CCNB3/USP16/SKA2/ZW10/SH3GLB1/ERCC6L/MIS12"
"BP","GO:0006354","DNA-templated transcription, elongation",95,-0.466049788295412,-1.35775110771733,0.0376701392696116,0.226792352272346,0.195086019088536,1078,"tags=13%, list=10%, signal=11%","NELFCD/WDR61/TAF1B/CCNT1/HNRNPU/SUPT4H1/POLR2C/SSRP1/NELFB/NCBP1/EZH2/TSFM"
"BP","GO:1904064","positive regulation of cation transmembrane transport",69,0.532496761473215,1.42017125705401,0.0378630137988445,0.227625146916507,0.1958023862421,1968,"tags=30%, list=18%, signal=25%","RYR2/STAC/ACTN2/SNCA/SLC6A9/DMD/WNK4/STIM1/P2RY6/JPH2/PDZK1/FXYD1/CAPN3/WNK3/AMIGO1/ACTN4/CRACR2A/ATP1B3/AKAP9/HTT/CXCL10"
"BP","GO:0051865","protein autoubiquitination",55,0.54788324269509,1.40201017877237,0.0378758009585964,0.227625146916507,0.1958023862421,1954,"tags=31%, list=18%, signal=25%","MTA1/KLHL24/CNOT4/WWP2/LRRK2/NFX1/RNF8/RNF213/ITCH/SH3RF2/RNF146/CUL3/RNF13/AMFR/STUB1/RNF122/RNF115"
"BP","GO:0021953","central nervous system neuron differentiation",95,0.493219460169376,1.37670583704664,0.0379277084149173,0.227728244999334,0.195891070866397,1446,"tags=18%, list=14%, signal=16%","WNT7A/GBA/NKX2-2/HES1/KNDC1/GATA2/SATB2/MDGA2/HSP90AB1/MYCBP2/CSF1R/NFIB/SUFU/RAPGEF2/ADARB1/LRP6/ZSWIM6"
"MF","GO:0005254","chloride channel activity",36,0.628678365017057,1.47658114701615,0.0379603212711507,0.227728244999334,0.195891070866397,1531,"tags=42%, list=14%, signal=36%","GLRA3/GABRG3/CLIC2/GABRA4/ANO7/BEST4/ANO9/FXYD3/SLC26A6/FXYD1/GABRB3/CLIC5/ANO1/ANO8/TTYH3"
"BP","GO:0031570","DNA integrity checkpoint signaling",121,-0.451793119459305,-1.34293780329891,0.0381113023813353,0.228283422987307,0.196368633105484,1939,"tags=28%, list=18%, signal=23%","CDK2/MSH2/GADD45A/CHEK2/SOX4/DDX39B/E2F8/CNOT7/PIDD1/PLK2/DONSON/CLSPN/FANCD2/TIMELESS/ORC1/PCNA/CDC45/CDK1/ZNF830/EME1/GTSE1/AURKA/FBXO6/E2F1/ATR/TIPIN/CNOT8/RAD1/FEM1B/TFDP1/PRPF19/TOPBP1/RPA2/TAOK3"
"MF","GO:0003707","steroid hormone receptor activity",14,0.75805039746735,1.51482451789565,0.0381203941062963,0.228283422987307,0.196368633105484,639,"tags=21%, list=6%, signal=20%","RXRG/ESR2/PPARD"
"MF","GO:0019905","syntaxin binding",59,0.546518240684742,1.41419346530614,0.0383802381648231,0.229314365591637,0.197255446468335,2264,"tags=37%, list=21%, signal=30%","SNPH/CPLX1/UNC13A/SLC6A4/SNAP23/LRRK2/SYT1/PRRT2/VAMP1/DAPK1/NAPB/STXBP5L/CPLX2/SNAP25/STXBP3/STXBP2/SYP/SYT4/STX16/SYT12/STXBP1/VPS54"
"MF","GO:0001614","purinergic nucleotide receptor activity",11,0.80983927647179,1.55701079136275,0.038496051611671,0.229314365591637,0.197255446468335,1691,"tags=82%, list=16%, signal=69%","P2RY4/P2RX1/GPR34/P2RY6/P2RX3/PTAFR/P2RY12/P2RY1/P2RX7"
"MF","GO:0004180","carboxypeptidase activity",25,0.670870419104725,1.47181230983074,0.038496051611671,0.229314365591637,0.197255446468335,484,"tags=24%, list=5%, signal=23%","CPQ/SCPEP1/CTSZ/CTSA/ACE/PRCP"
"MF","GO:0016502","nucleotide receptor activity",11,0.80983927647179,1.55701079136275,0.038496051611671,0.229314365591637,0.197255446468335,1691,"tags=82%, list=16%, signal=69%","P2RY4/P2RX1/GPR34/P2RY6/P2RX3/PTAFR/P2RY12/P2RY1/P2RX7"
"BP","GO:0060100","positive regulation of phagocytosis, engulfment",11,0.808892627676139,1.55519074825879,0.038496051611671,0.229314365591637,0.197255446468335,1743,"tags=36%, list=16%, signal=30%","GATA2/APPL2/C3/ITGA2"
"BP","GO:1905155","positive regulation of membrane invagination",11,0.808892627676139,1.55519074825879,0.038496051611671,0.229314365591637,0.197255446468335,1743,"tags=36%, list=16%, signal=30%","GATA2/APPL2/C3/ITGA2"
"BP","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum",17,0.731597097042314,1.50873046893823,0.0387686941133271,0.230735159243138,0.198477608391524,775,"tags=41%, list=7%, signal=38%","RYR2/CLIC2/CHD7/DMD/CCL3/PDE4D/TMEM38B"
"BP","GO:0048857","neural nucleus development",36,-0.58813050397731,-1.44125089220184,0.0388671923892546,0.231117931173043,0.198806867518985,874,"tags=22%, list=8%, signal=20%","COX6B1/HSPA5/PADI2/CDC42/GLUD1/RAD1/G6PD/NDUFS3"
"MF","GO:0035254","glutamate receptor binding",23,0.687305688575353,1.47272813277982,0.0389674318354873,0.231285999211327,0.198951439080575,634,"tags=17%, list=6%, signal=16%","HOMER3/NECAB2/FYN/FLOT1"
"BP","GO:0070669","response to interleukin-2",10,0.821174236491163,1.54950780143014,0.0389674318354873,0.231285999211327,0.198951439080575,455,"tags=20%, list=4%, signal=19%","IL2RB/SHC1"
"BP","GO:0044818","mitotic G2/M transition checkpoint",30,-0.619574453324134,-1.44251764112412,0.0390235996020886,0.231285999211327,0.198951439080575,1255,"tags=23%, list=12%, signal=21%","DONSON/CLSPN/ORC1/CDK1/ZNF830/TOPBP1/TAOK3"
"BP","GO:0006490","oligosaccharide-lipid intermediate biosynthetic process",19,-0.690377203368376,-1.47082434422965,0.0390322918355456,0.231285999211327,0.198951439080575,187,"tags=21%, list=2%, signal=21%","NUS1/ALG6/ALG12/MVD"
"BP","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation",14,-0.738696950140223,-1.47091332897134,0.0392850767856048,0.232580038658033,0.200064567462869,558,"tags=50%, list=5%, signal=47%","FAM98B/CPSF4/DDX1/TRPT1/RTCB/CSTF2/C2orf49"
"BP","GO:0050951","sensory perception of temperature stimulus",12,0.778775472136675,1.51179520100025,0.0393402210998743,0.232702742656387,0.200170117029797,272,"tags=25%, list=3%, signal=24%","LXN/TRPV1/TRPA1"
"CC","GO:0045495","pole plasm",10,0.819929890494868,1.54715979324472,0.0395810795964041,0.233922796460916,0.201219603211385,16,"tags=10%, list=0%, signal=10%","ASZ1"
"BP","GO:0042180","cellular ketone metabolic process",185,-0.413089504007602,-1.30128896433774,0.0398294662147859,0.235185171247308,0.202305493759313,1991,"tags=34%, list=19%, signal=28%","AFMID/PSMB2/PSMD6/PSMB9/EIF6/PSMA3/PSMB3/RGN/PSMC4/PSMC5/KYNU/PSMA5/FDXR/MFSD2A/PSMC6/KMO/ELOVL5/PSMB4/PSME1/PSMD10/PSMB1/MTOR/PSMD13/PSME3/RDH10/ABCB11/PSMB6/OAZ1/PSMA2/PSMD12/COQ9/PSMA1/PSMD4/PSMA8/SOX9/PSMD11/PSMA6/PSMD8/PSMD14/PSMB8/NMT1/PSMC1/PSMD3/HSD17B10/ATP2B4/ANXA1/NDUFA9/ACACB/COQ6/COQ2/PSMD1/PSMD2/PSMD5/DHRS4/TPI1/PSMC3/SCAP/FABP3/PDK3/H6PD/APOC2/GOT2"
"BP","GO:0071356","cellular response to tumor necrosis factor",176,-0.418022805078913,-1.30804829095732,0.0398808281938846,0.235282966334078,0.202389616764226,1954,"tags=31%, list=18%, signal=26%","PSMB2/CHUK/PSMD6/PSMB9/PSMA3/PSMB3/PSMC4/DHX9/TXNDC17/TRAF3/ASS1/PSMC5/PSMA5/TRAIP/MAPK1/TRADD/PSMC6/PSMB4/PSME1/PCK2/PSMD10/PSMB1/PSMD13/PSME3/RBCK1/PSMB6/PSMA2/PSMD12/RNF31/PSMA1/PSMD4/PSMA8/PSMD11/PSMA6/RORA/PSMD8/PCK1/PSMD14/PSMB8/PYCARD/CARD14/PSMC1/TNFRSF25/PSMD3/UBE2K/FAS/PSMD1/PSMD2/PSMD5/PSMC3/EDA/NFKB1/PRPF8/POSTN/COL1A1"
"BP","GO:0048644","muscle organ morphogenesis",38,0.60711866954545,1.44245249331039,0.0399543144773301,0.235510906972469,0.202585690535173,827,"tags=18%, list=8%, signal=17%","LRP2/RYR2/S1PR1/BMPR1A/CHD7/TGFBR1/NOG"
"BP","GO:0031279","regulation of cyclase activity",20,0.720609564378973,1.5211097620202,0.0399891319633774,0.235510906972469,0.202585690535173,1168,"tags=35%, list=11%, signal=31%","GNAI2/GUCA1C/GALR1/STIM1/ADGRV1/NF1/GUCA2A"
"BP","GO:0034508","centromere complex assembly",31,-0.61855166383745,-1.45868545784715,0.0400723528734927,0.235795629049333,0.202830607508632,2061,"tags=55%, list=19%, signal=44%","RB1/CENPF/CENPN/CENPI/RBBP4/NASP/CENPL/NPM1/RUVBL1/CENPW/CENPM/HELLS/CENPP/CENPQ/SMARCA5/CENPU/MIS12"
"CC","GO:0032421","stereocilium bundle",30,0.643254127257019,1.46552995222554,0.0401916668405618,0.23629205174699,0.203257628644489,975,"tags=20%, list=9%, signal=18%","KNCN/TRPA1/DOCK4/BBS2/ADGRV1/TWF2"
"BP","GO:2000310","regulation of NMDA receptor activity",15,0.75171113371993,1.50549093735869,0.0402380269755976,0.236359079393584,0.203315285600783,1211,"tags=33%, list=11%, signal=30%","ACTN2/SLC6A9/GRIA3/MAPK8IP2/DAPK1"
"BP","GO:0060977","coronary vasculature morphogenesis",12,0.778258309181204,1.5107912601955,0.0405600488516691,0.238043828373381,0.204764501010117,936,"tags=33%, list=9%, signal=30%","LRP2/HAND2/TGFBR1/SEC24B"
"BP","GO:0002335","mature B cell differentiation",23,0.683571347742272,1.46472635294053,0.0408083756813732,0.239293519498494,0.205839481115248,566,"tags=22%, list=5%, signal=21%","POU2AF1/DOCK11/MFNG/LGALS1/CR1"
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition",53,-0.52948411204832,-1.40840222082921,0.040891828392378,0.239538138968133,0.206049901960771,1472,"tags=40%, list=14%, signal=34%","PLK1/TPR/RB1/CENPF/RIOK2/CDC20/BUB1B/NSMCE2/UBE2C/NDC80/ANAPC15/MAD2L1/BUB3/ESPL1/MAD2L1BP/CDC16/AURKB/PSMG2/TRIP13/KNTC1/ZW10"
"MF","GO:0008484","sulfuric ester hydrolase activity",11,0.803696858936516,1.54520127475207,0.0409209511179107,0.239538138968133,0.206049901960771,649,"tags=36%, list=6%, signal=34%","GALNS/IDS/ARSA/SGSH"
"CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",16,0.738924320800803,1.50001229896754,0.0410036553958521,0.239814631601519,0.206287739994612,1219,"tags=38%, list=11%, signal=33%","DTNBP1/SLC6A9/PRKAR1B/P2RX3/SYT1/PTPRD"
"BP","GO:0035136","forelimb morphogenesis",22,0.696998964717024,1.48751244599193,0.0414220239887422,0.241760413983347,0.207961495458939,752,"tags=23%, list=7%, signal=21%","WNT7A/CRABP2/HOXA9/HOXA13/FMN1"
"BP","GO:0099174","regulation of presynapse organization",13,0.766345852470995,1.49821998574907,0.0414436207375682,0.241760413983347,0.207961495458939,1254,"tags=31%, list=12%, signal=27%","WNT7A/SNCA/PTPRD/CLSTN3"
"BP","GO:1905606","regulation of presynapse assembly",13,0.766345852470995,1.49821998574907,0.0414436207375682,0.241760413983347,0.207961495458939,1254,"tags=31%, list=12%, signal=27%","WNT7A/SNCA/PTPRD/CLSTN3"
"MF","GO:0016896","exoribonuclease activity, producing 5'-phosphomonoesters",33,-0.60926198165609,-1.45207229981117,0.0415917863821387,0.242415575629,0.20852506330428,777,"tags=27%, list=7%, signal=25%","EXOSC4/USB1/CNOT7/PNPT1/ERI1/CNOT8/REXO2/EXOSC9/EXOSC2"
"CC","GO:0060076","excitatory synapse",16,0.738279626141594,1.4987035723623,0.0416393583477169,0.242483808603716,0.208583757079773,995,"tags=31%, list=9%, signal=28%","CYFIP1/PLCB4/SLC6A9/GRIA3/SYT1"
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis",26,0.682285027439148,1.50725686506062,0.0420356724623906,0.244581051220502,0.210387798129095,827,"tags=23%, list=8%, signal=21%","LRP2/RYR2/BMPR1A/CHD7/TGFBR1/NOG"
"BP","GO:0007040","lysosome organization",56,0.545113118049989,1.40630853117479,0.0421773270472926,0.244983598081396,0.210734067585722,783,"tags=16%, list=7%, signal=15%","GBA/TFEB/TPP1/PPT1/LAPTM4B/CLN5/LRRK2/HEXB/HOOK3"
"BP","GO:0080171","lytic vacuole organization",56,0.545113118049989,1.40630853117479,0.0421773270472926,0.244983598081396,0.210734067585722,783,"tags=16%, list=7%, signal=15%","GBA/TFEB/TPP1/PPT1/LAPTM4B/CLN5/LRRK2/HEXB/HOOK3"
"BP","GO:0051784","negative regulation of nuclear division",44,-0.576513587282597,-1.47079610851645,0.0422185198719584,0.245012371548765,0.210758818425634,1472,"tags=32%, list=14%, signal=28%","CDC20/BUB1B/AURKAIP1/NDC80/ANAPC15/MAD2L1/BUB3/MAD2L1BP/AURKB/PSMG2/TRIP13/RAD1/KNTC1/ZW10"
"BP","GO:0050982","detection of mechanical stimulus",21,0.693411821712424,1.47335520751191,0.0423897917578487,0.245795353408932,0.211432336789848,2536,"tags=57%, list=24%, signal=44%","TRPA1/FYN/PHF24/ADGRV1/PKDREJ/PIEZO1/CXCL12/ITGA2/CDH2/CXCR4/CTNNB1/BACE1"
"MF","GO:0000175","3'-5'-exoribonuclease activity",31,-0.616793198171816,-1.45453859600109,0.04248267583429,0.245917830602561,0.211537691260114,777,"tags=29%, list=7%, signal=27%","EXOSC4/USB1/CNOT7/PNPT1/ERI1/CNOT8/REXO2/EXOSC9/EXOSC2"
"BP","GO:0002366","leukocyte activation involved in immune response",484,0.363601014832985,1.20609971257625,0.042483660130719,0.245917830602561,0.211537691260114,892,"tags=14%, list=8%, signal=13%","POU2AF1/BPI/GALNS/STBD1/GM2A/CYFIP1/PLAUR/TMEM179B/CTSD/CTSB/CST3/CD63/KCNAB2/STK11IP/DGAT1/DOCK11/ATP11A/CTSZ/HMOX1/GPR84/GLB1/GATA2/LYZ/FPR2/FUCA2/MAN2B1/CTSA/P2RX1/SNAP23/IL6R/DYNLT1/LTA4H/CD74/FTH1/ACTR10/MFNG/TNFRSF1B/PRCP/RAB3D/SCAMP1/ADAM10/LGALS1/LGALS3/PTPRJ/CR1/ORM1/ZC3H12A/HSP90AB1/ATG7/CCL3/HGSNAT/ARSA/HEBP2/CHRNB4/KCMF1/NBEAL2/HEXB/EEF1A1/NFKBIZ/RC3H1/CTSC/RAB3A/RC3H2/RNF8/YPEL5/PLD1"
"BP","GO:0019228","neuronal action potential",10,0.817208087643721,1.5420239103049,0.0426493210951417,0.246665577351799,0.212180900500345,949,"tags=40%, list=9%, signal=36%","GBA/P2RX1/SCN2A/P2RX3"
"BP","GO:0002313","mature B cell differentiation involved in immune response",19,0.70886039652548,1.4872126073091,0.0427333599721398,0.2469403818561,0.212417286411221,1274,"tags=37%, list=12%, signal=33%","POU2AF1/DOCK11/MFNG/LGALS1/CR1/XBP1/LFNG"
"MF","GO:0140104","molecular carrier activity",50,-0.5413881541632,-1.41876756439232,0.0429120479191364,0.247761192127482,0.213123344647605,1953,"tags=30%, list=18%, signal=25%","XPO5/XPO1/COX17/EMC6/CSE1L/EMC1/IPO9/COX18/IPO4/KPNA2/NUTF2/HBE1/EMC8/EMC9/NDUFAB1"
"MF","GO:0015085","calcium ion transmembrane transporter activity",65,0.521933323549422,1.37114738922799,0.0429962319122683,0.248035429999016,0.21335924314288,1234,"tags=20%, list=12%, signal=18%","CACNB1/RYR2/TRPV1/TRPC7/TRPA1/GPM6A/SLC24A5/TRPC4/CACNB4/TPCN1/PKDREJ/ITPR3/MCOLN3"
"MF","GO:0004298","threonine-type endopeptidase activity",11,-0.778819119025305,-1.48523808257528,0.0430834609926283,0.248326751723069,0.213609837110667,2372,"tags=100%, list=22%, signal=78%","PSMA4/PSMB7/PSMB2/PSMB9/PSMB3/PSMB4/PSMB1/PSMB6/TASP1/PSMB8"
"BP","GO:0001523","retinoid metabolic process",58,0.542576986228348,1.40418157277207,0.0431602581380607,0.2485575002312,0.213808326201726,753,"tags=26%, list=7%, signal=24%","LRP2/SCPEP1/NAPEPLD/CRABP2/CYP2W1/DGAT1/PNPLA2/RDH13/ADH5/AKR1B10/APOE/RDH8/STRA6/PPARD/APOA4"
"BP","GO:0065002","intracellular protein transmembrane transport",41,-0.572350957907986,-1.44557250610576,0.0432544271076784,0.248887814191501,0.214092461160066,2490,"tags=44%, list=23%, signal=34%","SEC61A1/PEX12/SEC61B/TOMM40/SEC62/TIMM23/TIMM17A/TIMM21/TIMM44/AIFM1/TIMM50/PEX16/TRAM1/TOMM7/HSPA5/SRP54/HSPD1/CHCHD4"
"BP","GO:0001654","eye development",196,0.421434279252882,1.29712556999673,0.0434027777777778,0.249146963121623,0.214315380198657,811,"tags=13%, list=8%, signal=12%","WNT7A/PBX2/LIM2/SMARCA4/MERTK/KDM2B/SMAD3/SRF/PKNOX1/RAB11FIP4/RDH13/GPM6A/STRA6/ATF4/DSCAM/WNT5B/USP45/SMOC1/CHD7/PHACTR4/TBC1D32/RET/NEUROD1/HIPK2/TGFBR1"
"CC","GO:0098978","glutamatergic synapse",184,0.425301729561869,1.29896340635351,0.0434027777777778,0.249146963121623,0.214315380198657,1418,"tags=20%, list=13%, signal=18%","WNT7A/P2RY4/BCR/CPLX1/CADPS2/DTNBP1/FYN/ACTN2/P2RX1/ADAM23/GPM6A/PLCB4/PSD2/APOE/ADAM10/PPP1R9A/FLOT1/LRRK2/PLEKHA5/SCN2A/PRKAR1B/ADAM22/CLSTN1/HTR3A/GHSR/SV2A/PLCB1/PURA/SYT1/DLGAP4/PTPRD/CLSTN3/AP3D1/ABLIM3/CDH1/LGI1/HSPA8"
"BP","GO:0006611","protein export from nucleus",157,-0.422160438563402,-1.30142747883388,0.0434100166480212,0.249146963121623,0.214315380198657,2448,"tags=42%, list=23%, signal=33%","NUP50/ANKLE1/SRSF4/SRSF3/FYTTD1/SP100/EIF4E/MAGOHB/PTPN14/PTPN11/TPR/PABPN1/NUP210/ALYREF/HSPA9/RNPS1/RANBP2/YWHAE/CDK5/CHP1/NUP160/XPO5/EIF6/DHX38/U2AF2/NOL6/RIOK2/XPO1/U2AF1/ABCE1/SRSF6/DDX39B/SARNP/THOC7/CSE1L/SEC13/NOP9/NUP93/AGFG1/NUP155/SRSF1/EMD/NPM1/RAE1/CPSF3/TXN/RRS1/NUP85/DUSP16/XPOT/NUP54/NUP188/SLBP/GTSE1/EIF4A3/SYMPK/CALR/WDR33/NSUN2/ANP32B/NUTF2/SSB/SRSF9/NCBP1/NUP133/AKAP8L"
"CC","GO:0030666","endocytic vesicle membrane",104,0.481710807411968,1.366112544625,0.0438288249679839,0.251337307556013,0.216199507118531,1020,"tags=16%, list=10%, signal=15%","WNT7A/NOSTRIN/SGIP1/PICK1/HLA-DPB1/SNAP23/APOE/CD74/WNT5B/GRIA3/TBC1D5/APPL2/HLA-DPA1/RAB11FIP1/DMBT1/RAPGEF1/ATP6V0E1"
"BP","GO:0045741","positive regulation of epidermal growth factor-activated receptor activity",10,0.815608795815319,1.53900614007448,0.0438766188112527,0.251398152358372,0.216251845612998,866,"tags=30%, list=8%, signal=28%","NEURL1/NCF1/TGFA"
"BP","GO:0009063","cellular amino acid catabolic process",89,-0.470875032495923,-1.34957974321023,0.0441793371349386,0.25250674592545,0.21720545407299,1663,"tags=30%, list=16%, signal=26%","KYNU/DAO/AUH/FAH/KMO/ALDH7A1/HNMT/SLC25A21/GCAT/ACAD8/DLST/DDO/GLS/DLD/MCCC2/OGDH/DDAH1/GLUD1/ATP2B4/MCCC1/HIBADH/BLMH/AHCY/MTRR/AGXT2/SHMT1/GOT2"
"BP","GO:0055008","cardiac muscle tissue morphogenesis",32,0.641015036949697,1.46662556673628,0.0442018387455626,0.25250674592545,0.21720545407299,827,"tags=22%, list=8%, signal=20%","LRP2/RYR2/S1PR1/BMPR1A/CHD7/TGFBR1/NOG"
"BP","GO:0150063","visual system development",200,0.414275935028203,1.28283811255152,0.0442176870748299,0.25250674592545,0.21720545407299,811,"tags=12%, list=8%, signal=12%","WNT7A/PBX2/LIM2/SMARCA4/MERTK/KDM2B/SMAD3/SRF/PKNOX1/RAB11FIP4/RDH13/GPM6A/STRA6/ATF4/DSCAM/WNT5B/USP45/SMOC1/CHD7/PHACTR4/TBC1D32/RET/NEUROD1/HIPK2/TGFBR1"
"BP","GO:0043407","negative regulation of MAP kinase activity",57,0.53429553273905,1.38316591051165,0.0442194922608687,0.25250674592545,0.21720545407299,1113,"tags=14%, list=10%, signal=13%","GBA/RGS3/APOE/GPS2/PTPRJ/HIPK3/NF1/AGT"
"BP","GO:0001973","G protein-coupled adenosine receptor signaling pathway",10,0.814216778322682,1.5363794844042,0.0444902678821835,0.253213386864813,0.217813304233739,1678,"tags=60%, list=16%, signal=51%","GNAI2/NECAB2/P2RY12/ADORA2A/P2RY1/ADA"
"BP","GO:0035588","G protein-coupled purinergic receptor signaling pathway",10,0.814216778322682,1.5363794844042,0.0444902678821835,0.253213386864813,0.217813304233739,1678,"tags=60%, list=16%, signal=51%","GNAI2/NECAB2/P2RY12/ADORA2A/P2RY1/ADA"
"BP","GO:0042596","fear response",23,0.676988679674943,1.4506213038879,0.0444902678821835,0.253213386864813,0.217813304233739,1960,"tags=43%, list=18%, signal=36%","APOE/NPY2R/PENK/MECP2/DPP4/MAPK8IP2/CCK/SLC1A1/ADCYAP1/GRIK2"
"MF","GO:0005245","voltage-gated calcium channel activity",19,0.707503321346821,1.4843654186036,0.0446048614471241,0.253213386864813,0.217813304233739,1000,"tags=16%, list=9%, signal=14%","CACNB1/CACNB4/TPCN1"
"BP","GO:0033866","nucleoside bisphosphate biosynthetic process",57,-0.5141443377241,-1.37697103679345,0.0446291689290752,0.253213386864813,0.217813304233739,1505,"tags=39%, list=14%, signal=33%","PAPSS1/ACSL3/ACSBG2/HACD2/PDHA1/PPT2/ELOVL6/ELOVL5/SLC35B3/PDHB/TECR/SCD5/DLAT/DLD/ACSS2/SLC25A1/ACACB/ACLY/ACAT1/PDK3/ELOVL7/ACACA"
"BP","GO:0034030","ribonucleoside bisphosphate biosynthetic process",57,-0.5141443377241,-1.37697103679345,0.0446291689290752,0.253213386864813,0.217813304233739,1505,"tags=39%, list=14%, signal=33%","PAPSS1/ACSL3/ACSBG2/HACD2/PDHA1/PPT2/ELOVL6/ELOVL5/SLC35B3/PDHB/TECR/SCD5/DLAT/DLD/ACSS2/SLC25A1/ACACB/ACLY/ACAT1/PDK3/ELOVL7/ACACA"
"BP","GO:0034033","purine nucleoside bisphosphate biosynthetic process",57,-0.5141443377241,-1.37697103679345,0.0446291689290752,0.253213386864813,0.217813304233739,1505,"tags=39%, list=14%, signal=33%","PAPSS1/ACSL3/ACSBG2/HACD2/PDHA1/PPT2/ELOVL6/ELOVL5/SLC35B3/PDHB/TECR/SCD5/DLAT/DLD/ACSS2/SLC25A1/ACACB/ACLY/ACAT1/PDK3/ELOVL7/ACACA"
"CC","GO:0099568","cytoplasmic region",143,0.445293935448583,1.3063079305104,0.0446428571428571,0.253213386864813,0.217813304233739,1772,"tags=21%, list=17%, signal=18%","CCDC63/EPB41L2/AP3B2/UNC13A/DTNBP1/CTSZ/ACTR10/FABP1/PHLDB2/ATG7/LRRK2/RIMS2/KLHL17/KIF3A/PURA/HAMP/ANLN/EPB41/DNAI1/AP3D1/RIMS1/SFPQ/ERC1/PAFAH1B1/ADA/SPAST/MAP2K4/MAPT/BLOC1S4/MAPK8IP3"
"CC","GO:0014069","postsynaptic density",188,0.426960932172841,1.30856506745259,0.0449050086355786,0.254486809208002,0.218908697852889,1960,"tags=28%, list=18%, signal=23%","DROSHA/BCR/HOMER3/DTNBP1/EEF2K/NEURL1/PICK1/FYN/IGSF9B/ACTN2/PLCB4/PDLIM5/IQSEC3/SLC6A9/ADAM10/PPP1R9A/PLEKHA5/ADAM22/CLSTN1/KLHL17/MAGI2/ADD3/SH2D5/DNAJC6/PRR12/IQSEC1/PRRT2/RPL23/INPP4A/MAPK8IP2/RPS25/EPB41/CLSTN3/RTN4/TSC1/CABP1/PSD3/SOS1/ADORA2A/CRIPT/P2RY1/RPS19/RPS13/BNIP3/STRN/TSC2/PALM/CDH2/RPL30/GAP43/SEMA4F/DNM1/GRIK2"
"BP","GO:0032958","inositol phosphate biosynthetic process",20,0.715110825307817,1.50950266423328,0.04494893043767,0.254522377461547,0.218939293545029,1802,"tags=45%, list=17%, signal=37%","HRH1/ITPKA/SNCA/P2RY6/ITPKB/PTAFR/P2RY1/PPIP5K1/CD244"
"BP","GO:0014046","dopamine secretion",11,0.79989724373346,1.53789606982307,0.0451645313435492,0.255315548840917,0.21962157689941,2117,"tags=73%, list=20%, signal=58%","DTNBP1/NPY2R/SNCA/RAB3A/SYT1/CXCL12/SYT4/SYT12"
