"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0005657","replication fork",56,-0.653394041491516,-1.77808106838357,0.000208584616069123,0.00404878693854286,0.00333946862583904,3318,"tags=70%, list=30%, signal=49%","RAD18/PRIM1/SMARCA5/RPA1/UBE2B/TIMELESS/DMAP1/PRIM2/RFC3/PRPF19/MCM10/POLD1/RPA3/TIPIN/WDHD1/WRN/PCNA/MCM3/UHRF1/ETAA1/POLA2/HMCES/POLD2/RFC5/RFC4/TP53BP1/POLA1/POLD3/XRCC2/MMS22L/SMARCAD1/BCL6/DONSON/TONSL/SMARCAL1/ZRANB3/BLM/RFC1/BAZ1B"
"BP","GO:0034728","nucleosome organization",80,-0.602031036490731,-1.73377114626124,0.000213006079190969,0.00412293122773029,0.00340062336954004,2822,"tags=44%, list=26%, signal=33%","PSME4/SMARCD1/IPO4/MCM2/RUVBL1/CENPL/CENPT/SMARCD3/MIS18A/POLE3/CENPW/CENPM/HP1BP3/HIRA/CENPP/SOX9/HAT1/SMARCE1/CHAF1B/ATRX/CENPN/CENPK/SHPRH/CHAF1A/OIP5/ASF1A/CENPQ/CENPH/HMGA1/MIS18BP1/SMARCA4/NASP/CENPI/SPTY2D1/SMARCC2"
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway",104,0.526044274379585,1.65049525760409,0.000214206232127454,0.00413448197897835,0.00341015051235671,1932,"tags=36%, list=17%, signal=30%","IL1R1/IRF7/PALM3/PTPRC/GPS2/HSP90AB1/SYK/PARP9/MAVS/JAK2/RFFL/F2RL1/PTPN6/CD74/STAT1/LIFR/IKBKE/NR1H2/RBCK1/TNFAIP3/FADD/PPARG/PARP14/TNFRSF1A/SIGIRR/CYLD/MUL1/CLIP3/CXCR4/IKBKB/ELF1/ARG1/TAX1BP1/ECM1/HIF1A/SOCS3/USP18"
"BP","GO:0070665","positive regulation of leukocyte proliferation",79,0.561574041419444,1.67886795611559,0.000224999915850274,0.00433061635788225,0.00357192356061539,1783,"tags=41%, list=16%, signal=34%","ZP3/AIF1/CD3E/SASH3/PTPRC/TIRAP/TMIGD2/ZAP70/SYK/TNFSF13B/PRKCQ/SLC7A1/LYN/CD74/HLA-A/HLA-DPB1/HLA-DPA1/RPS3/IL5RA/EBI3/HES1/FADD/CLCF1/CARD11/HAVCR2/CD40/FCRL3/IL34/NCKAP1L/MAPK3/VAV3/IL6ST"
"BP","GO:0003007","heart morphogenesis",162,-0.509466398646163,-1.59643887209227,0.000227671608746508,0.00435849030892714,0.00359491419618242,2173,"tags=34%, list=20%, signal=28%","PKD2/SMAD6/TGFBR2/IFT57/HEYL/CPE/DLC1/SOX9/SOX4/CLDN5/ZMIZ1/ACVR1/NOG/DLL4/WNT11/ALDH1A2/ZIC3/FAT4/PLXND1/BMP4/IHH/S1PR1/MEF2C/SNAI2/PTK2/MIB1/TGFBR3/RTN4/MSX1/ROBO2/TAB1/TGFB2/SMO/HEY1/BBS5/SLIT3/NRP2/EOMES/MEGF8/IFT52/SRF/AHI1/SEMA3C/PTCH1/ELN/MTOR/DCHS1/COL11A1/BBS4/SOX11/TBX2/COL2A1/FHL2/COL5A1/DVL2"
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition",56,-0.652341042600707,-1.77521554272236,0.000227720305107402,0.00435849030892714,0.00359491419618242,2508,"tags=57%, list=23%, signal=44%","CDC16/RAD21/NSMCE2/CDC23/MAD2L1/GEN1/CDK5RAP2/ANAPC15/MAD2L1BP/RB1/CDT1/CDC6/NDC80/CENPE/CENPF/SPDL1/MAD2L2/PLK1/ZNF207/ANAPC5/ANAPC7/HECW2/TTK/ANAPC4/BUB1/ESPL1/BUB1B/TRIP13/CCNB1/DLGAP5/CDC20/KNTC1"
"BP","GO:0006119","oxidative phosphorylation",89,0.561498100114998,1.70500970156174,0.000230649482949101,0.00440225698375275,0.00363101326478147,1579,"tags=27%, list=14%, signal=23%","NDUFA2/SNCA/SDHC/NDUFA1/NDUFS7/UQCRQ/ISCU/NDUFA4/COX7A2L/NDUFC2/PARK7/NDUFS5/NDUFC1/COX6B1/NDUFB5/NDUFB4/NDUFV1/UQCRB/COX7C/COX5B/ABCD1/COQ9/COX8A/COX6C"
"BP","GO:0060021","roof of mouth development",73,-0.614379440600884,-1.74604146990591,0.000232628555008586,0.00440892832793578,0.00363651583750994,1538,"tags=32%, list=14%, signal=27%","WFIKKN2/WNT11/SKI/SMAD2/TGFBR3/MSX1/EPHB2/TGFB2/GLI3/TGFB3/PRRX1/LOXL3/INTU/SATB2/DLX5/EPHB3/OSR2/MEOX2/GDF11/SOX11/TBX2/COL2A1/ALX4"
"BP","GO:0099111","microtubule-based transport",140,-0.525353513655445,-1.62985837670872,0.000233268356714498,0.00440892832793578,0.00363651583750994,2278,"tags=32%, list=21%, signal=26%","TMEM201/APP/ARL8B/IFT57/PURA/MREG/IFT22/KIF4A/STK36/KIF1C/IFT43/HNRNPU/DYNLL2/TRAK1/LCA5/APBA1/SUN2/BLOC1S4/IFT140/KIF3B/RAB27B/MAP1S/WDR35/CEP131/DYNC1I1/TRIP11/KIF1B/FEZ1/BAG3/RHOT1/NDEL1/KIF1A/NEFL/AP3M2/BICD2/BICD1/IFT52/DYNC1H1/DYNC1I2/AP3D1/IFT122/TTC26/WASF1/WDR19/AP3S1"
"CC","GO:0098800","inner mitochondrial membrane protein complex",89,0.560350144809525,1.7015238929145,0.000233479502665909,0.00440892832793578,0.00363651583750994,1217,"tags=18%, list=11%, signal=16%","ROMO1/NDUFA2/SDHC/NDUFA1/NDUFS7/UQCRQ/NDUFA4/APOOL/NDUFC2/NDUFS5/NDUFC1/NDUFB5/NDUFB4/NDUFV1/UQCRB/COX7C"
"BP","GO:0008154","actin polymerization or depolymerization",152,0.479622796300429,1.56691355195154,0.000233572822977333,0.00440892832793578,0.00363651583750994,1739,"tags=28%, list=16%, signal=24%","SH3BP1/WAS/MSRB2/SPTBN4/ARPC3/GMFG/PSTPIP1/PLEK/AIF1/ARPC1B/PSTPIP2/CCR7/HCK/TMSB4X/BAIAP2/PTK2B/ARPC4/CAPG/CTTN/JAK2/F2RL1/COTL1/ARHGAP18/ABI2/ACTR2/PRKCD/SWAP70/EVL/ACTR3/MICAL3/PREX1/MYADM/ICAM1/ARPC5/BRK1/FMN1/TWF1/NCKAP1L/WIPF1/SPTAN1/TRIM27/GSN/LATS1"
"BP","GO:0001568","blood vessel development",498,-0.405811869071167,-1.40030826943743,0.000235694847585457,0.00443652618570381,0.00365927874935382,1884,"tags=28%, list=17%, signal=24%","TJP1/EPHA2/CLDN5/PTK7/PLXDC1/WNT7B/MTDH/PTN/ANGPTL1/ZMIZ1/SMAD1/ACVR1/EMILIN1/NOG/TNFSF12/DLL4/VEGFC/PIK3R3/EPGN/JAM3/COL18A1/NR2F2/E2F7/WNT11/ALDH1A2/ETS1/CHRNA7/ANGPTL7/PLXND1/TERT/CDH2/CDH13/ARHGAP24/BMP4/RHOA/PTPRM/IHH/SEMA6A/TIE1/E2F8/ITGB3/S1PR1/SULF1/SRPX2/PDGFB/FBXW8/HSPG2/MEF2C/HGF/SASH1/RUNX1/TNMD/MMP2/PTK2/PLCD3/SNX17/PGF/MIB1/CSPG4/HYAL1/GJC1/PRICKLE1/TGFBR3/MMP14/AKT1/ROBO2/FZD4/DCN/MCAM/XDH/AGTR1/CLIC4/ANPEP/TAB1/ANGPT2/ANTXR1/FKBP10/AGO1/EPHB2/CREB3L1/SLC12A2/ABL1/KLF4/GLUL/RGCC/KDR/TGFB2/SMO/GLI3/HEY1/RASIP1/LOX/ADGRA2/ADAM12/SERPINE1/AGO2/EDNRA/RECK/HDAC7/PLCG1/FLT4/SPARC/COL4A1/NRP2/MEGF8/NFATC4/PRRX1/ANGPTL2/SRF/THBS2/COL15A1/FAP/STARD13/SEMA3E/BMPER/ITGB1/EPHB3/SEMA3C/RAMP3/MEOX2/SEMA5A/GREM1/LOXL2/EGFL7/COL1A1/QKI/GPNMB/COL1A2/COL22A1/LOXL1/DDAH1/PKD1/COL4A2/CITED1/STAB1/TBX2/ADAMTS9/COL5A1/LRP5/APOD"
"BP","GO:0046148","pigment biosynthetic process",53,-0.655766557984541,-1.7602859945897,0.000236329839139213,0.00443652618570381,0.00365927874935382,547,"tags=36%, list=5%, signal=34%","RPE65/SHMT2/SHMT1/IREB2/SLC11A2/GMPS/HPRT1/APRT/TYR/TYRP1/DCT/GART/GPR143/SLC45A2/CITED1/SLC24A5/PMEL/PAICS/OCA2"
"BP","GO:0042274","ribosomal small subunit biogenesis",68,0.604623731640026,1.77946415103424,0.000240803354424448,0.0045081546025036,0.00371835838339046,1171,"tags=25%, list=11%, signal=22%","RPS17/RPS8/RPS5/RPS25/RPS10/RPS24/RPS28/RPS21/RPS15/RPS7/RPS6/RCL1/RPS27/RPS14/RPS16/RIOK3/RPS19"
"BP","GO:0048706","embryonic skeletal system development",83,-0.596127201503968,-1.72460045956819,0.000241959714261528,0.00451429942427397,0.00372342667664101,1526,"tags=36%, list=14%, signal=31%","WNT11/IFT140/BMP4/DLX2/IHH/SMAD2/SULF1/CHST11/HOXD10/HYAL1/MMP14/GLI3/SP3/UCMA/DLX1/MEGF8/TGFB3/PRRX1/PBX1/SATB2/OSR2/COL1A1/COL11A1/MMP16/SCX/SOX11/COL2A1/MTHFD1L/WDR19/ALX4"
"BP","GO:0002687","positive regulation of leukocyte migration",84,0.559579397176328,1.68088715549288,0.000242972723008524,0.00451429942427397,0.00372342667664101,1704,"tags=36%, list=15%, signal=30%","ZP3/CCL3/IL1R1/FPR2/DAPK2/AIF1/ITGA2/CXCL14/CCR7/TIRAP/PTK2B/LBP/C5AR1/PTAFR/CCR1/DOCK8/F2RL1/CD74/IL6R/CCL20/ANO6/SWAP70/LGMN/FADD/ICAM1/IL34/CD99L2/NCKAP1L/P2RY12/MAPK3"
"BP","GO:0042255","ribosome assembly",52,0.630772832678569,1.77900162834341,0.000243108068820359,0.00451429942427397,0.00372342667664101,1722,"tags=35%, list=16%, signal=29%","MRTO4/RPS5/RPL23A/RPS10/RPS28/RPL11/RPS15/RSL24D1/RPL24/RPL3/RPS27/RPS14/BRIX1/RPS19/RPL10/RPLP0/RPL6/RPL5"
"BP","GO:0006690","icosanoid metabolic process",65,0.59076463861717,1.71626226279554,0.000248367618386184,0.00459949978697873,0.00379370054940375,1349,"tags=31%, list=12%, signal=27%","CYP4F22/ALOX5AP/ALOX5/LTC4S/SYK/GPX1/CPA1/ALOXE3/LTA4H/CYP1B1/HPGD/CYP1A1/DAGLB/CD74/CBR1/CYP2J2/ALOX15B/GGT7/PLA2G4A/TNFRSF1A"
"BP","GO:0048704","embryonic skeletal system morphogenesis",62,-0.635278105222342,-1.76108901139912,0.000249421353397207,0.00460656364818777,0.00379952687300214,1468,"tags=34%, list=13%, signal=30%","IFT140/BMP4/DLX2/SMAD2/CHST11/HOXD10/HYAL1/MMP14/GLI3/MEGF8/TGFB3/PRRX1/SATB2/OSR2/COL11A1/MMP16/SOX11/COL2A1/MTHFD1L/WDR19/ALX4"
"BP","GO:2000116","regulation of cysteine-type endopeptidase activity",156,0.47271766485206,1.55388018319924,0.000263067727920137,0.00484553782717414,0.00399663449689648,2020,"tags=33%, list=18%, signal=28%","P2RX1/BCL10/CD44/CARD9/BOK/RPS6KA3/SYK/SNCA/GPX1/NOD1/PLAUR/CST7/PRDX5/CFLAR/TNFSF10/JAK2/RFFL/EPHA7/MALT1/ARL6IP1/PARK7/MAP3K5/TNFSF14/EGLN3/LAMP3/FASLG/SRC/MAPT/DAPK1/PERP/RPS3/REST/LGMN/FADD/PPARG/CCK/PSMB9/CTSH/FYN/MUL1/MEFV/GRAMD4/UACA/GSN/TP63/ARRB2/HIP1R/FAM162A/CASP9/EIF2AK3/NGFR/XIAP"
"BP","GO:0001837","epithelial to mesenchymal transition",109,-0.546703228741964,-1.64548611560388,0.000269050233094808,0.00494244556880865,0.00407656470011578,1275,"tags=27%, list=12%, signal=24%","SMAD2/MAD2L2/HGF/SNAI2/TGFBR3/RTN4/MSX1/DLG5/RGCC/TGFB2/HEY1/EOMES/EZH2/TGFB3/LOXL3/PHLDB2/TGFB1I1/BAMBI/TIAM1/GREM1/LOXL2/MTOR/COL1A1/PHLDB1/LDLRAD4/SPRED2/PDPN/FERMT2/FAM83D"
"MF","GO:0003955","NAD(P)H dehydrogenase (quinone) activity",37,0.687795989514931,1.8251298881419,0.000270843787540048,0.00495071125336122,0.00408338229626331,1045,"tags=27%, list=9%, signal=25%","NDUFA2/NDUFA1/NDUFS7/NDUFA4/NDUFC2/NDUFS5/NDUFC1/NDUFB5/NDUFB4/NDUFV1"
"BP","GO:0070663","regulation of leukocyte proliferation",135,0.489921128006051,1.5815770052015,0.000270945230591135,0.00495071125336122,0.00408338229626331,1818,"tags=39%, list=16%, signal=33%","ZP3/AIF1/CD3E/HLA-G/CD22/SASH3/PTPRC/TIRAP/TMIGD2/BTK/CRP/ZAP70/SYK/TNFSF13B/GNRH1/PRKCQ/SLC7A1/INPP5D/LYN/PTPN6/CD74/CEBPB/VTCN1/PAWR/HLA-A/HLA-DPB1/CD300A/RIPK3/HLA-DPA1/TWSG1/RPS3/IL5RA/EBI3/HES1/LGALS9B/TNFAIP3/FADD/CLEC4G/CLCF1/CARD11/HAVCR2/CASP3/CD40/FCRL3/IL34/NCKAP1L/MAPK3/VAV3/SOS2/IL6ST/NDFIP1/ZBTB7B/ARG1"
"BP","GO:0002440","production of molecular mediator of immune response",113,0.516082235849652,1.63273632302528,0.000274868706721168,0.0050090435597166,0.00413149520264824,1604,"tags=29%, list=15%, signal=25%","IL1R1/BCL10/HLA-G/CD22/SASH3/RBP4/CD244/PTPRC/TMIGD2/BTK/GATA3/XBP1/CLNK/NOD2/MAVS/FFAR2/BATF/F2RL1/MALT1/CD74/HLA-A/RSAD2/SEMA7A/SWAP70/B2M/IL13RA2/CD226/CLCF1/CD40/STX4/FCRL3/TLR3/DDX21"
"BP","GO:0032649","regulation of interferon-gamma production",54,0.623487559213027,1.75504659689419,0.000284384945875494,0.00516871524970526,0.00426319356248925,1731,"tags=46%, list=16%, signal=39%","ZP3/IL1R1/CD3E/SASH3/CD244/CCR7/GATA3/NOD2/SLAMF6/CD2/CEBPG/HLA-A/HLA-DPB1/RIPK3/DDIT3/HLA-DPA1/EBI3/RASGRP1/LGALS9B/FADD/CD226/HAVCR2/TLR3/ZC3H12A/IRF8"
"CC","GO:0005604","basement membrane",75,-0.595469631727971,-1.70084621150492,0.000289291390837555,0.00524398044978552,0.00432527284156735,1594,"tags=45%, list=14%, signal=39%","COL7A1/COL18A1/ACHE/LAMB4/LAMA5/NTNG2/HSPG2/LAMC3/COL17A1/TMEFF1/AGRN/COLQ/TMEFF2/TNC/CCDC80/NID2/LAMA4/LAMC1/LAMB1/COL28A1/VWC2/SPARC/COL4A1/FREM1/LAMA2/COL15A1/VWA2/COL4A6/LOXL2/P3H2/LOXL1/COL4A2/COL2A1/COL5A1"
"CC","GO:0042101","T cell receptor complex",10,0.907078582530962,1.80314916522759,0.000290906009618396,0.0052588281495023,0.00433751933122528,1012,"tags=80%, list=9%, signal=73%","CD3E/ZAP70/SYK/CD3D/CD247/PTPN6/SKAP1/APBB1IP"
"BP","GO:0032944","regulation of mononuclear cell proliferation",125,0.507090036103974,1.62664597407856,0.000292031848252681,0.0052588281495023,0.00433751933122528,1818,"tags=39%, list=16%, signal=33%","ZP3/AIF1/CD3E/HLA-G/CD22/SASH3/PTPRC/TIRAP/TMIGD2/BTK/CRP/ZAP70/SYK/TNFSF13B/GNRH1/PRKCQ/SLC7A1/INPP5D/LYN/PTPN6/CD74/CEBPB/VTCN1/PAWR/HLA-A/HLA-DPB1/CD300A/RIPK3/HLA-DPA1/TWSG1/RPS3/EBI3/HES1/LGALS9B/FADD/CLEC4G/CLCF1/CARD11/HAVCR2/CASP3/CD40/FCRL3/NCKAP1L/VAV3/SOS2/IL6ST/NDFIP1/ZBTB7B/ARG1"
"BP","GO:0042554","superoxide anion generation",23,0.76500793842891,1.82687818165013,0.000292412948768298,0.0052588281495023,0.00433751933122528,1391,"tags=65%, list=13%, signal=57%","HVCN1/FPR2/NCF1/CYBA/CRP/SYK/NCF2/ITGAM/F2RL1/CYBB/MAPT/NOXA1/PRKCD/EGFR/ITGB2"
"BP","GO:0030705","cytoskeleton-dependent intracellular transport",157,-0.507496622411263,-1.5878056715794,0.000301534147323539,0.00540867009806515,0.00446111004954555,2278,"tags=32%, list=21%, signal=26%","TMEM201/APP/ARL8B/IFT57/PURA/MREG/IFT22/KIF4A/KIF1C/IFT43/HNRNPU/DYNLL2/F8A3/TRAK1/LCA5/APBA1/SUN2/BLOC1S4/IFT140/KIF3B/RAB27B/MAP1S/WDR35/CEP131/DYNC1I1/TRIP11/KIF1B/FEZ1/TUBA1B/TUBA1A/BAG3/RHOT1/NDEL1/KIF1A/MYO10/NEFL/AP3M2/BICD2/BICD1/IFT52/MYO1B/DYNC1H1/DYNC1I2/AP3D1/IFT122/MYO1C/TTC26/WASF1/TUBB/WDR19/AP3S1"
"BP","GO:0002279","mast cell activation involved in immune response",32,0.724302795835956,1.85990575308182,0.000304988300115767,0.00542799956465775,0.00447705313279987,1293,"tags=41%, list=12%, signal=36%","BTK/CD84/SYK/CLNK/STXBP1/STXBP2/LYN/SNAP23/VAMP8/CD300A/PIK3CD/IL13RA2/UNC13D"
"BP","GO:0002448","mast cell mediated immunity",32,0.724302795835956,1.85990575308182,0.000304988300115767,0.00542799956465775,0.00447705313279987,1293,"tags=41%, list=12%, signal=36%","BTK/CD84/SYK/CLNK/STXBP1/STXBP2/LYN/SNAP23/VAMP8/CD300A/PIK3CD/IL13RA2/UNC13D"
"BP","GO:0043303","mast cell degranulation",32,0.724302795835956,1.85990575308182,0.000304988300115767,0.00542799956465775,0.00447705313279987,1293,"tags=41%, list=12%, signal=36%","BTK/CD84/SYK/CLNK/STXBP1/STXBP2/LYN/SNAP23/VAMP8/CD300A/PIK3CD/IL13RA2/UNC13D"
"BP","GO:0071219","cellular response to molecule of bacterial origin",109,0.512567980260591,1.60680432458109,0.00030597437893934,0.00543144156604238,0.00447989212033083,2205,"tags=42%, list=20%, signal=34%","CCL3/CEBPE/BCL10/HCK/TIRAP/LBP/PTAFR/XBP1/NOD2/RELA/LYN/TSPO/MALT1/CXCL2/CEBPB/CMPK2/ANKRD1/CAPN2/SRC/TLR1/PRKCA/TNFAIP3/UPF1/HAMP/CXCL9/DAB2IP/ICAM1/SIGIRR/HAVCR2/CD40/TNIP2/ZC3H12A/NFKBIA/MAPK3/IRF8/ARG1/MAPK14/TNFRSF1B/CDK19/ADAM9/CXCL10/TICAM1/TLR6/IL1B/CDC73/PRKCE"
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",57,-0.637582980999042,-1.7333365198828,0.000309133140088143,0.00544889261227533,0.00449428586894434,2508,"tags=56%, list=23%, signal=44%","CDC16/RAD21/NSMCE2/CDC23/MAD2L1/GEN1/CDK5RAP2/ANAPC15/MAD2L1BP/RB1/CDT1/CDC6/NDC80/CENPE/CENPF/SPDL1/MAD2L2/PLK1/ZNF207/ANAPC5/ANAPC7/HECW2/TTK/ANAPC4/BUB1/ESPL1/BUB1B/TRIP13/CCNB1/DLGAP5/CDC20/KNTC1"
"BP","GO:0042129","regulation of T cell proliferation",90,0.53755076818069,1.63109255361077,0.000309226693322475,0.00544889261227533,0.00449428586894434,1818,"tags=41%, list=16%, signal=35%","ZP3/AIF1/CD3E/HLA-G/SASH3/PTPRC/TMIGD2/ZAP70/SYK/TNFSF13B/GNRH1/PRKCQ/SLC7A1/PTPN6/CEBPB/VTCN1/PAWR/HLA-A/HLA-DPB1/RIPK3/HLA-DPA1/TWSG1/RPS3/EBI3/HES1/LGALS9B/FADD/CLEC4G/CARD11/HAVCR2/CASP3/NCKAP1L/SOS2/IL6ST/NDFIP1/ZBTB7B/ARG1"
"BP","GO:0002720","positive regulation of cytokine production involved in immune response",32,0.724057349475131,1.85927548201122,0.000310483437464803,0.00544889261227533,0.00449428586894434,1282,"tags=53%, list=12%, signal=47%","IL1R1/BCL10/HLA-G/SASH3/GATA3/CLNK/NOD2/MAVS/FFAR2/F2RL1/MALT1/CD74/HLA-A/RSAD2/SEMA7A/B2M/CD226"
"BP","GO:0044784","metaphase/anaphase transition of cell cycle",59,-0.642716064398313,-1.76355597055276,0.000310508625325036,0.00544889261227533,0.00449428586894434,2257,"tags=56%, list=20%, signal=45%","CDC16/RAD21/NSMCE2/CDC23/MAD2L1/GEN1/CDK5RAP2/ANAPC15/MAD2L1BP/RB1/CDT1/CDC6/NDC80/CENPE/CENPF/SPDL1/MAD2L2/PLK1/ZNF207/ANAPC5/ANAPC7/HECW2/TTK/ANAPC4/BUB1/ESPL1/BUB1B/TRIP13/CCNB1/DLGAP5/TACC3/CDC20/KNTC1"
"BP","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",49,0.649940211973193,1.81392762458128,0.000310933597694054,0.00544889261227533,0.00449428586894434,1678,"tags=35%, list=15%, signal=30%","TSPAN6/IRF7/NOD2/NOD1/UBA52/SLC46A2/IFIH1/RELA/UBB/ALPK1/RPS27A/TAB3/RIOK3/TNFAIP3/DHX58/CYLD/NFKBIA"
"BP","GO:1903706","regulation of hemopoiesis",260,0.421140562318232,1.4659895581252,0.000312446136397056,0.00546143093518528,0.00450462756798012,2065,"tags=32%, list=19%, signal=27%","CCL3/C1QC/IRF7/ACVR1B/HLA-G/SASH3/GFI1B/PTPRC/PTK2B/GPR55/BTK/JAG1/GATA3/ZAP70/CSF3R/XBP1/SYK/SPI1/DCSTAMP/TESC/PRKCQ/SLC46A2/CD2/INPP5D/TMEM176B/LYN/CCR1/ACVR2A/PTPN6/SLAMF8/MALT1/CD74/IRF4/CEBPB/STAT1/IL7R/NME2/CDK6/ZFP36L2/TESPA1/PRKCA/MYB/NFKBID/B2M/RC3H2/NRARP/FADD/RBM15/GABPA/CARTPT/CARD11/PPARGC1B/FCRL3/ZFP36L1/IL34/TLR3/NCKAP1L/ZBTB16/ZC3H12A/KMT2D/NFKBIA/SIN3A/CA2/SOS2/NDFIP1/ZBTB7B/ATP6AP1/LAG3/CNOT4/HLX/AGO4/MAPK14/HIF1A/STAT3/DUSP10/GPR68/MEIS2/FOXP1/MOV10/PGLYRP2/SOCS1/PIK3R6/MEIS1/ANXA1"
"MF","GO:0008094","ATP-dependent activity, acting on DNA",45,-0.672420574615751,-1.7527536736617,0.000317813046833093,0.00554110686234186,0.00457034484651634,2308,"tags=49%, list=21%, signal=39%","MSH6/RFC5/RFC4/SMARCA2/XRCC2/ATRX/MSH2/RAD51/ERCC6L/SMARCAD1/RAD54B/TOP2A/DSCC1/DDX11/RAD54L/SMARCAL1/TTF2/SMARCA4/BLM/RFC1/MSH3/CHTF18"
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway",119,0.497544925748856,1.58712570725056,0.000319529441785585,0.00555326045378759,0.00458036921626964,1824,"tags=26%, list=17%, signal=22%","PSMF1/TMSB4X/PTK2B/GPS2/SYK/TNFSF13B/RELA/EDARADD/JAK2/RFFL/F2RL1/TNFSF14/STAT1/TNFRSF25/MAP3K14/CARD14/PSME1/RBCK1/TNFAIP3/TNFRSF1A/PSMB9/PSMB6/PSMB8/CD40/CYLD/CLIP3/IKBKB/NFKBIA/TNFRSF19/PSMD9/TAX1BP1"
"BP","GO:0035036","sperm-egg recognition",21,0.776367030280223,1.81418022123254,0.000320131039002642,0.00555326045378759,0.00458036921626964,1528,"tags=52%, list=14%, signal=45%","ZP3/HVCN1/ASTL/HSPA1L/IZUMO1/CCT2/SPA17/B4GALT1/CCT7/CCT4/CD9"
"BP","GO:0051784","negative regulation of nuclear division",47,-0.668531019166109,-1.76079300400574,0.000328383078249607,0.00568202235395532,0.00468657295885736,2403,"tags=55%, list=22%, signal=43%","BMP7/RAD21/MAD2L1/GEN1/CDK5RAP2/ANAPC15/MAD2L1BP/RAD1/CDT1/BMP4/NDC80/PRKAR1A/CENPF/SPDL1/MAD2L2/PLK1/CHEK1/ZNF207/TTK/BUB1/BUB1B/MTBP/TRIP13/CCNB1/CDC20/KNTC1"
"BP","GO:0051310","metaphase plate congression",55,-0.640997727741496,-1.73738137465946,0.000331053516996504,0.00571380024801018,0.00471278359473479,2277,"tags=49%, list=21%, signal=39%","KIFC1/EML4/CDC23/CHMP6/MIS12/HNRNPU/SPAG5/CDT1/KIF14/NUF2/KIF2C/NDC80/SPICE1/CENPE/CENPF/RAB11A/SPDL1/NUMA1/CENPQ/CCNB1/PIBF1/TTL/INCENP/CDCA8/DYNC1H1/DCTN2/FAM83D"
"BP","GO:0030510","regulation of BMP signaling pathway",65,-0.620500408629369,-1.73286961259601,0.000338880964100718,0.00582091717973524,0.00480113441146627,2165,"tags=43%, list=20%, signal=35%","SMAD6/FBN1/CHRD/CRIM1/RBPMS2/NOG/HTRA1/SKI/BMP4/HTRA3/SMAD2/SULF1/NUMA1/VWC2L/MSX1/FSTL3/ABL1/FBXL15/VWC2/DLX1/ZNF423/GREM2/BAMBI/HES5/BMPER/GREM1/FSTL1/SOX11"
"BP","GO:0060759","regulation of response to cytokine stimulus",110,0.518298108716328,1.63206308297831,0.000338958837523987,0.00582091717973524,0.00480113441146627,1932,"tags=35%, list=17%, signal=29%","IL1R1/IRF7/PALM3/PTPRC/GPS2/HSP90AB1/SYK/PARP9/MAVS/IFIH1/JAK2/RFFL/F2RL1/PTPN6/CD74/STAT1/LIFR/IKBKE/NR1H2/RBCK1/TNFAIP3/FADD/PPARG/PARP14/TNFRSF1A/SIGIRR/CYLD/MUL1/CLIP3/CXCR4/IKBKB/ELF1/ARG1/TAX1BP1/ECM1/HIF1A/SOCS3/USP18"
"BP","GO:0045005","DNA-dependent DNA replication maintenance of fidelity",38,-0.695689240140319,-1.76095481220099,0.000356808050223347,0.00611212190032594,0.00504132216223461,2930,"tags=74%, list=27%, signal=54%","POLD1/EME1/TIPIN/WRN/PCNA/ZNF365/ETAA1/BOD1L1/GEN1/SAMHD1/RFWD3/POLE/ATRX/RAD51/MMS22L/BRCA2/TRAIP/ZNF830/DONSON/DDX11/MCM9/TONSL/SMARCAL1/ZRANB3/BLM/ATR/MSH3/DNA2"
"MF","GO:0008017","microtubule binding",197,-0.488125764858061,-1.56697775572292,0.000365331685277783,0.00624252545517049,0.0051488799534228,2304,"tags=35%, list=21%, signal=28%","CEP295/KIFC1/EML4/KNSTRN/MAP9/NUSAP1/GAS8/TERF1/KIF20A/MTUS1/CDK5RAP2/FTCD/KIF4A/KIF1C/VPS41/REEP2/SPAG5/KIF11/HAUS8/RCC2/MAP4/PPP5C/KIF14/SUN2/DCTN1/FNTA/KIF2C/KIF15/CENPE/CENPF/DPYSL2/RAB11A/NUMA1/PLK1/ZNF207/KATNB1/KIF3B/PRC1/HAUS6/MAP1S/ALMS1/TPX2/DYNC1I1/KATNAL1/MAP10/KIF1B/TPPP/CCDC61/HAUS4/DLGAP5/BIRC5/NDEL1/KIF1A/MAP1LC3B/DPYSL5/GLI1/RACGAP1/GTSE1/DNM2/KIF23/KIFC3/TIAM1/HAUS7/GAS2/CLIP2/CNN3/FAM83D/STARD9"
