"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:1903312","negative regulation of mRNA metabolic process",62,0.445167326799313,1.24591372670959,0.0909090909090909,0.370658013724134,0.320061817397902,2576,"tags=24%, list=23%, signal=19%","HNRNPD/PCBP4/EIF4ENIF1/CTR9/PABPC1/NBAS/NOCT/CIRBP/TIRAP/HNRNPC/RBM10/PAIP1/MTOR/THRAP3/PTBP1"
"BP","GO:0000045","autophagosome assembly",76,-0.482298155408577,-1.25609644739652,0.0911808669656203,0.371499188706064,0.320788168868793,974,"tags=24%, list=9%, signal=22%","RAB7A/TP53INP2/BAG3/TMEM41B/GABARAP/MAP1LC3B/SEC22B/WIPI1/IFT88/GABARAPL2/RAB23/PIP4K2C/STX12/FEZ2/RAB19/PINK1/CHMP4B/VMP1"
"MF","GO:0048038","quinone binding",13,-0.721640779358502,-1.35259628744197,0.0912220309810671,0.371499188706064,0.320788168868793,1719,"tags=54%, list=15%, signal=46%","COQ10A/ETFDH/AOC3/NDUFS7/SDHD/HSD17B8/SDHB"
"BP","GO:0055012","ventricular cardiac muscle cell differentiation",10,0.738293762164883,1.38822129573509,0.091324200913242,0.371698032688943,0.320959869909058,1077,"tags=30%, list=9%, signal=27%","PROX1/RARB/MEF2A"
"BP","GO:0034502","protein localization to chromosome",78,0.446220817684486,1.28032775038701,0.0913778601009642,0.371699316511103,0.320960978484721,3037,"tags=28%, list=27%, signal=21%","RAD21/WRAP53/SPIDR/MAU2/SLF2/IFFO1/MCM9/CCT2/TERF1/SETD2/ATM/SLF1/TNKS/TINF2/SPO11/TERF2/SMC5/CCT8/IK/TRAPPC12/ATR/NIPBL"
"BP","GO:1903532","positive regulation of secretion by cell",170,0.381415956731964,1.19252312809336,0.0914418893046231,0.371742756519611,0.320998488770635,1049,"tags=17%, list=9%, signal=16%","AVPR1A/VSNL1/ISL1/RAB27A/GATA2/ATP6AP1/CFTR/DRD2/RAB5A/LRP1/NMU/RAB3D/SLC12A2/ADAM8/MYB/CACNB2/SYT4/SNCA/GPR68/JAK2/SYT1/CYP19A1/SLC6A4/TGFB1/PLA2G4A/RAB3A/STXBP1/APBB3/STX1B"
"BP","GO:0098657","import into cell",147,0.380814177101532,1.18631515140594,0.0915254237288136,0.371865395068439,0.321104386701794,1085,"tags=21%, list=10%, signal=19%","SLC18A1/SPX/SLC12A3/SLC9A7/KCNK9/DRD2/ATP1B2/SLC18A2/SLC29A4/SLC9A5/SNAP25/KCNJ6/SLC43A1/RGS4/LRSAM1/SLC7A5/SLC2A1/SLC12A2/EPS15/WNK1/SLC27A2/WNK3/SNCA/DNM1/PER2/WNK4/SLC6A4/KCNJ16/OPHN1/CACNA2D1/PSEN1"
"BP","GO:0046328","regulation of JNK cascade",98,0.407124008887087,1.20832702693125,0.0917431192660551,0.372433520343844,0.321594960765818,2010,"tags=32%, list=18%, signal=26%","SERPINF2/DACT1/GRIK2/MAPK8IP2/AMBP/FLT4/PLCB1/ANKRD6/SEMA3A/RAP2A/HIPK3/MAP4K4/RAPGEF1/SFRP2/MINK1/TAOK1/GPS2/DUSP22/TPD52L1/CYLD/EGFR/MAP3K5/GADD45G/PHLPP1/SDCBP/TNFRSF19/TIRAP/HIPK2/AXIN1/TAOK3/SH3RF3"
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity",107,0.402080933532691,1.2017140672118,0.0917721518987342,0.372433520343844,0.321594960765818,1241,"tags=18%, list=11%, signal=16%","RGS14/CDKN1C/RGS4/HHEX/APOE/CEBPA/TFAP4/BMP4/PKIB/DUSP6/HIPK3/CDKN1B/SFRP2/PRKCD/GPS2/SH2B3/DUSP1/DUSP14/LRP6"
"BP","GO:0046579","positive regulation of Ras protein signal transduction",52,0.480652535541303,1.29189946247769,0.0918918918918919,0.372702388069094,0.321827127047395,1499,"tags=28%, list=13%, signal=25%","F2R/MMD2/MMD2/RASGRF1/LPAR4/CSF1/JAK2/P2RY10/MAP4K4/RAPGEF1/AKAP13/F2RL2/LPAR6/EPOR/LPAR1"
"MF","GO:0032182","ubiquitin-like protein binding",90,-0.472404301131506,-1.26872677042434,0.0922190201729107,0.373811595442025,0.322784923491845,1239,"tags=11%, list=11%, signal=10%","DCUN1D5/ADRM1/RAD23B/VPS36/HSPB1/SOBP/RNF185/HDAC6/OTUB2/AUP1"
"BP","GO:0048665","neuron fate specification",12,0.70781136030073,1.37083387548415,0.0925925925925926,0.374889706673553,0.323715868533753,933,"tags=33%, list=8%, signal=31%","TLX3/ISL1/ISL2/FEV"
"CC","GO:1902562","H4 histone acetyltransferase complex",41,0.513465165369244,1.31191886753575,0.0925925925925926,0.374889706673553,0.323715868533753,1945,"tags=34%, list=17%, signal=28%","KANSL1/MSL1/YEATS2/ATF2/EPC1/MSL3/EP400/MORF4L1/TRRAP/KANSL3/MAP3K7/HCFC1/UBAP2L/KAT8"
"BP","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus",39,0.509805457969335,1.28746609836479,0.0927835051546392,0.375436653446082,0.324188155039248,710,"tags=21%, list=6%, signal=19%","VSNL1/CFTR/LRP1/ADRA2A/STXBP4/GPR68/JAGN1/PIM3"
"BP","GO:0051101","regulation of DNA binding",84,0.417540616087482,1.21198267402156,0.0928792569659443,0.375436653446082,0.324188155039248,1182,"tags=15%, list=10%, signal=14%","HAND1/HAND2/ISL1/HMOX1/MSX1/TFAP4/TRIM28/JAK2/PER2/TGFB1/PSEN1/SP100/NFKBIA"
"BP","GO:0097191","extrinsic apoptotic signaling pathway",162,0.377967693960184,1.18193660749054,0.0929368029739777,0.375436653446082,0.324188155039248,1125,"tags=12%, list=10%, signal=11%","SCG2/MADD/DBH/BMP5/HMOX1/LGALS3/TMBIM1/RAF1/BMP4/RET/MKNK2/JAK2/MCL1/IFI27/MAPK7/TGFB1/HIPK1/SFRP2/SP100/SKIL"
"BP","GO:0002507","tolerance induction",13,-0.721277364667475,-1.35191512670945,0.0929432013769363,0.375436653446082,0.324188155039248,1610,"tags=31%, list=14%, signal=26%","CD3E/BLK/CCR4/FOXJ1"
"BP","GO:0042098","T cell proliferation",113,0.400283106639577,1.20810015467877,0.093167701863354,0.375769014162711,0.324475147282926,2415,"tags=30%, list=21%, signal=24%","IGFBP2/LGALS3/LMO1/CEBPB/BMP4/ANXA1/ARG2/SOS2/TNFSF14/DOCK8/CLEC4G/CD209/CD55/ZP3/TMIGD2/CR1/VCAM1/IGF2/AIF1/IL6ST/FYN/RC3H2/ELF4/TFRC/RPS3/ZBTB7B/TNFRSF14/RIPK2/TNFSF13B/MALT1/TNFRSF1B/GLMN/RAC2/RASGRP1"
"BP","GO:0055001","muscle cell development",110,0.405788107829433,1.21822355085404,0.093167701863354,0.375769014162711,0.324475147282926,1132,"tags=15%, list=10%, signal=14%","ISL1/TBX18/PROX1/SGCZ/NFATC4/HDAC9/RGS4/SHOX2/PDLIM5/BMP4/HDAC4/KEL/CSRP2/EFEMP2/MEF2A/AKAP13/DNER"
"BP","GO:0035270","endocrine system development",78,0.443979400501651,1.27389652058857,0.0931872641321994,0.375769014162711,0.324475147282926,1029,"tags=17%, list=9%, signal=15%","ISL1/GATA2/BMP5/DRD2/RAF1/MSX1/BMP4/RBPJ/GATA6/ANXA1/EIF2AK3/RHEB/ARID5B"
"BP","GO:0019511","peptidyl-proline hydroxylation",14,0.671497181172044,1.34733331914656,0.0933014354066986,0.376011799834515,0.324684791808279,2417,"tags=29%, list=21%, signal=23%","EGLN1/P3H1/P4HA1/EGLN3"
"BP","GO:0007212","dopamine receptor signaling pathway",27,0.564832713381967,1.32002180483852,0.0934343434343434,0.376207367574251,0.324853663824765,932,"tags=30%, list=8%, signal=27%","DRD2/RGS4/ADCY6/GNB5/NSG1/GNAS/ARRB2/ALK"
"BP","GO:0070486","leukocyte aggregation",11,0.729665998038088,1.38351818082793,0.0934579439252336,0.376207367574251,0.324853663824765,170,"tags=9%, list=1%, signal=9%","CD44"
"CC","GO:0036452","ESCRT complex",24,-0.618221684137594,-1.32532239787888,0.09375,0.377150046080253,0.325667663211482,1820,"tags=17%, list=16%, signal=14%","STAM/VPS36/CHMP4C/CHMP4B"
"BP","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",26,-0.606780293036383,-1.31683012177086,0.0939044481054366,0.377150046080253,0.325667663211482,2044,"tags=31%, list=18%, signal=25%","GSK3A/PPP3R1/MUL1/YWHAE/FZD9/MPV17L/ACAA2/SLC35F6"
"BP","GO:0006376","mRNA splice site selection",24,0.592568458391198,1.32744298228562,0.0939086294416244,0.377150046080253,0.325667663211482,2501,"tags=29%, list=22%, signal=23%","CELF3/SF1/LUC7L/SF3A2/SRSF5/SF3A1/CELF5"
"MF","GO:0043425","bHLH transcription factor binding",24,0.590996719692369,1.32392204984954,0.0939086294416244,0.377150046080253,0.325667663211482,888,"tags=21%, list=8%, signal=19%","HAND1/ISL1/TCF12/SCX/SP1"
"BP","GO:0006047","UDP-N-acetylglucosamine metabolic process",15,-0.697429765972269,-1.35793564419101,0.0940766550522648,0.377389828672528,0.325874714588823,909,"tags=40%, list=8%, signal=37%","NAGK/MGAT1/SLC35A3/DPAGT1/AMDHD2/GNPDA1"
"BP","GO:0006048","UDP-N-acetylglucosamine biosynthetic process",11,-0.745855410596182,-1.34744629926038,0.0940766550522648,0.377389828672528,0.325874714588823,186,"tags=27%, list=2%, signal=27%","NAGK/AMDHD2/GNPDA1"
"BP","GO:1905207","regulation of cardiocyte differentiation",21,0.623459271500226,1.36157370750442,0.0942928039702233,0.378039273915142,0.326435508142327,1618,"tags=33%, list=14%, signal=29%","BMP4/GATA6/ARRB2/TGFB1/FRS2/EGFR/SOX6"
"BP","GO:0009636","response to toxic substance",146,-0.439068787429783,-1.22084093354651,0.0947666195190948,0.379720416796465,0.327887168772825,1743,"tags=25%, list=15%, signal=22%","MAPK1/ADAMTS13/SLC15A2/CHUK/SLC23A1/TLR2/IYD/BPHL/SOD1/PDZK1/WDR35/AQP10/SOD3/FBLN5/ESD/CDH1/OSCP1/SOD2/CAT/SLC30A1/PRDX5/GPX4/TXN/EPHX2/PRDX6/MGST3/GSTK1/GUCY2C/ABCC2/PINK1/RDH11/PXDN/SLC7A8/TXNDC17/DNMT3A/SLC22A18/ASS1"
"BP","GO:0021895","cerebral cortex neuron differentiation",12,0.704909933118757,1.36521461745668,0.0949074074074074,0.379847682260089,0.327997062027716,1654,"tags=67%, list=15%, signal=57%","DRD2/EMX1/OPHN1/PSEN1/TOX/RAC3/SIN3A/C21orf91"
"BP","GO:0099623","regulation of cardiac muscle cell membrane repolarization",12,0.705559330999565,1.36647232065786,0.0949074074074074,0.379847682260089,0.327997062027716,27,"tags=17%, list=0%, signal=17%","KCNE1B/KCNA5"
"BP","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",37,-0.564317261466178,-1.3076768864183,0.0950819672131148,0.380327868852459,0.32841170136574,1692,"tags=35%, list=15%, signal=30%","SPG7/GSK3A/PPP3R1/VDAC2/MUL1/RHOT1/YWHAE/BNIP3/FZD9/EYA2/MPV17L/ACAA2/SLC35F6"
"BP","GO:2000147","positive regulation of cell motility",390,0.320452780785001,1.09282893373187,0.0955038766275926,0.381445932630196,0.329377145282827,1574,"tags=21%, list=14%, signal=19%","SELP/C5AR1/GATA2/NRP2/RAB25/F2R/XBP1/CCBE1/PROX1/HMOX1/NRP1/LGALS3/ANO6/HDAC9/CAMK1D/LRP1/ADRA2A/CD99L2/FLT4/BMP4/SEMA7A/WNK1/ADAM8/HDAC4/ANXA1/NTN1/RET/CSF1/MAP3K3/JAK2/IL1R1/DOCK4/LRRC15/STAT3/SEMA3A/SPOCK2/SRPX2/NEDD9/KDR/NFE2L2/TACR3/TGFB1/SP1/DOCK8/MAP4K4/PRKCA/GNAI2/ITGB1BP1/PDGFA/PAK3/AKAP12/ZNF609/THBS4/BCAS3/SUN2/GLIPR2/ZP3/F10/RUFY3/PPM1F/SEMA5B/CDH13/CAPN7/ROCK2/CCL20/PDGFB/FLNA/PDPN/PRKCE/SEMA6A/SASH1/EDN1/WNT5B/SEMA4B/LPAR1/EGFR/PTAFR/CXCL12/CBLL1/AIF1/TNFAIP6"
"CC","GO:0090575","RNA polymerase II transcription regulator complex",138,0.384876201977936,1.18256188719287,0.0955631399317406,0.381445932630196,0.329377145282827,2221,"tags=25%, list=20%, signal=20%","HAND1/NR5A2/TLE1/TCF12/CEBPA/TCF7L1/CEBPB/TRIM28/STAT3/PYGO2/TAF3/JUNB/TCF4/ATF4/ADNP/E2F3/TLE3/SFPQ/TRRAP/LDB1/RUNX3/E2F4/RFX5/TAF4/MED6/SMAD9/HIPK2/MED8/JUND/SMAD7/SMAD2/HYAL2/MED14/MXI1"
"BP","GO:0032231","regulation of actin filament bundle assembly",73,0.441416412816921,1.25524214842774,0.0956604414157172,0.381445932630196,0.329377145282827,2150,"tags=25%, list=19%, signal=20%","SERPINF2/NRP1/PPM1E/CORO2B/ITGB1BP1/CCDC88A/PPM1F/ROCK2/ARHGEF10L/FLNA/LPAR1/DLC1/SLC9A1/TGFBR1/PHLDB2/WAS/ARHGAP6/ARHGEF10"
"BP","GO:1901990","regulation of mitotic cell cycle phase transition",344,0.330970105067987,1.11875966596646,0.0956753637217777,0.381445932630196,0.329377145282827,1863,"tags=16%, list=16%, signal=14%","DACT1/KCNA5/RAD21/TM4SF5/DYNC1LI1/DYNC1I2/PCBP4/KMT2E/PHOX2B/TFAP4/NEK6/ANXA1/PLCB1/PPP1R9B/CSNK1E/JADE1/CDKN1B/TAOK1/CNOT4/PSME4/MIIP/VPS4A/DUSP1/MEPCE/BRSK1/TUBB/CDK5RAP2/CTDSP2/MDM2/PCID2/ZFP36L2/RAD51C/CDC73/CDC16/EGFR/CCP110/CDK6/AIF1/SIN3A/BCL2/E2F4/XRCC3/DYNC1H1/CNOT6/ADAM17/TMOD3/FOXO4/CEP192/APPL1/RPTOR/TRIM39/KLHL22/ZFP36L1/DCTN1"
"BP","GO:0060037","pharyngeal system development",18,0.650233099660044,1.37535833169649,0.0956937799043062,0.381445932630196,0.329377145282827,514,"tags=17%, list=5%, signal=16%","ISL1/BMP5/BMP4"
"BP","GO:0098698","postsynaptic specialization assembly",14,0.670260264112628,1.3448514925449,0.0956937799043062,0.381445932630196,0.329377145282827,950,"tags=21%, list=8%, signal=20%","LRRC4B/PTPRD/GAP43"
"MF","GO:0070008","serine-type exopeptidase activity",10,-0.755717993925707,-1.3302351157518,0.0957446808510638,0.381445932630196,0.329377145282827,270,"tags=60%, list=2%, signal=59%","PRCP/ACE/HPN/CPD/SCPEP1/CPVL"
"BP","GO:0060562","epithelial tube morphogenesis",239,0.352700088161273,1.14565961448365,0.0958022302631228,0.381457108841965,0.329386795900156,1108,"tags=14%, list=10%, signal=13%","GPC3/HAND1/TBX20/CITED1/TRIM71/NDRG4/HAND2/MYC/BMP5/PROX1/NRP1/NFATC4/SEC24B/DVL3/EPHA4/BMP4/RBPJ/DEAF1/NTN1/RET/CCM2/VANGL2/CSF1/RARG/WNK4/KDR/TGFB1/SOSTDC1/MED1/C2CD3/SFRP2/CECR2/PSEN1/RBM15"
"BP","GO:0030149","sphingolipid catabolic process",25,-0.612130282824214,-1.31904366694475,0.0963455149501661,0.383359715841087,0.33102968997336,1077,"tags=24%, list=9%, signal=22%","GM2A/GLA/NAGA/GBA/GALC/SMPD2"
"BP","GO:0043981","histone H4-K5 acetylation",16,0.651520601731061,1.34388529931778,0.0964705882352941,0.383359715841087,0.33102968997336,1945,"tags=38%, list=17%, signal=31%","KANSL1/JADE1/JADE2/KANSL3/HCFC1/KAT8"
"BP","GO:0043982","histone H4-K8 acetylation",16,0.651520601731061,1.34388529931778,0.0964705882352941,0.383359715841087,0.33102968997336,1945,"tags=38%, list=17%, signal=31%","KANSL1/JADE1/JADE2/KANSL3/HCFC1/KAT8"
"BP","GO:0006874","cellular calcium ion homeostasis",254,0.359476351134323,1.169921611948,0.0965995366370669,0.383359715841087,0.33102968997336,734,"tags=13%, list=6%, signal=13%","KCNA5/AVPR1A/GRIA1/C5AR1/SV2A/S1PR4/SLC35G1/P2RX1/GATA2/HCRTR2/GRIK2/F2R/DRD2/S1PR3/STC2/APOE/LRP1/EDNRB/NMU/P2RY6/CHD7/LPAR4/ITPR2/CIB2/KNG1/SLC10A7/CACNB2/KEL/SLC24A3/GNG3/SNCA/JAK2/CXCR6/P2RY10"
"BP","GO:0036507","protein demannosylation",19,-0.658516124750135,-1.33977239380535,0.0966101694915254,0.383359715841087,0.33102968997336,2402,"tags=47%, list=21%, signal=37%","UGGT2/MAN1A1/OS9/RNF103/EDEM3/RNF139/DERL2/MAN1C1/RNF185"
"BP","GO:0036508","protein alpha-1,2-demannosylation",19,-0.658516124750135,-1.33977239380535,0.0966101694915254,0.383359715841087,0.33102968997336,2402,"tags=47%, list=21%, signal=37%","UGGT2/MAN1A1/OS9/RNF103/EDEM3/RNF139/DERL2/MAN1C1/RNF185"
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",72,-0.4855469705268,-1.25334364857402,0.0968229954614221,0.383985561966528,0.331570105776886,1606,"tags=28%, list=14%, signal=24%","TRAP1/CD74/PTTG1IP/NONO/VDAC2/ING2/GRINA/NDUFA13/ARMC10/TMBIM6/HSPB1/SOD2/TMEM161A/TRIAP1/AKT1/DNAJA1/PINK1/NME5/URI1/INS"
"BP","GO:0061614","pri-miRNA transcription by RNA polymerase II",45,0.489433046148137,1.28214588638934,0.0971128608923885,0.384690376546501,0.332178710547435,1429,"tags=22%, list=13%, signal=20%","GATA2/NFATC4/BMP4/HDAC4/NFATC3/STAT3/TGFB1/NR3C1/PDGFB/SREBF2"
"BP","GO:0006275","regulation of DNA replication",81,0.41452986085591,1.19426784098154,0.0972644376899696,0.384690376546501,0.332178710547435,3439,"tags=31%, list=30%, signal=22%","EHMT2/GTPBP4/CCDC88A/USP37/EGFR/TERF1/TICRR/NBN/WIZ/PDS5A/BCAR3/ZBTB38/CDC42/CTC1/SMARCAL1/ATR/MAP2K4/TTF1/RFC5/ORC3/CHTF18/DNA2/MSH3/DBF4/DBF4B"
"CC","GO:0005802","trans-Golgi network",190,-0.419304812238728,-1.20168424730829,0.0973333333333333,0.384690376546501,0.332178710547435,1333,"tags=16%, list=12%, signal=14%","PICK1/YIPF1/AP4M1/TMEM79/BACE2/PIK3C2A/TJAP1/BICD1/CDH1/WIPI1/ARFIP1/ARL1/COG8/ATP7B/AP1S1/GBA/ARF1/AP1S2/MME/PLOD3/GCNT1/YIPF6/PI4K2A/ARFRP1/ATP8B1/AP1M2/C17orf75/ATP2C1/ATP11C/CABP7"
"BP","GO:0032331","negative regulation of chondrocyte differentiation",13,0.699487171452181,1.38016480186556,0.0973871733966746,0.384690376546501,0.332178710547435,1032,"tags=31%, list=9%, signal=28%","BMP4/RARG/RARB/EFEMP1"
"BP","GO:0043951","negative regulation of cAMP-mediated signaling",13,0.698373334159866,1.37796707889279,0.0973871733966746,0.384690376546501,0.332178710547435,1499,"tags=38%, list=13%, signal=33%","PDE2A/PDE3B/PDE3A/UBE2B/LPAR1"
"BP","GO:0051547","regulation of keratinocyte migration",13,0.702138912942597,1.38539697826291,0.0973871733966746,0.384690376546501,0.332178710547435,2458,"tags=31%, list=22%, signal=24%","EPPK1/MAP4K4/ARF6/MTOR"
"BP","GO:1902004","positive regulation of amyloid-beta formation",13,0.698861469496147,1.37893022337517,0.0973871733966746,0.384690376546501,0.332178710547435,1297,"tags=38%, list=11%, signal=34%","EPHA4/SP1/PICALM/CLU/ROCK2"
"BP","GO:0016577","histone demethylation",22,0.608554182988912,1.33160519109694,0.0975,0.384917847025496,0.332375130460713,2422,"tags=59%, list=21%, signal=47%","KDM4B/PHF2/UBE2B/KDM5B/KDM4A/KDM5A/KDM6A/JMJD1C/KDM2B/KDM5C/KDM2A/KDM8/PHF8"
"BP","GO:2001022","positive regulation of response to DNA damage stimulus",83,0.42040128960192,1.22030964981757,0.0975609756097561,0.384940474546308,0.332394669240845,2143,"tags=23%, list=19%, signal=19%","MYC/MSX1/TRIM28/WRAP53/SPIDR/HDAC10/CBX8/PRKCD/SKIL/SLF2/EGFR/KMT5C/NSMCE1/NKX3-1/RPS3/WAS/WDR48/ATM/NACC2"
"CC","GO:0098948","intrinsic component of postsynaptic specialization membrane",29,0.558459625904206,1.32340538286925,0.0977443609022556,0.385176272162573,0.33259827960621,1352,"tags=28%, list=12%, signal=24%","LRRC4B/GRIA1/CLSTN2/ADAM22/SLITRK3/CLSTN1/GABRB2/CLSTN3"
"MF","GO:0015216","purine nucleotide transmembrane transporter activity",13,-0.716791449798794,-1.34350702122163,0.0981067125645439,0.385176272162573,0.33259827960621,1289,"tags=46%, list=11%, signal=41%","ABCD1/SLC25A25/SLC25A42/ABCC4/ABCC5/SLC25A17"
"MF","GO:0016208","AMP binding",13,-0.719035784575975,-1.34771365556689,0.0981067125645439,0.385176272162573,0.33259827960621,364,"tags=31%, list=3%, signal=30%","FBP1/CYB5R3/APRT/PRKAG1"
"BP","GO:0042407","cristae formation",13,-0.719644875861976,-1.3488552964438,0.0981067125645439,0.385176272162573,0.33259827960621,265,"tags=69%, list=2%, signal=68%","APOOL/IMMT/AFG3L2/SPG7/SAMM50/OMA1/PINK1/LETM1/APOO"
"MF","GO:0005041","low-density lipoprotein particle receptor activity",10,0.734812911115103,1.38167621598199,0.0981735159817352,0.385176272162573,0.33259827960621,2612,"tags=80%, list=23%, signal=62%","LRP1/STAB2/LRP6/LRP12/LDLR/LRP8/LRP10/STAB1"
"BP","GO:0006558","L-phenylalanine metabolic process",10,0.734245471761287,1.38060925397394,0.0981735159817352,0.385176272162573,0.33259827960621,9,"tags=10%, list=0%, signal=10%","TAT"
"BP","GO:0006559","L-phenylalanine catabolic process",10,0.734245471761287,1.38060925397394,0.0981735159817352,0.385176272162573,0.33259827960621,9,"tags=10%, list=0%, signal=10%","TAT"
"CC","GO:0033268","node of Ranvier",10,0.734663236886725,1.38139478200285,0.0981735159817352,0.385176272162573,0.33259827960621,1856,"tags=70%, list=16%, signal=59%","KCNQ2/SCN8A/ANK3/BIN1/SCN2A/NFASC/SPTBN4"
"BP","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process",10,0.734245471761287,1.38060925397394,0.0981735159817352,0.385176272162573,0.33259827960621,9,"tags=10%, list=0%, signal=10%","TAT"
"BP","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process",10,0.734245471761287,1.38060925397394,0.0981735159817352,0.385176272162573,0.33259827960621,9,"tags=10%, list=0%, signal=10%","TAT"
"MF","GO:1904680","peptide transmembrane transporter activity",28,-0.595682377983287,-1.30014051959271,0.0984974958263773,0.386051743532059,0.333354245880302,1689,"tags=32%, list=15%, signal=27%","SLC15A2/TIMM23/TIMM17A/TAP1/TOMM40/ABCC5/CDH17/ABCB9/SLC13A3"
"BP","GO:0031623","receptor internalization",71,0.431030088000995,1.22038354902512,0.0985074626865672,0.386051743532059,0.333354245880302,1024,"tags=18%, list=9%, signal=17%","GRK4/GRIA1/DRD2/SNAP25/RAB5A/LRP1/EPS15/SNCA/DNM1/RIN3/ARRB2/PICALM/OPHN1"
"BP","GO:0030003","cellular cation homeostasis",393,0.325920248906146,1.10790537188123,0.0986046518427741,0.386133557800224,0.333424892196822,767,"tags=12%, list=7%, signal=12%","KCNA5/AVPR1A/GRIA1/C5AR1/SV2A/S1PR4/SLC35G1/MYC/P2RX1/SLC9A7/GATA2/ATP6AP1/HCRTR2/GRIK2/F2R/CFTR/DRD2/ATP1B2/HMOX1/S1PR3/SLC26A3/SLC9A5/KCNMA1/STC2/APOE/LRP1/EDNRB/NMU/P2RY6/CHD7/LPAR4/ABCG2/SLC12A2/ITPR2/CIB2/KNG1/ATP6V0A1/LETM2/SLC10A7/CACNB2/KEL/SLC24A3/SLC4A10/GNG3/SNCA/JAK2/CXCR6/P2RY10/NCOA4"
"BP","GO:0015800","acidic amino acid transport",44,0.492787292319062,1.27987890769643,0.0986666666666667,0.386133557800224,0.333424892196822,1253,"tags=30%, list=11%, signal=26%","AVPR1A/SLC25A22/SNAP25/VAMP2/SLC12A2/CPLX1/SYT1/PER2/RAB3A/APBA1/STXBP1/PSEN1/LRRC8A"
"BP","GO:0030198","extracellular matrix organization",267,-0.400847643205174,-1.18420669021864,0.09875,0.386133557800224,0.333424892196822,1905,"tags=24%, list=17%, signal=20%","TNFRSF11B/CYP1B1/HSD17B12/COL24A1/CTSV/CRISPLD2/ADAMTS13/ITGB6/MYH11/LOXL1/COL17A1/SPINT1/COL4A6/SCUBE1/ITGB3/LAMB1/VIT/BMP2/COL6A3/SERPINH1/COL15A1/OTOL1/PLG/CAV2/GAS6/FBLN5/CCDC80/DPT/LAMC1/B4GALT1/COL4A1/CDH1/LUM/TTR/COL12A1/ADAMTSL1/MMP16/BSG/ITGAV/COL6A1/COL5A1/SPARC/POMT1/ADAMTS9/ITGA6/ELN/MFAP2/CTSL/LAMA3/ITGA4/PLOD3/TNXB/COL18A1/LOX/MPV17/COL2A1/COL6A2/PXDN/COL1A1/FBN2/COL1A2/CMA1/NCAN/MATN4"
"BP","GO:0043062","extracellular structure organization",267,-0.400847643205174,-1.18420669021864,0.09875,0.386133557800224,0.333424892196822,1905,"tags=24%, list=17%, signal=20%","TNFRSF11B/CYP1B1/HSD17B12/COL24A1/CTSV/CRISPLD2/ADAMTS13/ITGB6/MYH11/LOXL1/COL17A1/SPINT1/COL4A6/SCUBE1/ITGB3/LAMB1/VIT/BMP2/COL6A3/SERPINH1/COL15A1/OTOL1/PLG/CAV2/GAS6/FBLN5/CCDC80/DPT/LAMC1/B4GALT1/COL4A1/CDH1/LUM/TTR/COL12A1/ADAMTSL1/MMP16/BSG/ITGAV/COL6A1/COL5A1/SPARC/POMT1/ADAMTS9/ITGA6/ELN/MFAP2/CTSL/LAMA3/ITGA4/PLOD3/TNXB/COL18A1/LOX/MPV17/COL2A1/COL6A2/PXDN/COL1A1/FBN2/COL1A2/CMA1/NCAN/MATN4"
"BP","GO:0002088","lens development in camera-type eye",49,0.487936820657207,1.29347915861652,0.0989304812834225,0.386622318330279,0.333846935098174,1225,"tags=22%, list=11%, signal=20%","CRYBA2/PROX1/BMP4/PYGO2/MED1/HIPK1/ATF4/FRS2/SKIL/MEIS1/KDM5B"
"CC","GO:0031091","platelet alpha granule",61,0.44182082390527,1.23817080121509,0.0991957104557641,0.386993428898814,0.33416738769497,1380,"tags=25%, list=12%, signal=22%","SERPINF2/SELP/LEFTY2/KNG1/TOR4A/SNCA/F8/TGFB1/STXBP1/PDGFA/QSOX1/CLU/ACTN1/PDGFB/F13A1"
"CC","GO:0099060","integral component of postsynaptic specialization membrane",28,0.559080751130962,1.31418882404317,0.0992555831265509,0.386993428898814,0.33416738769497,1352,"tags=29%, list=12%, signal=25%","LRRC4B/GRIA1/CLSTN2/ADAM22/SLITRK3/CLSTN1/GABRB2/CLSTN3"
