"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0045087","innate immune response",473,0.508902965968508,1.77479825419641,1e-10,1.75121951219512e-08,1.53709884467266e-08,1615,"tags=30%, list=13%, signal=27%","HLA-G/PSMF1/TLR5/FCGR1A/PARP9/TYK2/ICAM1/ALPK1/IFI27/CFH/CD58/NOD2/IL36G/TIRAP/TRIM11/STXBP4/EDN1/IFIH1/TNFRSF14/RSAD2/AIF1/PLA2G1B/HCK/B2M/TMEM106A/EIF2AK2/CFB/C4B/IRF1/DTX3L/USP18/STXBP1/NMI/NR1H2/TDGF1/ELF4/CCL3L3/STAT1/CLEC10A/IFI30/IFI35/CRP/CD74/SOCS1/PSMB8/CARD9/WNT5A/MAVS/HLA-DPA1/IRF8/C1QC/PTPN6/RPL13A/CD40/FES/SAA1/NCF1/TNFAIP3/TRIM21/PARP14/VAV1/PSMA6/XRCC5/POLR3C/CCL3/NLRC3/DDX21/LYN/PPARG/CLEC4C/TNK2/MR1/IRF5/UNC93B1/PSME1/PSTPIP1/ZC3HAV1/TTC4/AQP4/IFITM3/TYRO3/ARG1/KYNU/IRF2/BCL10/CR1/NR1H4/CCL25/CASP1/IKBKE/APOE/ITGAM/GPER1/TRIM25/CHGA/PLCG2/PIK3CG/PLD4/TLR3/MPEG1/C1QA/RPS19/ADAR/PPP6C/CLNK/NOD1/WAS/RAB27A/LBP/SFTPD/SRPK1/POLR3G/BPI/CYBA/KRAS/SNCA/WFDC3/RELA/TLR2/WRNIP1/CSF1R/IRF4/CYBB/MSRB1/RPL39/SLAMF8/CD84/C4BPA/OPTN/PSMB7/WFDC5/MFAP4/MAP3K5/TRIM39/TLR7/HLA-DPB1/STX8/BTK/IL17RA/SIGLEC14/SIRT2/NUB1/ZAP70"
"BP","GO:0048285","organelle fission",365,-0.682634047697392,-1.99669221600718,1e-10,1.75121951219512e-08,1.53709884467266e-08,1479,"tags=29%, list=12%, signal=26%","DCTN2/KIF3B/FZR1/PSMD13/RCC1/CHMP6/SPDL1/CDC27/KIF2A/BOD1/CDC6/CORO1C/DSN1/RAD21/CHMP1A/INS/NSL1/NSFL1C/AP3B1/CHMP2B/TOP2B/MIEF1/ACTR2/ING2/PRDM9/PEX19/CHEK1/NEUROG1/NCAPD3/PDS5A/ACTR3/CENPE/RAD51AP1/TMCC1/RMI1/RAD51/RAB11A/MAU2/KPNB1/PRMT5/RANBP1/BUB3/DSCC1/FANCD2/PPP2R1A/WNT4/MAD2L1/NUP62/PRC1/PTTG1/TUBG1/UBE2S/MTFR1L/NEK9/TTK/CHEK2/UBE2C/MAPT/BUB1/TRIP13/KIF14/KIFC1/MAD2L1BP/BUB1B/KNSTRN/AURKB/RACGAP1/KIF4A/CCNB2/AAAS/KNTC1/ESPL1/AURKA/NCAPG2/CDCA8/MYBL2/NEK2/COX10/CENPF/NCAPH/NUMA1/NCAPD2/CDC20/CENPK/PLK1/GEN1/SPAG5/CCNE2/NDC80/NUF2/MND1/NCAPG/KIF2C/KIF23/DLGAP5/TPX2/ANLN/KIF11/MKI67/SMC4/TACC3/NUSAP1/SMC2/INCENP/CCNB1/CDK1"
"BP","GO:0051301","cell division",492,-0.695352640347628,-2.06121575352581,1e-10,1.75121951219512e-08,1.53709884467266e-08,1482,"tags=27%, list=12%, signal=25%","TSG101/RUVBL1/KIF3B/FZR1/RCC1/DIXDC1/CHMP6/SPDL1/DCTN1/CDC27/FSD1/KIF2A/ANAPC2/KLHL9/BOD1/CDC6/DSN1/RAD21/CHMP1A/SHH/NSL1/OIP5/LMLN/CCNT2/CHMP2B/TRIM36/CDK5/CENPT/ACTR2/HAUS1/ING2/SPC25/ENSA/SETDB2/NCAPD3/PPP1CC/PDS5A/ACTR3/LIG4/CENPE/TP63/ERCC6L/TIPIN/FAM83D/SKA3/RAB11A/MAU2/FGF13/CD2AP/PPP1CA/MAPRE3/BUB3/CCND1/MAD2L1/NUP62/PRC1/PTTG1/ARHGEF2/RBBP8/UBE2S/NEK9/CHEK2/UBE2C/STMN1/PRPF40A/TUBA1A/MIS18A/CCP110/BUB1/MYH10/KIF14/TUBA1B/KIFC1/MAPRE1/BIRC5/CDK2/BIN3/TIMELESS/BUB1B/CENPJ/KNSTRN/SPC24/AURKB/RACGAP1/CKS1B/E2F8/KIF4A/CCNB2/SOX5/KNTC1/ESPL1/ECT2/AURKA/NCAPG2/CDCA8/NEK2/E2F7/CENPF/NCAPH/CDCA3/NUMA1/NCAPD2/ZWILCH/CDC20/CKAP2/TUBB/ASPM/WEE1/DLL1/PLK1/CCNF/PLK4/SPAG5/CCNE2/NDC80/KIF20A/NUF2/CDC25A/NCAPG/CCNB3/KIF2C/KIF23/CCNA2/TPX2/ANLN/HELLS/KIF11/SMC4/TACC3/NUSAP1/SMC2/INCENP/RCC2/CCNB1/CDK1"
"BP","GO:0051321","meiotic cell cycle",159,-0.741342070875081,-2.0414575972433,1e-10,1.75121951219512e-08,1.53709884467266e-08,1052,"tags=26%, list=9%, signal=24%","TOP2B/METTL3/ACTR2/ING2/PRDM9/NCAPD3/ACTR3/RAD51AP1/RMI1/RAD51/STK35/BUB3/FANCD2/WNT4/PTTG1/RBBP8/YTHDC2/TUBG1/RPA1/TTK/BUB1/TRIP13/CDK2/BUB1B/EXO1/PDIK1L/CCNB2/ESPL1/AURKA/NEK2/NUMA1/NCAPD2/CDC20/PLK1/CCNE2/NUF2/CDC25A/MND1/CCNB3/SMC4/SMC2/INCENP"
"BP","GO:0065004","protein-DNA complex assembly",137,-0.751650719425091,-2.039113303684,1e-10,1.75121951219512e-08,1.53709884467266e-08,956,"tags=28%, list=8%, signal=26%","IPO4/ORC3/DR1/CENPE/HIRA/CENPH/RAD51/RBBP4/HMGB2/CDC45/CUL4A/CENPI/CUL4B/ATF7IP/RPA1/SMARCA4/NASP/NAP1L4/CENPQ/MIS18A/TCF4/SMARCA5/CENPP/GMNN/CENPF/MCM3/CHAF1A/CENPN/CENPK/MCM7/MCM4/CHAF1B/MCM2/MCM5/MCM6/HP1BP3/DLGAP5/HELLS"
"BP","GO:0070972","protein localization to endoplasmic reticulum",127,0.752408063639991,2.36340764152831,1e-10,1.75121951219512e-08,1.53709884467266e-08,1398,"tags=65%, list=12%, signal=58%","DDRGK1/RPS27/RPLP0/RPSA/RPS6/RPS2/GABARAPL2/RPS7/RPL12/RPS3/RPS8/RPL13A/SGTB/SRP14/RPL7A/RPL13/RPS25/RPL23/RPS3A/RPL34/RPL7/RPL14/RPL9/RPL8/RPS5/RPL10A/RPL35A/RPL36A/SRP9/RPL32/RPL6/RPL18/RPL31/RPS4X/RPL22/RPL11/RPL15/RPS10/RPL23A/RPS9/RPL24/RPL4/RPL5/SEC62/RPS26/RPL26/RPS12/RPL18A/RPS27A/RPL36/RPS24/RPS14/RPS15/RPS23/RPS28/RPL37A/SPCS3/RPL21/RPL10/RPL30/RPS20/RPL37/RPL27A/RPS29/RPL29/RPS19/SSR3/RPS13/RPS17/RPS21/RPS15A/RPS11/RPS18/RPL19/RPL27/RPLP2/RPL28/RPL35/SEC61B/RPS16/RPLP1/RPL39/SEC61G"
"BP","GO:0071103","DNA conformation change",215,-0.705446688181565,-1.98135979824569,1e-10,1.75121951219512e-08,1.53709884467266e-08,997,"tags=26%, list=8%, signal=24%","PRDM9/IPO4/SETDB2/XRCC6/NCAPD3/ABL1/RUVBL2/ERCC6L/HIRA/CENPH/SIRT1/RAD51/RBBP4/HMGB2/CUL4A/DSCC1/CENPI/CUL4B/DNMT1/ATF7IP/DDX11/RPA1/NASP/NAP1L4/CENPQ/MIS18A/HMGA1/RFC5/SUV39H1/SMARCAD1/SMARCA5/CENPP/DNMT3A/NCAPG2/G3BP1/NCAPH/NCAPD2/MCM3/CHAF1A/CENPN/CENPK/MCM7/MCM4/CHAF1B/MCM2/MCM5/NCAPG/MCM6/HP1BP3/HELLS/SMC4/NUSAP1/SMC2/INCENP/CCNB1"
"BP","GO:0071824","protein-DNA complex subunit organization",172,-0.732763423868607,-2.03276376113141,1e-10,1.75121951219512e-08,1.53709884467266e-08,1064,"tags=26%, list=9%, signal=24%","CENPT/PRDM9/IPO4/ORC3/DR1/CENPE/HIRA/CENPH/RAD51/RBBP4/HMGB2/CDC45/CUL4A/CENPI/CUL4B/GTF2E1/ATF7IP/RPA1/SMARCA4/NASP/NAP1L4/CENPQ/MIS18A/HMGA1/TCF4/SMARCA5/CENPP/GMNN/SMARCE1/SMARCD1/CENPF/MCM3/CHAF1A/CENPN/CENPK/MCM7/MCM4/CHAF1B/MCM2/MCM5/MCM6/HP1BP3/DLGAP5/HELLS"
"BP","GO:0072599","establishment of protein localization to endoplasmic reticulum",106,0.797567106435084,2.42776565027284,1e-10,1.75121951219512e-08,1.53709884467266e-08,1398,"tags=76%, list=12%, signal=68%","RPS27/RPLP0/RPSA/RPS6/RPS2/RPS7/RPL12/RPS3/RPS8/RPL13A/SGTB/SRP14/RPL7A/RPL13/RPS25/RPL23/RPS3A/RPL34/RPL7/RPL14/RPL9/RPL8/RPS5/RPL10A/RPL35A/RPL36A/SRP9/RPL32/RPL6/RPL18/RPL31/RPS4X/RPL22/RPL11/RPL15/RPS10/RPL23A/RPS9/RPL24/RPL4/RPL5/SEC62/RPS26/RPL26/RPS12/RPL18A/RPS27A/RPL36/RPS24/RPS14/RPS15/RPS23/RPS28/RPL37A/SPCS3/RPL21/RPL10/RPL30/RPS20/RPL37/RPL27A/RPS29/RPL29/RPS19/SSR3/RPS13/RPS17/RPS21/RPS15A/RPS11/RPS18/RPL19/RPL27/RPLP2/RPL28/RPL35/SEC61B/RPS16/RPLP1/RPL39/SEC61G"
"CC","GO:0098687","chromosomal region",273,-0.732687753836606,-2.09415563294372,1e-10,1.75121951219512e-08,1.53709884467266e-08,1338,"tags=35%, list=11%, signal=32%","BOD1/LRWD1/RPA2/FEN1/DHX36/PARP1/TP53BP1/DSN1/FBXO28/RAD21/NSL1/OIP5/ORC1/TOX4/NABP1/NUP85/NUP160/CENPT/SPC25/CHEK1/ORC3/XRCC6/XPO1/NCAPD3/PPP1CC/PSEN1/SEC13/PDS5A/LIG4/POLR2B/CENPE/RAD51AP1/ERCC6L/CENPH/SKA3/RAD51/PPP1CA/DCTN5/PPP2R5C/BUB3/DSCC1/CENPI/PPP2R1A/THOC1/MAD2L1/APEX1/KDM1A/RPA1/CBX1/TTK/CENPQ/CHEK2/MIS18A/BUB1/SUV39H1/THOC5/BIRC5/NUP107/PCNA/BUB1B/KNSTRN/CENPP/SPC24/AURKB/POLD1/DNMT3A/KNTC1/TERT/CDCA8/NEK2/CENPF/ESCO2/NCAPD2/CBX5/ZWILCH/MCM3/CENPN/CENPK/PLK1/EZH2/SPAG5/NDC80/MCM7/NUF2/MCM4/MCM2/MCM5/NCAPG/MCM6/KIF2C/HELLS/SMC4/INCENP/RCC2/CCNB1/CDK1"
"BP","GO:0098813","nuclear chromosome segregation",209,-0.770487036572016,-2.15523897812928,1e-10,1.75121951219512e-08,1.53709884467266e-08,922,"tags=30%, list=8%, signal=28%","NCAPD3/PDS5A/ACTR3/CENPE/RMI1/FAM83D/RAB11A/MAU2/KPNB1/BUB3/DSCC1/FANCD2/MAD2L1/NUP62/PRC1/PTTG1/DDX11/TUBG1/HDAC8/TTK/CENPQ/UBE2C/SFPQ/BUB1/TRIP13/KIF14/KIFC1/MAD2L1BP/BUB1B/KNSTRN/AURKB/RACGAP1/KIF4A/KNTC1/ESPL1/ECT2/NCAPG2/CDCA8/NEK2/CENPF/NCAPH/NUMA1/ESCO2/NCAPD2/CDC20/CENPK/PLK1/GEN1/SPAG5/CCNE2/NDC80/NUF2/NCAPG/KIF2C/KIF23/DLGAP5/SMC4/TACC3/NUSAP1/SMC2/INCENP/RCC2/CCNB1"
"BP","GO:0140014","mitotic nuclear division",244,-0.736238439344395,-2.08906966195338,1e-10,1.75121951219512e-08,1.53709884467266e-08,714,"tags=26%, list=6%, signal=25%","RAB11A/MAU2/KPNB1/PRMT5/RANBP1/BUB3/DSCC1/PPP2R1A/MAD2L1/NUP62/PRC1/PTTG1/TUBG1/UBE2S/NEK9/TTK/CHEK2/UBE2C/BUB1/TRIP13/KIF14/KIFC1/MAD2L1BP/BUB1B/KNSTRN/AURKB/RACGAP1/KIF4A/CCNB2/AAAS/KNTC1/ESPL1/AURKA/NCAPG2/CDCA8/MYBL2/NEK2/CENPF/NCAPH/NUMA1/NCAPD2/CDC20/CENPK/PLK1/GEN1/SPAG5/NDC80/NUF2/NCAPG/KIF2C/KIF23/DLGAP5/TPX2/ANLN/KIF11/MKI67/SMC4/TACC3/NUSAP1/SMC2/INCENP/CCNB1/CDK1"
"BP","GO:1901987","regulation of cell cycle phase transition",368,-0.607794354348648,-1.77841362471866,1e-10,1.75121951219512e-08,1.53709884467266e-08,1488,"tags=25%, list=12%, signal=23%","APP/DCTN2/MYO16/PSMC1/FZR1/PSMD13/SPDL1/CLSPN/PRKACA/DCTN1/PTEN/CDC27/TAOK3/FBXO31/ANAPC2/RPA2/CDC6/NACC2/ATF5/RAD21/ORC1/NABP1/CEP152/HAUS1/CHEK1/NEUROG1/DONSON/CENPE/CNOT11/PSMD11/FAM83D/MN1/RAB11A/CSNK1D/ZFP36L1/CUL4A/BUB3/CCND1/PSMD1/PPP2R1A/MAD2L1/APEX1/DBF4/TUBG1/DYNC1I2/PSMD2/TTK/CHEK2/UBE2C/YWHAG/TUBA1A/CCP110/BUB1/TRIP13/KIF14/MAPRE1/MTA3/CDK2/MAD2L1BP/PCNA/BUB1B/CENPJ/TUBB4B/AURKB/E2F8/KNTC1/ESPL1/AURKA/TERT/NEK2/E2F7/CENPF/TFDP1/CDC20/HMMR/TUBB/WEE1/PLK1/GEN1/PLK4/EZH2/NDC80/CDC25A/E2F1/CCNB3/DLGAP5/TPX2/ANLN/SOX4/RCC2/CCNB1/CDK1"
"BP","GO:1901990","regulation of mitotic cell cycle phase transition",344,-0.622312887259924,-1.81542073516534,1e-10,1.75121951219512e-08,1.53709884467266e-08,1488,"tags=26%, list=12%, signal=23%","APP/DCTN2/MYO16/PSMC1/FZR1/PSMD13/SPDL1/CLSPN/PRKACA/DCTN1/PTEN/CDC27/TAOK3/FBXO31/ANAPC2/RPA2/CDC6/NACC2/RAD21/ORC1/NABP1/CEP152/HAUS1/CHEK1/NEUROG1/DONSON/CENPE/CNOT11/PSMD11/RAB11A/CSNK1D/ZFP36L1/CUL4A/BUB3/CCND1/PSMD1/PPP2R1A/MAD2L1/APEX1/TUBG1/DYNC1I2/PSMD2/TTK/CHEK2/UBE2C/YWHAG/TUBA1A/CCP110/BUB1/TRIP13/KIF14/MAPRE1/MTA3/CDK2/MAD2L1BP/PCNA/BUB1B/CENPJ/TUBB4B/AURKB/E2F8/KNTC1/ESPL1/AURKA/TERT/NEK2/E2F7/CENPF/TFDP1/CDC20/HMMR/TUBB/WEE1/PLK1/GEN1/PLK4/EZH2/NDC80/CDC25A/E2F1/CCNB3/DLGAP5/TPX2/ANLN/SOX4/RCC2/CCNB1/CDK1"
"BP","GO:1902850","microtubule cytoskeleton organization involved in mitosis",122,-0.769453007194105,-2.07243939678567,1e-10,1.75121951219512e-08,1.53709884467266e-08,1549,"tags=39%, list=13%, signal=34%","PAFAH1B1/FGF10/DCTN2/KIF3B/RCC1/SPDL1/DCTN1/FSD1/KIF2A/CHMP1A/NSFL1C/CHMP2B/EML1/SPC25/CENPE/CENPH/RAB11A/KPNB1/MAD2L1/NUP62/PRC1/TBCE/TUBG1/TTK/CHEK2/STMN1/KIFC1/AURKB/RACGAP1/KIF4A/AAAS/ESPL1/AURKA/MYBL2/NEK2/NUMA1/CDC20/PLK1/NDC80/NUF2/KIF23/DLGAP5/TPX2/KIF11/TACC3/NUSAP1/CCNB1"
"BP","GO:0051983","regulation of chromosome segregation",76,-0.816746118329102,-2.08502737536083,1.52849483062525e-10,2.61299830568793e-08,2.29350840876025e-08,612,"tags=32%, list=5%, signal=30%","BUB3/MAD2L1/PTTG1/TTK/UBE2C/BUB1/TRIP13/MAD2L1BP/BUB1B/AURKB/KNTC1/ESPL1/CENPF/NUMA1/CDC20/PLK1/GEN1/NDC80/KIF2C/DLGAP5/MKI67/TACC3/RCC2/CCNB1"
"BP","GO:0006281","DNA repair",456,-0.588856299889123,-1.74327556059315,1.76123571841856e-10,2.94085406005704e-08,2.58127741644355e-08,1578,"tags=23%, list=13%, signal=20%","POLDIP2/AQR/PSMD14/SLX1B/KAT5/UBE2T/FGF10/BRIP1/FAN1/RUVBL1/FZR1/CLSPN/CDK9/DMAP1/EYA3/FH/TAOK3/RFC3/PPP5C/RPA2/FEN1/PPP4C/USP10/PARP1/MPG/TP53BP1/RAD21/POLA1/SUMO1/NABP1/ACTR2/NPLOC4/PRDM9/CHEK1/XRCC6/MDC1/UBE2N/ABL1/FAAP100/PDS5A/RUVBL2/LIG4/POLR2B/KIN/RAD51AP1/RMI1/SIRT1/POLD2/RAD51/SMUG1/HMGB2/TTC5/ZMPSTE24/SSRP1/CDC45/NUCKS1/CUL4A/CUL4B/FANCD2/TDG/PTTG1/APEX1/COPS3/RBBP8/KDM1A/PARPBP/DDX11/UBQLN4/RPA1/NONO/CHEK2/FOXM1/RFC5/SFPQ/TRIP13/SMARCAD1/WDHD1/PRPF19/CDK2/PRMT6/PCNA/TIMELESS/ANKLE1/ACTL6A/POLD1/EXO1/POLE2/MMS22L/ESCO2/MCM3/CHAF1A/WDR33/GEN1/DEK/POLE/MCM7/UHRF1/MCM4/CHAF1B/MCM2/MCM5/MCM6/CDK1"
"BP","GO:0007052","mitotic spindle organization",100,-0.775914248131107,-2.04805094050747,7.38852041695023e-10,1.20567219531142e-07,1.05825530469572e-07,1479,"tags=40%, list=12%, signal=35%","DCTN2/KIF3B/RCC1/DCTN1/FSD1/KIF2A/CHMP1A/CHMP2B/EML1/SPC25/CENPE/CENPH/RAB11A/KPNB1/NUP62/PRC1/TBCE/TUBG1/TTK/CHEK2/STMN1/KIFC1/AURKB/RACGAP1/KIF4A/AAAS/AURKA/MYBL2/NEK2/NUMA1/CDC20/PLK1/NDC80/NUF2/KIF23/DLGAP5/TPX2/KIF11/TACC3/CCNB1"
"BP","GO:0090068","positive regulation of cell cycle process",227,-0.666079113401246,-1.87536751684702,7.58384053488608e-10,1.21004388978849e-07,1.06209247444124e-07,831,"tags=21%, list=7%, signal=20%","RAD51AP1/CNOT11/FAM83D/RAB11A/RANBP1/MED25/CUL4A/CCND1/WNT4/MAD2L1/NUP62/APEX1/DBF4/DDX11/CHEK2/UBE2C/SFPQ/KIF14/MTA3/CDK2/MAD2L1BP/PCNA/CENPJ/AURKB/RACGAP1/E2F8/ESPL1/ECT2/AURKA/TERT/E2F7/NUMA1/TFDP1/GEN1/PLK4/EZH2/SPAG5/NDC80/CDC25A/E2F1/KIF23/DLGAP5/SOX4/NUSAP1/RCC2/CCNB1/CDK1"
"BP","GO:0044839","cell cycle G2/M phase transition",233,-0.650553036550786,-1.83636373485696,1.29550226728617e-09,2.02211006067711e-07,1.77486775154286e-07,1488,"tags=27%, list=12%, signal=24%","APP/DCTN2/PSMC1/FZR1/PSMD13/PPM1D/CLSPN/PRKACA/DCTN1/TAOK3/CDC6/ATF5/RAD21/ORC1/NABP1/TPD52L1/CEP152/AJUBA/HAUS1/ENSA/CHEK1/DONSON/PSMD11/RAB11A/CSNK1D/CCND1/PSMD1/PPP2R1A/TUBG1/DYNC1I2/PSMD2/CHEK2/YWHAG/TUBA1A/CCP110/FOXM1/KIF14/KHDRBS1/MAPRE1/MTA3/CDK2/MELK/NES/CENPJ/TUBB4B/AURKB/CCNB2/AURKA/PHLDA1/NEK2/CENPF/HMMR/TUBB/WEE1/PLK1/PLK4/CDC25A/CCNB3/CCNA2/TPX2/RCC2/CCNB1/CDK1"
"BP","GO:0000086","G2/M transition of mitotic cell cycle",223,-0.657551879662371,-1.85277388858547,1.43825852817559e-09,2.19716941112781e-07,1.92852268940364e-07,1488,"tags=27%, list=12%, signal=24%","APP/DCTN2/PSMC1/PSMD13/PPM1D/CLSPN/PRKACA/DCTN1/TAOK3/CDC6/RAD21/ORC1/NABP1/TPD52L1/CEP152/AJUBA/HAUS1/ENSA/CHEK1/DONSON/PSMD11/RAB11A/CSNK1D/CCND1/PSMD1/PPP2R1A/TUBG1/DYNC1I2/PSMD2/CHEK2/YWHAG/TUBA1A/CCP110/FOXM1/KIF14/KHDRBS1/MAPRE1/MTA3/CDK2/MELK/NES/CENPJ/TUBB4B/AURKB/CCNB2/AURKA/PHLDA1/NEK2/CENPF/HMMR/TUBB/WEE1/PLK1/PLK4/CDC25A/CCNB3/CCNA2/TPX2/RCC2/CCNB1/CDK1"
"BP","GO:0000075","cell cycle checkpoint signaling",169,-0.701022709430909,-1.93580572661251,1.52631626580696e-09,2.28311474760291e-07,2.00395953583032e-07,959,"tags=31%, list=8%, signal=29%","FZR1/SPDL1/CLSPN/TAOK3/FBXO31/RPA2/CDC6/TP53BP1/ORC1/NABP1/CHEK1/DONSON/MDC1/CNOT11/TIPIN/CDC45/CUL4A/BUB3/CCND1/FANCD2/PRCC/THOC1/MAD2L1/TTK/CHEK2/FEM1B/SOX11/BUB1/TRIP13/THOC5/PRPF19/CDK2/MAD2L1BP/PCNA/TIMELESS/BUB1B/AURKB/E2F8/KNTC1/AURKA/E2F7/CENPF/TFDP1/ZWILCH/CDC20/WEE1/PLK1/GEN1/NDC80/E2F1/SOX4/CCNB1/CDK1"
"BP","GO:0006605","protein targeting",373,0.508519661123715,1.75147687275122,2.07029119898865e-09,3.03361036913031e-07,2.66269246151344e-07,1398,"tags=30%, list=12%, signal=27%","AP4S1/HAX1/STXBP4/RPS27/NACA2/RPLP0/RPSA/VPS37D/DECR2/RPS6/RPS2/NACAD/RPS7/RPL12/RPS3/RPS8/RPL13A/SGTB/ABLIM3/SRP14/RPL7A/NCF1/RPL13/RPS25/RPL23/RAC2/RPS3A/RPL34/RPL7/RPL14/RPL9/MTCL1/RPL8/RPS5/RPL10A/RPL35A/RPL36A/TIMM21/SRP9/RPL32/ATG13/RPL6/TOMM20/ROMO1/RPL18/RPL31/RPS4X/RPL22/RPL11/RPL15/RPS10/RPL23A/RPS9/RPL24/RPL4/RTP2/RPL5/NUCB1/SEC62/RPS26/RPL26/RPS12/RPL18A/DNAJC19/UBB/RPS27A/SSR2/RPL36/RPS24/RPS14/RPS15/RPS23/RPS28/RPL37A/ITGAM/SPCS3/RPL21/RPL10/RPL30/NAGPA/RPS20/RPL37/RPL27A/RPS29/RPL29/RPS19/SSR3/RPS13/RPS17/RPS21/RPS15A/RPS11/AGXT/RPS18/ITGB2/RAB27A/RPL19/SNX16/RPL27/RPLP2/HPS4/LONP2/RPL28/RPL35/GOLGA7B/SEC61B/ZDHHC21/RPS16/RPLP1/RPL39/BNIP3L/SEC61G"
"BP","GO:0019080","viral gene expression",181,0.614145967124976,1.99141562458688,2.13899553503041e-09,3.07159758830367e-07,2.69603500383727e-07,1399,"tags=47%, list=12%, signal=42%","TRIM11/EIF3G/RPS27/RPLP0/RPSA/RPS6/RPS2/RPS7/RPL12/RPS3/RPS8/RPL13A/MCTS1/RPL7A/RPL13/RPS25/RPL23/RPS3A/TRIM21/RPL34/RPL7/RPL14/RPL9/RPL8/RPS5/RPL10A/RPL35A/RPL36A/EIF3F/CCL3/RPL32/RPL6/RPL18/RPL31/RPS4X/RPL22/RPL11/RPL15/RPS10/RPL23A/RPS9/RPL24/RPL4/RPL5/RPS26/RPL26/RPS12/NELFE/RPL18A/IFITM3/RPS27A/RPL36/RPS24/RPS14/RPS15/RPS23/RPS28/RPL37A/SPCS3/RPL21/RPL10/RPL30/RPS20/POLR2F/RPL37/RPL27A/RPS29/RPL29/RPS19/RPS13/RPS17/RPS21/RPS15A/RPS11/RPS18/RPL19/RPL27/RPLP2/LEF1/RPL28/RPL35/RPS16/RPLP1/RPL39/SSB"
"BP","GO:0045787","positive regulation of cell cycle",301,-0.618031531702019,-1.78896175068991,2.73568858519165e-09,3.85142040032864e-07,3.38050930021516e-07,1488,"tags=25%, list=12%, signal=23%","APP/USP19/KIF3B/PRKACA/CDK9/WIZ/CDC27/RPS6KB1/CDC6/FEN1/RAD21/ASCL1/INS/SRC/NSFL1C/DUSP3/CCNT2/ASNS/PRDM9/CHEK1/NEUROG1/ABL1/RAD51AP1/CNOT11/FAM83D/RAB11A/RANBP1/MED25/CUL4A/MAPRE3/CCND1/PGGT1B/WNT4/THOC1/MAD2L1/NUP62/APEX1/DBF4/DDX11/YTHDC2/CHEK2/UBE2C/SMOC2/SFPQ/KIF14/THOC5/MTA3/CDK2/MAD2L1BP/PCNA/CENPJ/AURKB/RACGAP1/CKS1B/E2F8/ESPL1/ECT2/AURKA/TERT/E2F7/NUMA1/TFDP1/GEN1/PLK4/EZH2/SPAG5/NDC80/CDC25A/E2F1/KIF23/DLGAP5/SOX4/NUSAP1/RCC2/CCNB1/CDK1"
"BP","GO:0006261","DNA-dependent DNA replication",136,-0.716567202522184,-1.94146263324398,2.97775363741772e-09,4.11159059935755e-07,3.60886862899189e-07,1432,"tags=35%, list=12%, signal=31%","CDC34/CDK9/WIZ/RFC3/LRWD1/RPA2/CDC6/FEN1/POLA1/ORC1/ORC3/DONSON/GINS3/METTL4/TIPIN/POLD2/RAD51/ZMPSTE24/CDC45/NUCKS1/DSCC1/THOC1/DBF4/DDX11/RPA1/CHEK2/HMGA1/RFC5/WDHD1/PCNA/TIMELESS/MCM10/POLD1/POLE2/E2F8/MMS22L/GMNN/E2F7/MCM3/PRIM1/GEN1/CCNE2/POLE/MCM7/MCM4/MCM2/MCM5/MCM6"
"BP","GO:0033047","regulation of mitotic sister chromatid segregation",40,-0.883833311667617,-2.04459249367448,3.29102553372499e-09,4.45840817587649e-07,3.91328100703307e-07,612,"tags=42%, list=5%, signal=40%","BUB3/MAD2L1/PTTG1/TTK/BUB1/TRIP13/MAD2L1BP/BUB1B/AURKB/KNTC1/CENPF/NUMA1/CDC20/PLK1/GEN1/NDC80/CCNB1"
"CC","GO:0000776","kinetochore",116,-0.737754215584394,-1.97323447450952,3.70091831912419e-09,4.9208506539466e-07,4.31918089212407e-07,1549,"tags=43%, list=13%, signal=38%","PAFAH1B1/AHCTF1/DCTN2/SPDL1/DCTN1/BOD1/LRWD1/TP53BP1/DSN1/FBXO28/NSL1/NUP85/NUP160/CENPT/SPC25/XPO1/PPP1CC/PSEN1/SEC13/CENPE/ERCC6L/CENPH/SKA3/DCTN5/BUB3/CENPI/MAD2L1/TTK/CENPQ/BUB1/BIRC5/NUP107/BUB1B/KNSTRN/SPC24/AURKB/KNTC1/NEK2/CENPF/CBX5/ZWILCH/CENPN/CENPK/PLK1/SPAG5/NDC80/NUF2/KIF2C/INCENP/CCNB1"
