"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0098798","mitochondrial protein-containing complex",199,-0.75784781996145,-2.54574065091917,1e-10,2.53407407407407e-08,2.16140350877193e-08,1854,"tags=57%, list=17%, signal=49%","MRPL54/MRPS6/MRPS27/NDUFA10/MRPS18A/MRPS9/TIMM23/MRPL17/MRPS18C/MRPL2/MRPL27/MRPL34/MRPL36/SDHC/POLG2/MRPL11/ROMO1/MRPL19/NDUFS6/NDUFAF1/MRPL13/NDUFS4/MRPS35/PPIF/MRPS36/NDUFB10/MRPL51/PNPT1/MRPL14/TIMM13/MRPS22/MRPL52/MRPL55/TOMM40/MRPS14/NDUFV3/POLRMT/TOMM40L/TIMM8B/NDUFV1/MRPL43/SMDT1/TIMM50/UQCRB/TIMM17A/NDUFS3/NDUFAB1/NDUFA8/MRPL32/NSUN3/NDUFA1/MTX1/MRPS15/MRPL39/MRPS24/NDUFB5/SDHB/NDUFC2/MRPS17/MRPL12/MRPL21/FOXRED1/NDUFB3/NDUFA13/NDUFA5/MRPL42/COX5A/IMMT/SUPV3L1/HSD17B10/NDUFB2/NDUFB6/NDUFC1/UQCRC2/NDUFA6/NDUFS5/MRPL15/UQCRFS1/GRPEL1/MRPL4/MRPL44/NDUFB9/UQCRQ/PHB/NDUFA2/MRPS21/NDUFA3/COX6A1/NDUFS8/NDUFA12/MRPS31/NDUFB7/APOO/MRPS28/BCS1L/MRPS2/TIMM10B/MRPS26/UQCRC1/NDUFB11/NDUFA9/COX7C/NDUFS2/TOMM7/CYC1/COX4I1/NDUFA11/PHB2/DLAT/PDHB/CHCHD3/MRPS5/APOOL/PDHA1"
"CC","GO:0098800","inner mitochondrial membrane protein complex",89,-0.804996270109554,-2.45741038951842,1e-10,2.53407407407407e-08,2.16140350877193e-08,916,"tags=65%, list=8%, signal=60%","SDHC/ROMO1/NDUFS6/NDUFAF1/NDUFS4/PPIF/NDUFB10/NDUFV3/NDUFV1/SMDT1/TIMM50/UQCRB/TIMM17A/NDUFS3/NDUFAB1/NDUFA8/NDUFA1/MTX1/NDUFB5/SDHB/NDUFC2/FOXRED1/NDUFB3/NDUFA13/NDUFA5/COX5A/IMMT/NDUFB2/NDUFB6/NDUFC1/UQCRC2/NDUFA6/NDUFS5/UQCRFS1/GRPEL1/NDUFB9/UQCRQ/PHB/NDUFA2/NDUFA3/COX6A1/NDUFS8/NDUFA12/NDUFB7/APOO/BCS1L/TIMM10B/UQCRC1/NDUFB11/NDUFA9/COX7C/NDUFS2/CYC1/COX4I1/NDUFA11/PHB2/CHCHD3/APOOL"
"CC","GO:0098803","respiratory chain complex",59,-0.837702193430985,-2.36420644058477,1e-10,2.53407407407407e-08,2.16140350877193e-08,1538,"tags=81%, list=14%, signal=71%","SDHC/NDUFS6/NDUFAF1/NDUFS4/NDUFB10/COX6B1/COA6/NDUFV3/NDUFV1/UQCRB/NDUFS3/NDUFAB1/NDUFA8/NDUFA1/NDUFB5/SDHB/NDUFC2/FOXRED1/COX7B/NDUFB3/NDUFA13/NDUFA5/COX5A/NDUFB2/COX8A/NDUFB6/NDUFC1/UQCRC2/NDUFA6/NDUFS5/UQCRFS1/NDUFB9/UQCRQ/NDUFA2/NDUFA3/COX6A1/NDUFS8/NDUFA12/NDUFB7/BCS1L/UQCRC1/NDUFB11/NDUFA9/COX7C/NDUFS2/CYC1/COX4I1/NDUFA11"
"BP","GO:0140053","mitochondrial gene expression",150,-0.705952955136477,-2.30582207154861,1e-10,2.53407407407407e-08,2.16140350877193e-08,2291,"tags=55%, list=20%, signal=45%","MRPL38/MTERF4/MRPS12/C1QBP/MRPL35/GFM1/AARS2/CHCHD1/MRPL18/IARS2/FASTKD3/COA3/MRPL54/MRPS6/MTIF2/MRPS27/MRPS18A/MRPS9/MRPL17/MRPS18C/MRPL2/TRNT1/MRPL27/MRPL34/FOXO3/MRPL36/TRUB2/MTG2/MRPL11/MRPL19/TEFM/MRPL13/MRPS35/MRPS36/PTCD3/AURKAIP1/UQCC2/MRPL51/PNPT1/MRPL14/MRPS22/MRPL52/MRPL55/PUS1/MRPS14/TACO1/POLRMT/MRPL43/TBRG4/MRPL32/NSUN3/LRPPRC/OXA1L/FASTKD5/MRPS15/MRPL39/MRPS24/UQCC1/MTG1/MRPS17/MRPL12/MRPL21/MRPL42/CDK5RAP1/SUPV3L1/HSD17B10/GADD45GIP1/MRPL15/MRPL4/MRPL44/TRMT61B/MRPS21/MTRF1/MRPS31/MRPS28/MRPS2/MRPS26/DARS2/MRPL1/TUFM/MRPS5/NOA1/FASTKD2"
"CC","GO:1990204","oxidoreductase complex",80,-0.77051109284382,-2.30489958806678,1e-10,2.53407407407407e-08,2.16140350877193e-08,1538,"tags=62%, list=14%, signal=54%","SDHC/GPD1/NDUFS6/NDUFAF1/OGDH/NDUFS4/MRPS36/NDUFB10/CBR4/NDUFV3/NDUFV1/UQCRB/NDUFS3/NDUFAB1/NDUFA8/NDUFA1/NDUFB5/SDHB/NDUFC2/FOXRED1/NDUFB3/NDUFA13/NDUFA5/NDUFB2/NDUFB6/NDUFC1/UQCRC2/NDUFA6/NDUFS5/UQCRFS1/NDUFB9/UQCRQ/PDHX/NDUFA2/NDUFA3/NDUFS8/NDUFA12/NDUFB7/DLST/BCS1L/DLD/UQCRC1/NDUFB11/NDUFA9/NDUFS2/CYC1/NDUFA11/DLAT/PDHB/PDHA1"
"BP","GO:0070126","mitochondrial translational termination",84,-0.744033403841863,-2.24283353951987,2.44622286218575e-10,5.97752029395533e-08,5.09844343908188e-08,1854,"tags=55%, list=17%, signal=46%","MRPL54/MRPS6/MRPS27/MRPS18A/MRPS9/MRPL17/MRPS18C/MRPL2/MRPL27/MRPL34/MRPL36/MRPL11/MRPL19/MRPL13/MRPS35/MRPS36/PTCD3/AURKAIP1/MRPL51/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/MRPL32/OXA1L/MRPS15/MRPL39/MRPS24/MRPS17/MRPL12/MRPL21/MRPL42/GADD45GIP1/MRPL15/MRPL4/MRPL44/MRPS21/MTRF1/MRPS31/MRPS28/MRPS2/MRPS26/MRPL1/MRPS5"
"BP","GO:0006415","translational termination",96,-0.720651748031245,-2.20182951389949,3.48502023275221e-10,8.22224428706573e-08,7.01304978961098e-08,2058,"tags=52%, list=18%, signal=43%","CHCHD1/MRPL18/APEH/EIF5A2/MRPL54/MRPS6/MRPS27/MRPS18A/MRPS9/MRPL17/MRPS18C/MRPL2/MRPL27/MRPL34/MRPL36/MRPL11/MRPL19/MRPL13/MRPS35/MRPS36/PTCD3/AURKAIP1/MRPL51/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/MRPL32/OXA1L/MRPS15/MRPL39/MRPS24/MRPS17/MRPL12/MRPL21/MRPL42/GADD45GIP1/MRPL15/MRPL4/MRPL44/MRPS21/MTRF1/MRPS31/MRPS28/MRPS2/MRPS26/MRPL1/MRPS5"
"BP","GO:0002443","leukocyte mediated immunity",462,0.531323820040914,1.73035864003389,3.93271996587635e-10,8.96922333550866e-08,7.65017525993631e-08,1693,"tags=28%, list=15%, signal=25%","B4GALT1/ANO6/SIGLEC5/CFP/DYNC1LI1/BIN2/IL1R1/INPP5D/TIMP2/CYFIP1/SWAP70/HSPA1B/STX7/UNC13D/VAT1/STXBP2/C1R/BPI/ADGRE5/SERPINB1/SNAP23/CFD/C1QC/ADAM10/VAV1/PADI2/B2M/IQGAP1/WAS/RAB31/CLNK/HLA-A/TMBIM1/CNN2/C1QA/PTPRC/TMEM63A/ITGAV/STXBP3/GM2A/FUCA1/PSMA5/ICAM1/RHOG/GLB1/RFTN1/NCKAP1L/PARP3/DSC1/GSN/MALT1/CD84/ALOX5/ITGAM/CTSZ/ITGB2/IDH1/HMOX1/PECAM1/DOCK2/MVP/HLA-G/SNAP29/ASAH1/GNS/SYK/STK10/CEBPG/PIK3CG/PRKCD/ANPEP/SLC44A2/CTSC/BCL3/GCA/CLEC4C/PLEKHO2/CD53/CRISPLD2/SIGLEC14/CD93/STOM/TLR3/STX4/CAB39/GUSB/CD81/CAPN1/ARPC5/ENPP4/GAA/CTSS/BCL10/CST3/ORMDL3/HEBP2/DDX21/IL18RAP/S100A13/GNL1/HSP90AA1/ADAM8/CLU/DHX36/DBNL/APAF1/GPR84/MR1/CYBA/HAVCR2/PLAUR/NFKB1/FGL2/ADAM17/IRAK4/PLA2G1B/C12orf4/ARG1/CSTB/EPX/CRP/RAC2/GMFG/NEU1/PYCARD/PIGR/GYG1/ALDH3B1"
"CC","GO:0000313","organellar ribosome",79,-0.747224908864639,-2.22324417692424,5.252625690371e-10,1.09650114476789e-07,9.35245518637699e-08,2291,"tags=63%, list=20%, signal=51%","MRPL38/MTERF4/MRPS12/MRPL35/CHCHD1/MRPL18/MRPL54/MRPS6/MRPS27/MRPS18A/MRPS9/MRPL17/MRPS18C/MRPL2/MRPL27/MRPL34/MRPL36/MTG2/MRPL11/MRPL19/MRPL13/MRPS35/MRPS36/MRPL51/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/NDUFAB1/MRPL32/NSUN3/MRPS15/MRPL39/MRPS24/MTG1/MRPS17/MRPL12/MRPL21/MRPL42/MRPL15/MRPL4/MRPL44/MRPS21/MRPS31/MRPS28/MRPS2/MRPS26/MRPS5"
"CC","GO:0005761","mitochondrial ribosome",79,-0.747224908864639,-2.22324417692424,5.252625690371e-10,1.09650114476789e-07,9.35245518637699e-08,2291,"tags=63%, list=20%, signal=51%","MRPL38/MTERF4/MRPS12/MRPL35/CHCHD1/MRPL18/MRPL54/MRPS6/MRPS27/MRPS18A/MRPS9/MRPL17/MRPS18C/MRPL2/MRPL27/MRPL34/MRPL36/MTG2/MRPL11/MRPL19/MRPL13/MRPS35/MRPS36/MRPL51/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/NDUFAB1/MRPL32/NSUN3/MRPS15/MRPL39/MRPS24/MTG1/MRPS17/MRPL12/MRPL21/MRPL42/MRPL15/MRPL4/MRPL44/MRPS21/MRPS31/MRPS28/MRPS2/MRPS26/MRPS5"
"CC","GO:0005840","ribosome",193,-0.598451135420245,-2.00891144380787,5.28859073039175e-10,1.09650114476789e-07,9.35245518637699e-08,2468,"tags=42%, list=22%, signal=33%","MRPL49/RPL39/MRPL48/DHX29/RPS16/RPS21/MRPL38/MTERF4/RPL11/MRPS12/MRPL35/RPL37/RPS14/SERP1/RPS28/CHCHD1/MRPL18/RPL18/EIF3H/MRPL54/MRPS6/RPL32/MRPS27/RPS11/MRPS18A/MRPS9/RPL35/MRPL17/MRPS18C/MRPL2/MRPL27/RPL18A/MRPL34/MRPL36/MTG2/RPL10/MRPL11/LARP4B/RPS12/MRPL19/APEX1/MRPL13/MRPS35/MRPS36/PTCD3/AURKAIP1/MRPL51/PNPT1/RPL34/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/HSPA14/NDUFAB1/MRPL32/NSUN3/MRPS15/MRPL39/MRPS24/MTG1/MRPS17/MRPL12/MRPL21/MRPL42/GCN1/GADD45GIP1/MRPL15/MRPL4/MRPL44/NUFIP2/MRPS21/MRPS31/MRPS28/MRPS2/LARP1/MRPS26/MRPL1/MRPS5"
"BP","GO:0070125","mitochondrial translational elongation",83,-0.744696785219725,-2.23883507637403,5.50180096740463e-10,1.10715653585243e-07,9.44333887408399e-08,1854,"tags=63%, list=17%, signal=53%","MRPL38/MRPS12/MRPL35/GFM1/CHCHD1/MRPL18/MRPL54/MRPS6/MRPS27/MRPS18A/MRPS9/MRPL17/MRPS18C/MRPL2/MRPL27/MRPL34/MRPL36/MRPL11/MRPL19/MRPL13/MRPS35/MRPS36/PTCD3/AURKAIP1/MRPL51/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/MRPL32/OXA1L/MRPS15/MRPL39/MRPS24/MRPS17/MRPL12/MRPL21/MRPL42/GADD45GIP1/MRPL15/MRPL4/MRPL44/MRPS21/MRPS31/MRPS28/MRPS2/MRPS26/MRPL1/TUFM/MRPS5"
"BP","GO:0007005","mitochondrion organization",398,-0.49176966123353,-1.76567045642374,8.44315828093607e-10,1.65051682737613e-07,1.40778554915818e-07,1531,"tags=28%, list=14%, signal=25%","POLG2/HUWE1/ROMO1/PARL/NDUFS6/NDUFAF1/BCAP31/PPP2CB/NDUFS4/MYO19/PPIF/ADCK1/NDUFB10/POLDIP2/UQCC2/SLIRP/PNPT1/WDR45B/PPP3R1/PPP1R13B/MLLT11/TIMM13/NPEPPS/TOMM40/NAIF1/TACO1/PRMT6/NDUFV3/POLRMT/TOMM40L/TMEM126A/CHCHD4/TIMM8B/HCFC1/SOD2/NDUFV1/TIMM50/NDUFAF7/TIMM17A/SLC25A46/NDUFS3/NDUFAB1/MAPK8/DNM1/THEM4/NDUFA8/NMT1/NDUFA1/OXA1L/MTX1/ATG12/WDR81/NDUFB5/UQCC1/PITRM1/NDUFC2/SDHAF1/FOXRED1/UBE2L3/MUL1/COX18/NDUFB3/NDUFA13/NDUFA5/MPV17L/COX7A2/IMMT/SUPV3L1/HSD17B10/NDUFB2/AIFM1/NDUFB6/NDUFC1/VDAC2/SMIM20/NDUFA6/NDUFS5/ECSIT/UQCRFS1/GRPEL1/NDUFB9/NDUFAF4/PHB/COX7A2L/NDUFA2/NDUFA3/CHCHD2/NDUFS8/NDUFA12/NDUFB7/APOO/BCS1L/TIMM10B/NDUFB11/MTFR1L/NDUFA9/NDUFS2/TOMM7/NDUFA11/TFDP1/NDUFAF6/PHB2/HTT/COX10/TMEM70/TIMMDC1/SCO2/CHCHD3/APOOL/TRIAP1"
"BP","GO:0006909","phagocytosis",182,0.642867636832196,1.95413968807918,2.73383670395387e-09,5.19580853568122e-07,4.43169318325154e-07,1771,"tags=35%, list=16%, signal=30%","ANO6/IL2RG/ARHGAP25/AIF1/BIN2/ARPC1B/CYFIP1/UNC13D/FCGR1A/PLSCR1/HCK/VAV1/SH3BP1/WAS/RAB31/APPL1/LYAR/PTPRC/MERTK/LBP/ITGAV/TGM2/RHOG/NCKAP1L/GSN/ABL1/NCF4/TYRO3/ITGAM/FYN/ITGB2/ANXA1/PECAM1/DOCK2/SCARB1/LEPR/PLD2/SYK/PRKCD/MARCO/PIP5K1A/CD93/ANXA11/CORO1C/ARPC5/ARHGAP12/THBS1/HSP90AA1/CYBA/ITGB3/BECN1/ADGRB1/CALR/SRC/AXL/CRP/RAC2/NCKAP1/PYCARD/MYO10/MYO1C/CSK/CLN3"
"BP","GO:0006897","endocytosis",405,0.541608943547149,1.74356603075923,3.40279470043642e-09,6.29241117307729e-07,5.36702526862575e-07,1619,"tags=24%, list=14%, signal=22%","ASGR2/ANO6/ARHGAP25/RAMP2/FLOT1/AIF1/BIN2/EHD4/EGF/CLEC10A/FCGR1A/PICK1/TPCN2/WNT5A/B2M/SH3BP1/ESYT2/RAB31/ILDR1/MRC1/MLC1/APPL1/MRC2/LBP/EPN3/ITGAV/DAB2/SNX17/RHOG/RIN3/NCKAP1L/GSN/HSP90B1/ABL1/APOE/DGKQ/ITGAM/ITGB2/PACSIN2/DRD2/SNX9/DOCK2/CD2AP/SCARB1/CLEC4M/ZFYVE16/EPS15/SCARB2/RABGEF1/ARRB1/FCHSD2/SYK/SH3BP4/PIK3CG/CD22/CTSL/EHD1/CACNG3/CSNK1E/MARCO/MAPKAPK3/RAB21/SYT4/ENPP2/ANGPT1/ADRB2/CD81/CYTH2/RABEP1/SNX18/ARHGAP12/THBS1/OPHN1/HSP90AA1/PIK3C3/HNRNPK/SCARF2/CLU/USP33/SH3GL2/DBNL/VTN/USP46/RIN2/ACHE/TGFBR2/ITGB3/BECN1/ADGRB1/CALR/SRC/LOXL3/RUFY1/AXL/CRP/AMPH/RAC2/CLTC/SNX5"
"CC","GO:0098552","side of membrane",280,0.584458235820527,1.83479033669203,3.8032747200414e-09,6.84789621961138e-07,5.84081857282812e-07,1898,"tags=32%, list=17%, signal=28%","B4GALT1/IL2RG/CXCR3/GNG10/S100A6/P2RY12/FLOT1/ECE1/CD2/SLA/CAPN2/IL1R1/ITGA1/CSF3R/IL1RL1/ABCB1/CD69/HCK/CXCL12/B2M/DNAJA1/ESYT2/TGFBR3/IQGAP1/CDH1/HLA-A/MAP3K5/PTPRC/ITGAV/GM2A/GNA12/ICAM1/ITGAM/FYN/ITGB2/ANXA1/CXCR4/SNX9/CD244/HLA-G/PKD2/CCR1/LEPR/CRLF1/NT5E/LIFR/RNF31/SYK/CD22/PTPN3/IL6ST/RGS8/IL6R/RAB21/ATP2A2/F3/SNX18/THBS1/RGS1/NUCB1/GNAI2/CD248/SYAP1/OSBPL2/MAP2K2/HLA-DPA1/MR1/TGFBR2/FERMT2/KRT18/CALR/CDIP1/SRC/HYAL2/HEG1/SNX5/MOG/HLA-DPB1/VCAM1/THADA/CYTH1/THBD/GNAZ/GNAQ/MCAM/ESYT1/TRAF2/CXCL9/ITGA5/ACKR4/GNG4"
"BP","GO:0050776","regulation of immune response",453,0.524432421418999,1.70398447307059,5.24577469397309e-09,9.2029719118369e-07,7.84954788215569e-07,1926,"tags=32%, list=17%, signal=28%","PRKCH/CFP/IL1R1/JAK1/ARPC1B/INPP5D/CYFIP1/IL1RL1/STX7/UNC13D/CLEC10A/STXBP2/C1R/FCGR1A/PLSCR1/LCP2/SOCS3/CFH/CFD/HCK/C1QC/WNT5A/TNFRSF21/CLEC4E/VAV1/ELF1/B2M/TRIM27/WAS/TRIM21/RELB/PSPC1/APPL1/CLNK/HLA-A/SHC1/LYAR/C1QA/RGCC/PTPRC/PROS1/LBP/MEF2C/PSMA5/ICAM1/POLR3G/RFTN1/NCKAP1L/PARP3/USP18/MALT1/ABL1/CD84/APOE/PAWR/PTPN2/CPN1/CD300LD/CNOT7/TYRO3/ITGAM/FYN/ITGB2/ANXA1/HMOX1/DRD2/CBFB/HLA-G/RBCK1/RNF31/RAF1/PLD2/ARG2/SYK/IFI35/PRKCD/CD22/CLEC4C/NLRC3/IL6ST/PARP9/ZC3H12A/ECM1/PLEKHA1/RELA/KHDRBS1/STX4/TEC/TEC/CD81/ARPC5/PPP2R3C/PGLYRP2/BCL10/PRKD2/IL18RAP/HSP90AA1/ADAM8/BCL2/CLU/KLHL6/ELF2/COCH/VTN/HLA-DPA1/MR1/HAVCR2/NFKB1/FGL2/CD48/BLNK/PLA2G1B/C12orf4/JUN/STAT1/SRC/ARG1/LOXL3/PSME1/CRP/RAC2/FOXP1/NCKAP1/MOG/HLA-DPB1/VCAM1/PYCARD/PIGR/PLCL2/MYO10/MYO1C/DNASE2/CSK/RASGRP1/SAMHD1/PSMD14/IRF7/VAV3/TRAF2/GATA2/CMKLR1/PSMB8/TGFB1/GAB2/SNX4"
"MF","GO:0009055","electron transfer activity",97,-0.695515626213272,-2.12618403042647,5.48045923422999e-09,9.25669962416425e-07,7.89537419289014e-07,1585,"tags=55%, list=14%, signal=47%","DEGS1/SDHC/NDUFS6/NDUFS4/NDUFB10/COX6B1/FDX1/COX5B/NDUFV3/CYB5A/RDH16/NDUFV1/NDUFS3/NDUFAB1/NDUFA8/NDUFA1/HSD17B6/NDUFB5/SDHB/NDUFC2/COX7B/NDUFB3/NDUFA13/NDUFA5/COX5A/COX7A2/NDUFB2/COX8A/NDUFB6/NDUFC1/COX6C/NDUFA6/NDUFS5/UQCRFS1/GPX2/NDUFB9/UQCRQ/COX7A2L/NDUFA2/NDUFA3/COX6A1/NDUFS8/NDUFA12/NDUFB7/UQCRC1/IDH3B/NDUFA9/COX7C/NDUFS2/GLRX2/COX4I1/COX15/COX10"
"BP","GO:0045229","external encapsulating structure organization",243,0.596721012824175,1.84783883105418,5.54698457455034e-09,9.25669962416425e-07,7.89537419289014e-07,1558,"tags=31%, list=14%, signal=27%","B4GALT1/RAMP2/FLOT1/EFEMP2/CAPN2/NFKB2/SPINT2/ITGA1/KDR/ADAMTS8/TGM1/TIMP2/PDGFB/TGFBI/MMP2/EXOC8/ADAM10/LCP1/FOXC1/F11R/CDH1/ETS1/CSGALNACT1/COL6A2/RGCC/ITGAV/ICAM1/PAPLN/COL15A1/ABL1/NTN4/ITGAM/ITGB2/COL6A1/PECAM1/COL10A1/RB1/COLGALT1/COL23A1/ITGA7/LAMC3/LAMB1/LAMA2/CTSL/BCL3/CRISPLD2/NPHS1/FGF2/TNFRSF1A/FKBP10/DDR2/CAPN1/NOTCH1/FERMT1/CTSS/CST3/THBS1/GAS2/HAPLN2/CTSK/SPINT1/ADAM8/DDR1/ITGB4/FBLN5/VTN/CCDC80/CRTAP/TNFRSF11B/LUM/ITGB3/SMPD3/LOXL3/ERCC2/MPZL3"
"CC","GO:0044391","ribosomal subunit",160,-0.609363032011994,-2.01169477925995,6.2173708544041e-09,1.01283931871031e-06,8.63887318717202e-07,2559,"tags=42%, list=23%, signal=33%","RPS15A/RPS17/MRPL49/RPL39/MRPL48/DHX29/RPS16/RPS21/MRPL38/MTERF4/RPL11/MRPS12/MRPL35/RPL37/RPS14/RPS28/MRPL18/RPL18/MRPL54/MRPS6/RPL32/MRPS27/RPS11/MRPS18A/MRPS9/RPL35/MRPL17/MRPS18C/MRPL2/MRPL27/RPL18A/MRPL34/MRPL36/RPL10/MRPL11/RPS12/MRPL19/MRPL13/MRPS35/MRPS36/MRPL51/RPL34/MRPL14/MRPS22/MRPL52/MRPL55/MRPS14/MRPL43/NDUFAB1/MRPL32/NSUN3/MRPS15/MRPL39/MRPS24/MRPS17/MRPL12/MRPL21/MRPL42/MRPL15/MRPL4/MRPL44/MRPS21/MRPS31/MRPS28/MRPS2/MRPS26/MRPL1/MRPS5"
"BP","GO:0030036","actin cytoskeleton organization",483,0.509271985930773,1.65743050905718,7.14325380448681e-09,1.1366079658209e-06,9.69454078141368e-07,1706,"tags=25%, list=15%, signal=22%","MYOC/PARVA/ARHGAP25/AIF1/CAPG/ARPC1B/CTNNA1/CSF1R/CYFIP1/SWAP70/SSH3/PICK1/RAPGEF3/LIMK2/HCK/CXCL12/MYO1F/TRIM27/SH3BP1/LCP1/IQGAP1/WAS/CDC42EP1/NUAK2/ZYX/CNN1/F11R/SHC1/CNN2/RGCC/SMAD4/ARHGAP6/ABLIM2/ICAM1/RHOG/NCKAP1L/NISCH/PAM/GSN/HSP90B1/ABL1/PAWR/PLEK/FGD6/CAPN3/ANXA1/PACSIN2/PTGER4/FRMD3/SNX9/DOCK2/CD2AP/CSRP1/ROCK2/TRIOBP/SLC9A3R1/SDC4/ARRB1/FCHSD2/KANK1/PRKCD/MRAS/SPECC1/MYO1B/PARVG/RGS4/NPHS1/PIP5K1A/AMOTL2/NEBL/RAP1GDS1/CORO1C/ARPC5/PDGFRB/NPHP1/CYTH2/ADD3/ARHGAP26/CDC42EP4/PAFAH1B1/SMTNL2/ARHGAP12/GAS2/OPHN1/STARD13/MYO1D/BCL2/LIMA1/DTNBP1/CORO2B/DBNL/MICAL3/PXN/GMFB/TMEFF2/PDLIM5/CFL2/FERMT2/PLA2G1B/DAPK3/FAM107A/CALR/SRC/DLC1/CORO1B/ARHGEF10L/LMOD1/PSTPIP2/ARFIP1/RAC2/FLNA/GMFG/PPARGC1B/NCKAP1/SLC9A1/KANK4/PYCARD/PPP1R9A/PDLIM7/TNNT1/EHD2"
"BP","GO:0036230","granulocyte activation",340,0.543437406912709,1.72687493589062,8.19226456594207e-09,1.27389714000399e-06,1.08655298453547e-06,1401,"tags=24%, list=12%, signal=22%","B4GALT1/ANO6/SIGLEC5/CFP/DYNC1LI1/BIN2/TIMP2/CYFIP1/HSPA1B/UNC13D/VAT1/STXBP2/BPI/ADGRE5/SERPINB1/SNAP23/CFD/ADAM10/PADI2/B2M/IQGAP1/RAB31/TMBIM1/CNN2/PTPRC/TMEM63A/ITGAV/STXBP3/GM2A/FUCA1/PSMA5/RHOG/GLB1/NCKAP1L/DSC1/GSN/ALOX5/ITGAM/CTSZ/ITGB2/IDH1/PECAM1/DOCK2/MVP/SNAP29/ASAH1/GNS/SYK/STK10/PRKCD/ANPEP/SLC44A2/CTSC/GCA/CLEC4C/PLEKHO2/CD53/CRISPLD2/SIGLEC14/CD93/STOM/STX4/CAB39/GUSB/CAPN1/ARPC5/ENPP4/GAA/CTSS/CST3/ORMDL3/HEBP2/IL18RAP/HSP90AA1/ADAM8/DBNL/APAF1/GPR84/CYBA/PLAUR/NFKB1/FGL2"
"BP","GO:0040017","positive regulation of locomotion",370,0.534606558131905,1.7091478096921,9.81654582780126e-09,1.49255125675147e-06,1.2730509957738e-06,1921,"tags=31%, list=17%, signal=26%","MYOC/ANO6/P2RY12/AIF1/FERMT3/IL1R1/AKT2/KDR/GPNMB/CSF1R/SWAP70/EGF/SCG2/PDGFB/WNT5A/GRB7/ACVR1/MYLK/CXCL12/ADAM10/ROR2/TDGF1/FLT4/IQGAP1/ETS1/PTPRC/NFE2L2/LBP/RTN4/ITGAV/RET/DAB2/ICAM1/NCKAP1L/PLA2G7/SEMA4F/ABL1/PODXL/ANXA1/CXCR4/HMOX1/PECAM1/SRPX2/F2R/ROCK2/STAT3/SCARB1/CCR1/CLDN7/LAMB1/SEMA6B/PIK3CG/MSTN/PTGS2/ZC3H12A/IL6R/FGF2/ENPP2/EGFR/STX4/ANGPT1/DDR2/NOTCH1/F3/PDGFRB/FERMT1/MAP3K3/PRKD2/HSPB1/THBS1/GNAI2/KITLG/ADAM8/BCL2/HDAC7/VTN/PLVAP/RIN2/FAM83H/ADAM17/TGFBR2/LGR6/FERMT2/ITGB3/DAPK3/CCL20/FAM107A/CALR/SP1/SRC/MAPRE2/CASR/AKAP12/HSPA5/ELP3/RAC2/FLNA/FOXP1/CD99L2/PYCARD/SEMA3A/CPNE3/MYO1C/MCAM/NSMF/SEMA3F/SERPINE1/ITGA5/GATA2/DRD1/CMKLR1/LRRC15/TGFB1"
"BP","GO:0032103","positive regulation of response to external stimulus",280,0.575983801429316,1.80818653615169,1.0158589481868e-08,1.51097976597697e-06,1.28876933838618e-06,1977,"tags=34%, list=18%, signal=29%","ANO6/P2RY12/AIF1/KDR/CSF1R/SWAP70/IL1RL1/SCG2/CLEC10A/PDGFB/PLSCR1/HCK/WNT5A/CXCL12/CLEC4E/ADAM10/VAV1/RELB/ETS1/PSPC1/CLNK/GPR4/LBP/TGM2/PSMA5/POLR3G/NCKAP1L/PLA2G7/APOH/MALT1/FYN/CEBPB/PTGER4/CXCR4/HLA-G/CCR1/RAF1/SYK/IFI35/PIK3CG/PRKCD/MSTN/PTGS2/CTSC/CLEC4C/IL6ST/PARP9/IL6R/FGF2/RELA/EGFR/TLR3/STX4/TNFRSF1A/CD81/F3/PDGFRB/BCL10/PRKD2/HSPB1/IL18RAP/THBS1/HSP90AA1/ADAM8/COCH/CYBA/HAVCR2/NFKB1/ADAM17/OPTN/CALR/SRC/ARG1/PSME1/CASR/HYAL2/TNIP1/CREB3L3/RAC2/FLNA/PYCARD/THBD/RASGRP1/NLRP12/PSMD14/IRF7/SERPINE1/PDCD4/CMKLR1/PSMB8/TGFB1/SNX4/NFKBIA/CARD11/IKBKG"
