"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0009636","response to toxic substance",146,-0.500422244566393,-1.50976141043605,0.00182043148885989,0.0248559621782712,0.0204191676725842,1379,"tags=25%, list=12%, signal=22%","TP53INP1/NFE2L2/PRDX6/WDR35/PXDN/ALAD/ARG1/SLC15A2/DHFR/SOD1/PRDX2/SLC7A8/KDM6B/BPHL/FECH/IYD/HBE1/ADAMTS13/GSTZ1/PDZD3/TXN/RDH11/PDGFRB/MGST3/GPX4/SLC23A1/ABCC2/CYP1A1/PDZK1/NQO1/EPHX2/CAT/GSTM3/AQP10/APOA4/ASS1"
"BP","GO:0060965","negative regulation of gene silencing by miRNA",16,0.811443081379834,1.73824256294042,0.00182281812185657,0.0248559621782712,0.0204191676725842,1172,"tags=38%, list=10%, signal=34%","TGFB1/ZC3H10/ZC3H12A/STAT3/NCOR2/TNF"
"BP","GO:0097696","receptor signaling pathway via STAT",89,0.519075859540259,1.59319123473481,0.00183101151973444,0.0249189224013858,0.0204708894825573,1520,"tags=28%, list=13%, signal=25%","BCL3/CSF1R/CRLF3/IFNAR1/PTK2B/DAB1/STAT1/IL10/PARP14/PTPRC/STAT3/HAMP/INPP5F/SH2B3/TNFRSF1A/STAT4/IL10RB/F2R/SOCS1/TNF/JAK2/IL12B/ISL1/SOCS3/STAMBP"
"MF","GO:0050145","nucleoside monophosphate kinase activity",19,-0.791141814726628,-1.72861565710901,0.00186538006695781,0.025321992181417,0.0208020112216064,1737,"tags=47%, list=15%, signal=40%","CARD11/CASK/AK7/MAGI3/AK9/LRGUK/AK8/MPP1/AK4"
"BP","GO:0006103","2-oxoglutarate metabolic process",15,-0.81349890351899,-1.68013118914715,0.0018714620286989,0.025321992181417,0.0208020112216064,1002,"tags=40%, list=9%, signal=37%","IDH2/GOT1/IDH1/GPT2/PHYH/L2HGDH"
"MF","GO:0016836","hydro-lyase activity",49,-0.648136111588529,-1.69528757013615,0.00187168469308708,0.025321992181417,0.0208020112216064,1081,"tags=35%, list=10%, signal=32%","ECHDC3/ALAD/UROS/ENO3/ECHDC2/FH/PCBD1/EHHADH/ECHS1/ENO4/HSD17B4/CYP1A1/CA14/TBXAS1/CBS/UROC1/FAHD2A"
"BP","GO:0036465","synaptic vesicle recycling",48,0.627041843745369,1.74045856283479,0.00188094168714241,0.025321992181417,0.0208020112216064,2528,"tags=52%, list=22%, signal=41%","AP3D1/AP3B1/DNM2/LRRK2/CYFIP1/OPHN1/ITSN1/DNM1/SH3GL1/ITSN2/ARF6/DNM1L/SYT11/SYT1/SNCA/VAMP2/RAB5A/VAMP4/SNAP91/DNAJC6/SYP/PICALM/DENND1A/PIP5K1C/CALM3"
"BP","GO:0001539","cilium or flagellum-dependent cell motility",67,-0.590823828226108,-1.61251586487148,0.00188585324549079,0.025321992181417,0.0208020112216064,1553,"tags=42%, list=14%, signal=36%","NME8/DNAAF2/CFAP65/TEKT2/DNAI1/GAS8/TPGS1/TEKT4/DNAH2/BBS2/CCDC65/IQCG/SPEF2/BBS4/ROPN1L/CFAP69/RGN/TTLL9/EFHC1/MKKS/DPCD/RSPH4A/ENKUR/PLTP/DNAH5/SORD/DRC1/RSPH9"
"BP","GO:0060285","cilium-dependent cell motility",67,-0.590823828226108,-1.61251586487148,0.00188585324549079,0.025321992181417,0.0208020112216064,1553,"tags=42%, list=14%, signal=36%","NME8/DNAAF2/CFAP65/TEKT2/DNAI1/GAS8/TPGS1/TEKT4/DNAH2/BBS2/CCDC65/IQCG/SPEF2/BBS4/ROPN1L/CFAP69/RGN/TTLL9/EFHC1/MKKS/DPCD/RSPH4A/ENKUR/PLTP/DNAH5/SORD/DRC1/RSPH9"
"BP","GO:0030316","osteoclast differentiation",63,0.579233801922402,1.68179695777439,0.00188606686885124,0.025321992181417,0.0208020112216064,1665,"tags=33%, list=15%, signal=29%","CSF1R/JUNB/MITF/TFE3/SNX10/TRAF6/GPC3/EPHA2/OCSTAMP/UBASH3B/FBXW7/CCR1/TNF/INPP5D/IL12B/SBNO2/LTF/ATP6AP1/CSF1/OSTM1/RASSF2"
"BP","GO:0070672","response to interleukin-15",10,0.883390868269929,1.69983956380419,0.001900685069711,0.0254691799341273,0.0209229259293287,957,"tags=50%, list=8%, signal=46%","PLCB1/GRB2/STAT3/IL2RG/JAK1"
"BP","GO:0048278","vesicle docking",56,0.576937690615136,1.6516234669406,0.00191104752418715,0.0255588851219502,0.0209966187221531,1971,"tags=34%, list=17%, signal=28%","VPS18/CFTR/BLOC1S6/VPS11/VPS33B/VPS33A/PLEK/CLN3/RAB8B/SNPH/STX10/STX4/RAB15/STX7/SYT1/STXBP1/STX11/VTI1B/RAB3D"
"BP","GO:0050953","sensory perception of light stimulus",122,-0.52137743124464,-1.53710728631238,0.00191827507591941,0.025606399863997,0.0210356520726956,1247,"tags=22%, list=11%, signal=20%","BBS2/SLC4A10/USH1G/TACSTD2/BBS4/SLC24A2/CLIC5/RGS9BP/PAX2/MKKS/OAT/GJA3/GJA10/RDH8/FAM161A/RS1/IRX5/TYR/PCDH15/COL18A1/RRH/BBS5/USH1C/CRYZ/ABLIM1/BBS7/CYP4V2"
"BP","GO:0015804","neutral amino acid transport",32,-0.701207027222906,-1.69774986335075,0.00193724087554477,0.025810123175518,0.021203010730024,846,"tags=28%, list=7%, signal=26%","SLC7A8/SLC1A4/SLC7A9/SLC6A19/SLC3A2/SLC25A38/SFXN1/SLC38A9/SLC1A5"
"BP","GO:0072528","pyrimidine-containing compound biosynthetic process",31,-0.715456022651975,-1.71969569724907,0.00200489381580417,0.0266604963903119,0.0219015921461291,557,"tags=39%, list=5%, signal=37%","TPK1/DHODH/TK1/NME2/UMPS/UPRT/DCK/NME3/NME5/CDA/UCK1/UPP2"
"BP","GO:0006220","pyrimidine nucleotide metabolic process",40,-0.667233481027373,-1.67716666697699,0.00201588117872315,0.0267555429587485,0.021979672881998,607,"tags=40%, list=5%, signal=38%","NME2/UMPS/UPRT/DCK/DCTPP1/NT5M/ENTPD4/DPYS/NME3/NME5/UPB1/AK3/UCK1/UNG/DPYD/UPP2"
"MF","GO:0016229","steroid dehydrogenase activity",20,-0.790183658312592,-1.75005885225963,0.00206730298379689,0.0273858691845945,0.0224974857432209,1093,"tags=45%, list=10%, signal=41%","DHRS11/SRD5A2/AKR1D1/RDH8/HSD17B4/HSD3B7/RDH16/HSD17B6/NSDHL"
"BP","GO:0010565","regulation of cellular ketone metabolic process",139,-0.504627695354315,-1.50919996310799,0.00207682748811748,0.027459836692984,0.0225582500357193,1643,"tags=19%, list=14%, signal=17%","PDK3/ERLIN1/APOA1/PPTC7/OAZ1/MFSD2A/ADIPOR1/SLC22A13/AKT1/AZIN1/RGN/ATCAY/ACADL/PPARGC1A/GSTZ1/SIRT4/PPARA/SLC7A7/NQO1/LONP2/AKT2/ACMSD/CYP7A1/BHMT/APOA4/INS/APOC2"
"BP","GO:0031331","positive regulation of cellular catabolic process",306,0.389883506835015,1.36264800570102,0.00208663762444843,0.0275372934984028,0.0226218807849892,1271,"tags=21%, list=11%, signal=19%","TNFAIP3/LRP1/NOD1/CTSC/LRSAM1/FLCN/RIPK2/IKBKG/ZC3H12D/ZFP36L2/GAPDHS/TICAM1/PRKD1/VPS11/PTK2B/IL1B/PIP4K2B/ZC3HAV1/CLU/ZC3H12A/CCDC22/UVRAG/LRRK2/DCN/RNF217/PRKCD/ADRA2A/HAMP/TRIM71/DAPK1/RNF19A/HTT/SPTLC2/TRIM8/DISC1/PFKFB3/TPCN1/TNFRSF1B/MOV10/TRIM21/DACT1/SMCR8/HIF1A/RNF19B/BAG6/RAB3GAP2/FBXO22/UFL1/DAGLB/LDLR/MEFV/MSN/TFEB/TBK1/FBXW7/TMEM259/EIF4ENIF1/SESN3/TNF/DTX3L/PIK3CB/TRIM68/PINK1"
"BP","GO:0072330","monocarboxylic acid biosynthetic process",144,-0.498769945645158,-1.50157790883567,0.00210152464029267,0.0276813302335714,0.0227402069324674,1232,"tags=28%, list=11%, signal=26%","AMACR/LIAS/ERLIN1/APOA1/CYP7B1/ACLY/ACSBG2/ADIPOR1/ASAH2/PRKAB1/SLC27A2/CYP46A1/ACACA/RGN/CYP27A1/DECR2/PECR/SCP2/ACADL/PKLR/ABCD3/AKR1D1/GPX4/HSD17B4/CYP1A1/HSD3B7/HOGA1/TBXAS1/PRKAG1/FA2H/EPHX2/BAAT/AGXT/ALDH8A1/ACMSD/CYP7A1/APOA4/GAMT/APOC2/GATM/HPGD"
"BP","GO:0050871","positive regulation of B cell activation",55,0.592499683979191,1.69158995002158,0.00210889749114104,0.0277260334306996,0.0227769305994538,865,"tags=25%, list=8%, signal=24%","TNIP2/SYK/TGFB1/NCKAP1L/CD27/TNFSF13B/TICAM1/PPP2R3C/IL10/PTPRC/PELI1/SASH3/MMP14/SH3KBP1"
"BP","GO:0046940","nucleoside monophosphate phosphorylation",13,-0.842252010944665,-1.69609177095867,0.00211635989565172,0.0277717434141266,0.0228144813411717,433,"tags=38%, list=4%, signal=37%","AK7/AK9/AK8/AK4/AK3"
"CC","GO:0042581","specific granule",113,0.490234838782853,1.53773496118009,0.00212687625313875,0.0278433010060387,0.0228732658877936,2162,"tags=42%, list=19%, signal=35%","BPI/LYZ/GPR84/ATP6V1D/LAMTOR1/PTPN6/ITGB2/DOCK2/PGLYRP1/OLFM4/NFKB1/TMBIM1/CYFIP1/ADGRG3/PLAU/CFP/TNFRSF1B/NEU1/PLAUR/CTSD/LAMTOR3/STX4/KCNAB2/TIMP2/CD53/CYBA/TSPAN14/ANO6/ATP11A/CRACR2A/LTF/CYBB/ITGAL/SLC44A2/SLC15A4/PTX3/ANXA11/TOLLIP/TOM1/CHRNB4/P2RX1/QPCT/RAP1A/ARMC8/CKAP4/STXBP2/DGAT1/UBR4"
"BP","GO:1902105","regulation of leukocyte differentiation",182,0.434424356393838,1.44109060208894,0.00212980474113356,0.0278433010060387,0.0228732658877936,1401,"tags=27%, list=12%, signal=24%","TMEM176B/SLC46A2/SYK/TGFB1/NCKAP1L/LAG3/CD27/RIPK2/ZFP36L2/AP3D1/AP3B1/PTPN6/MITF/PPP2R3C/TFE3/MYC/IL10/MALT1/ZC3H12A/PTPRC/TRAF6/CYP26B1/RC3H2/CBFB/PGLYRP2/C1QC/ZBTB46/SLAMF8/SASH3/MMP14/IRF1/OCSTAMP/UBASH3B/RIPK1/GATA2/ANXA1/FBXW7/CCR1/AXL/TOX/SOCS1/TNF/INPP5D/TLR9/LOXL3/IL12B/CD2/LTF/ATP6AP1"
"BP","GO:0043032","positive regulation of macrophage activation",17,0.797368721398481,1.7332555511424,0.00213486664838916,0.0278572112471455,0.0228846931479209,530,"tags=35%, list=5%, signal=34%","TNIP2/LBP/CTSC/IL10/LRRK2/HAMP"
"BP","GO:0017157","regulation of exocytosis",126,0.476022106184457,1.50903572268432,0.00215952013947905,0.0281262361343738,0.023105697035882,2132,"tags=40%, list=19%, signal=33%","VPS18/SYK/SYT4/ATP13A2/CFTR/SNAPIN/C12orf4/P2RY4/ITGB2/CSPG5/PTAFR/LRRK2/SDCBP/ADRA2A/RAC2/GNAI2/CACNA1I/RIMS2/STXBP6/CD84/BACE1/CHMP2A/LAMP1/RAB8B/GATA2/ANXA1/STX4/ZP3/RAB9A/ATP6AP1/HMOX1/VPS4B/RAB15/DNM1L/DTNBP1/SDC4/RAP1B/SYT11/SYT1/P2RY1/STXBP1/SNF8/P2RX1/SNCA/RAB3D/CACNB2/RAP1A/VAMP2/STXBP2/STXBP5L/RAB7A"
"BP","GO:0048193","Golgi vesicle transport",306,0.389763776133757,1.3622295453188,0.00218521693831083,0.0283726909779966,0.0233081596377946,2006,"tags=24%, list=18%, signal=20%","OSBPL5/MPPE1/F5/SCAMP3/SNX2/CCDC93/CTSC/PROS1/AP3D1/PRKD1/DNM2/CCDC22/UVRAG/LRRK2/HTT/ANKFY1/AP2A1/EXOC2/ATP9B/GGA2/STXBP6/TRAPPC12/COG7/COG4/EXOC5/NAPA/RABEP1/GCC2/LAMP1/CLN3/COG6/RAB8B/COPZ2/STX4/TRAPPC10/LLGL1/RAB1B/EPS15/KRT18/EXOC8/TMED1/EXOC1/CAPZA2/MON2/RP2/VPS54/SEC31A/TRAPPC2L/LMAN2/RBSN/RAB31/SEC23IP/SPIRE1/NAPG/BBS1/DYNC1H1/NBAS/DYNC1I1/KIF2A/GAS6/GOLGB1/TAPBP/RANGRF/VPS13A/KLC1/VTI1B/GGA1/ARFGEF2/COPA/MACF1/PDCD6/SEC24A"
"MF","GO:0070530","K63-linked polyubiquitin modification-dependent protein binding",19,0.76559285409421,1.72643282134281,0.00218658654638119,0.0283726909779966,0.0233081596377946,628,"tags=26%, list=6%, signal=25%","TNFAIP3/TNIP2/WDR81/IKBKG/UIMC1"
"MF","GO:0015293","symporter activity",91,-0.550819214140068,-1.59426199115345,0.0021983105766272,0.0284717994385471,0.0233895772171761,1340,"tags=35%, list=12%, signal=31%","SLC12A1/SLC6A11/MFSD2A/SLC13A5/SLC4A10/SLC6A1/SLC5A11/SLC10A4/SLC5A1/SLC15A2/MFSD12/SLC6A13/SLC24A2/SLC6A2/SLC5A9/SLC1A6/SLC1A4/SLC23A1/SLC6A19/SLC16A6/SLC20A1/SLC28A1/SLC16A12/SLC13A3/SLC16A2/SLC5A10/SLC11A2/SLC16A4/SLC1A5/SLC34A1/SLC16A9/SLC5A2"
"CC","GO:0035869","ciliary transition zone",48,-0.637713380441965,-1.65626880331526,0.00225246373327421,0.0291190487819197,0.0239212924158679,2087,"tags=48%, list=18%, signal=39%","IFT122/TMEM80/TCTN1/IFT52/BBS9/NEK4/PCM1/WDR19/B9D2/MAK/TMEM216/USH1G/BBS4/TMEM107/TRAF3IP1/TMEM231/IFT140/AHI1/FAM161A/CFAP36/ARL3/USH1C/DYNC2LI1"
"CC","GO:0042788","polysomal ribosome",29,0.690069664578522,1.72915021117417,0.00234315694106034,0.0302032295612063,0.0248119466967551,46,"tags=3%, list=0%, signal=3%","NR0B1"
"BP","GO:0099003","vesicle-mediated transport in synapse",131,0.469478796785572,1.4968741521186,0.00234499816197081,0.0302032295612063,0.0248119466967551,2528,"tags=41%, list=22%, signal=32%","VPS18/SLC18A1/AP3D1/AP3B1/BLOC1S6/SNAPIN/P2RY4/DNM2/CSPG5/LRRK2/CYFIP1/ADRA2A/PRKAR1B/OPHN1/RIMS2/ITSN1/DNM1/AP2B1/BACE1/NAPA/SNPH/STX4/SH3GL1/ITSN2/EPS15/ARF6/DNM1L/TH/DTNBP1/RAP1B/SYT11/SV2A/SYT1/P2RY1/STXBP1/STX11/P2RX1/SNCA/CACNB2/RAP1A/VAMP2/STXBP5L/NSG1/RAB5A/VAMP4/SNAP91/DNAJC6/SYP/CHRNA5/PICALM/GSK3B/DENND1A/PIP5K1C/CALM3"
"BP","GO:0050770","regulation of axonogenesis",119,0.473425924055729,1.50300180669261,0.00238316227969807,0.0305796312569757,0.0251211606102233,1149,"tags=19%, list=10%, signal=18%","GDI1/LRP1/PLXND1/PLXNB2/DSCAM/LIMK1/EFNA1/DAB1/DBNL/L1CAM/CDH4/SHTN1/CYFIP1/PAK2/SHOX2/DISC1/EPHA7/MAG/DIP2B/PLXNC1/SRF/SEMA7A/SEMA6B"
"BP","GO:0030003","cellular cation homeostasis",393,0.370156057226321,1.30344125000379,0.00238913626927388,0.0305796312569757,0.0251211606102233,1878,"tags=29%, list=17%, signal=25%","P2RY6/SLC4A7/CXCL9/LRP1/PLA2G1B/THADA/ATP13A2/PTGIR/ATP6V1D/ATP1A3/MCOLN1/AP3D1/SAA1/HEXB/ATP6V1B2/CFTR/AP3B1/C7/PTPN6/AVPR1A/KCNA5/CXCR3/SNAPIN/DMXL2/PTK2B/MYC/KCNMA1/P2RY4/CXCL10/GPR18/PTPRC/ATP6V1H/CCDC22/LRRK2/VPS33A/MCOLN2/CLIC2/TRPV1/HAMP/TGM2/PIK3CG/CLN5/HTT/CMKLR1/GRN/SLAMF8/GNA13/SLC31A2/DISC1/LACC1/TPCN1/SLC39A13/ACKR4/HIF1A/SLC8B1/ITPR2/UBASH3B/ATP6V1A/ATP6V0B/SLC30A4/ATP6V0C/CLN3/ATP6V1E1/SLC30A7/GATA2/ATP6AP2/CCR1/RAB39A/F2R/ATP6V0E1/SLC8A1/DDIT3/CLN6/ATP6V0A1/TMEM199/JAK2/CCDC115/SLC4A2/ATP1B2/LCK/PPT1/SLC39A4/GPR157/ATP6V1F/LTF/CHERP/ATP6V0A2/ATP6AP1/BOK/HMOX1/PDZD8/GPR4/SLC4A11/PLCG2/PTGER4/XCR1/DMXL1/P2RY10/SLC39A14/ATP6V1C1/GPER1/ABL2/ATP6V1G1/LRP6/FKBP1B/FASLG/GNB1/SV2A/BDKRB2/CCR6/P2RY1/CAPN3/SLC9A7/CYSLTR1/P2RX7"
"BP","GO:0055067","monovalent inorganic cation homeostasis",104,0.491447744441153,1.52293413304513,0.0023910812736044,0.0305796312569757,0.0251211606102233,1401,"tags=38%, list=12%, signal=34%","SLC4A7/ATP6V1D/ATP1A3/ATP6V1B2/CFTR/C7/AVPR1A/KCNA5/SNAPIN/DMXL2/KCNMA1/ATP6V1H/LRRK2/VPS33A/CLN5/GRN/SLAMF8/GNAI2/LACC1/ATP6V1A/ATP6V0B/ATP6V0C/CLN3/ATP6V1E1/ATP6AP2/RAB39A/ATP6V0E1/SLC8A1/EXT2/CLN6/ATP6V0A1/TMEM199/CCDC115/SLC4A2/ATP1B2/PPT1/ATP6V1F/SLC12A9/ATP6V0A2/ATP6AP1"
"CC","GO:0032838","plasma membrane bounded cell projection cytoplasm",156,-0.485462575663039,-1.47085465848045,0.00239177655497299,0.0305796312569757,0.0251211606102233,1580,"tags=29%, list=14%, signal=25%","NEK4/NME8/DNAAF1/DNHD1/CCDC113/DNAI1/GAS8/DNAH2/CCDC65/HYDIN/MAK/WDR35/DST/CCDC103/CFAP70/IFT172/SOD1/PRKACA/EFHC1/MNS1/CFAP100/DNALI1/CDKL5/TRAF3IP1/TMEM108/AP3B2/IFT140/SPAG6/RSPH4A/AKAP14/RANGAP1/DNAH5/DNAL1/AK8/HSPB1/WDPCP/DRC3/CFAP36/BBS5/DCDC2/DRC1/DYNC2LI1/PRKAR2A/BBS7/RSPH9"
"BP","GO:0007018","microtubule-based movement",262,-0.444945612669008,-1.41676794599739,0.00241083109085963,0.0307171014374631,0.0252340923344196,2087,"tags=31%, list=18%, signal=26%","IFT122/DNAI2/ADCY3/CCDC39/KIF13A/RPGR/CFAP221/ZBBX/CAMSAP3/KIF3B/IFT52/MREG/RAB27B/TTLL6/PCM1/NME8/DNAAF2/IFT74/CFAP65/KIF16B/DNAAF1/DNHD1/TEKT2/WDR19/DNAI1/GAS8/TPGS1/TEKT4/DNAH2/BBS2/PRKCZ/CCDC65/HYDIN/MAK/WDR35/IQCG/SPEF2/BBS4/DST/NEK10/CCDC103/CFAP70/STK36/IFT172/ROPN1L/RAB6A/CFAP69/RGN/SOD1/BAG3/TTLL9/TMEM201/MKKS/CFAP100/IFT43/TRAF3IP1/TMEM108/DPCD/AP3B2/SSX2IP/IFT140/RSPH4A/ENKUR/PLTP/DAW1/DNAH5/SPA17/NME5/DYNLRB2/HSPB1/IFT27/IFT22/DNAL4/ZMYND10/ARL3/SORD/SLC9A3R1/DRC1/DYNC2LI1/RSPH9"
"BP","GO:0043583","ear development",139,-0.502781528638096,-1.50367859603745,0.0024113453625563,0.0307171014374631,0.0252340923344196,1853,"tags=32%, list=16%, signal=27%","MYO6/DCHS1/MCM2/ESRP1/OTOL1/ROR1/SIX2/LGR5/SLC44A4/SHH/BMP4/FZD2/GATA3/PVALB/WDR19/SHROOM2/MPV17/HPN/ATP8B1/HOXA2/USH1G/PAX8/FZD3/SOD1/FZD6/FREM2/PAX2/LIN7A/PTPN11/PDGFRB/MYCL/STRA6/AHI1/KCNQ4/TSKU/FGF20/WDPCP/PCDH15/IFT27/PLS1/CXCL14/SLC9A3R1/USH1C/CTHRC1"
"BP","GO:0055080","cation homeostasis",440,0.361279181824578,1.28916438148763,0.00241989768046625,0.0307534252005845,0.0252639322981416,1697,"tags=26%, list=15%, signal=23%","P2RY6/SLC4A7/STEAP4/CXCL9/LRP1/PLA2G1B/THADA/ATP13A2/PTGIR/ATP6V1D/FAM20A/ATP1A3/MCOLN1/AP3D1/SAA1/HEXB/ATP6V1B2/CFTR/AP3B1/C7/PTPN6/AVPR1A/KCNA5/CXCR3/SNAPIN/DMXL2/PTK2B/MYC/KCNMA1/P2RY4/SNX10/CXCL10/GPR18/PTPRC/ATP6V1H/CCDC22/LRRK2/VPS33A/MCOLN2/CLIC2/TRPV1/HAMP/TGM2/PIK3CG/CLN5/HTT/CMKLR1/GRN/SLAMF8/GNA13/GNAI2/SLC31A2/DISC1/LACC1/TPCN1/SLC39A13/ACKR4/CNNM4/HIF1A/SLC8B1/ITPR2/UBASH3B/ATP6V1A/ATP6V0B/SLC30A4/ATP6V0C/REG1A/CLN3/ATP6V1E1/SLC30A7/GATA2/ATP6AP2/CCR1/RAB39A/F2R/ATP6V0E1/SLC8A1/EXT2/HYAL2/DDIT3/CLN6/ATP6V0A1/TMEM199/JAK2/CCDC115/SLC4A2/ATP1B2/LCK/PPT1/SLC39A4/GPR157/ATP6V1F/SLC12A9/LTF/CHERP/ATP6V0A2/ATP6AP1/BOK/HMOX1/PDZD8/GPR4/SLC4A11/PLCG2/PTGER4/SLC12A3/XCR1/DMXL1/P2RY10/SLC39A14/ATP6V1C1/GPER1/ABL2/ATP6V1G1/LRP6/FKBP1B"
"BP","GO:0042278","purine nucleoside metabolic process",49,-0.64131839648616,-1.67745491513804,0.00242302388563733,0.0307534252005845,0.0252639322981416,2199,"tags=47%, list=19%, signal=38%","PEMT/NME2/PRTFDC1/GMPS/CARD11/GNMT/CASK/MAGI3/DGUOK/ENTPD4/ADAL/APRT/PNP/IMPDH2/NME3/LRGUK/NME5/XDH/ADK/AHCY/MPP1/AK4/AK3"
"BP","GO:0110053","regulation of actin filament organization",194,0.42855193250753,1.43067696160104,0.00243025329931492,0.0307890999811388,0.025293239122822,1708,"tags=28%, list=15%, signal=25%","ARAP1/ARHGEF10/NCKAP1L/PHLDB2/HCK/PREX1/TMOD3/LIMK1/PTK2B/ARPC1B/ARHGEF5/DBNL/WASF2/TMSB4X/GRB2/PLEK/CCDC88A/PRKCD/CYFIP1/PAK2/TWF1/WAS/PYCARD/TRIOBP/RAC1/SERPINF2/CAPG/ACTR2/WDR1/ARPC4/ACTR3/ARPC2/CTTN/BAG4/GMFG/ARFIP1/ARPC3/FLII/ASAP3/COTL1/FLNA/CAPZA2/SVIL/SNX9/ARPC5/NRP1/ARF6/ARHGAP6/MYOC/RHOA/MYADM/PTGER4/SDC4/SPIRE1/NCK2"
"BP","GO:0048771","tissue remodeling",114,0.487537786810107,1.53207086408889,0.00244916847554188,0.0309724245691032,0.0254438402330629,1307,"tags=25%, list=11%, signal=22%","TNFAIP3/LEPR/CSF1R/SYK/TGFB1/MITF/TPP1/PTK2B/PLEKHM1/FLT4/SNX10/TRAF6/TMBIM1/HAMP/TGM2/RAC2/RAC1/EPHA2/HIF1A/MMP14/HAND2/UBASH3B/AXL/F2R/INPP5D/SUCO/FLNA/IL12B"
"BP","GO:0035710","CD4-positive, alpha-beta T cell activation",56,0.566930995281994,1.62297688498281,0.00246062286721694,0.0309985114558397,0.0254652706049997,1338,"tags=36%, list=12%, signal=32%","BCL3/CD274/NCKAP1L/RIPK2/BATF/MALT1/ZC3H12A/STAT3/RC3H2/CBFB/RELB/SASH3/ANXA1/RSAD2/TOX/SOCS1/ARG2/LOXL3/IL12B/FUT7"
"MF","GO:0004709","MAP kinase kinase kinase activity",18,0.79439568520573,1.75451359099417,0.00246125209364262,0.0309985114558397,0.0254652706049997,1203,"tags=39%, list=11%, signal=35%","MLKL/MAP3K14/RIPK2/MAP3K2/RIPK1/MAP3K9/TAOK2"
"BP","GO:0001774","microglial cell activation",31,0.688781011355329,1.74027349193906,0.00246457740334891,0.0309985114558397,0.0254652706049997,2007,"tags=48%, list=18%, signal=40%","CTSC/ITGB2/CLU/PTPRC/LRRK2/GRN/C1QA/TLR1/LDLR/TNF/JAK2/SYT11/TLR7/SNCA/TLR6"
"BP","GO:0014075","response to amine",30,-0.71525200910839,-1.71487458022221,0.00247408144246146,0.0310619810649937,0.0255174108754963,1053,"tags=23%, list=9%, signal=21%","ARG1/SOD1/ADAMTS13/NQO1/HNMT/GLDC/ASS1"
"BP","GO:0051493","regulation of cytoskeleton organization",386,0.366656946679371,1.29486285061307,0.0024853148889056,0.031113580620641,0.0255597998995477,2055,"tags=26%, list=18%, signal=22%","LRP1/ARAP1/CSF1R/ARHGEF10/NCKAP1L/TRIM36/GAS2L2/PHLDB2/HCK/PREX1/TMOD3/LIMK1/PTK2B/RHOG/ARPC1B/ARHGEF5/DBNL/WASF2/TMSB4X/GRB2/ARHGDIB/SENP6/PLEK/GNAI1/CCDC88A/PRKCD/CYFIP1/PAK2/RAC2/TWF1/EPHA5/WAS/TAOK1/PYCARD/TRIOBP/RAC1/SERPINF2/CAPG/RASSF1/ACTR2/MAP6D1/CAMSAP1/CHMP2A/GPSM2/WDR1/CLN3/ARPC4/ACTR3/AKAP13/ARPC2/IQGAP3/NES/CTTN/BAG4/GMFG/CLIP1/ARFIP1/ARPC3/TAOK2/FLII/ASAP3/COTL1/FLNA/CAPZA2/SVIL/SNX9/ARPC5/NRP1/ARF6/ARHGAP6/ARHGEF2/RHOQ/MYOC/VPS4B/CHMP1A/RHOA/MYADM/PTGER4/SDC4/SPIRE1/ABL2/NCK2/DYNC1H1/CNTRL/MYO1C/CHMP4B/RANGRF/APC/P2RX7/TSC1/MTPN/BRK1/SNCA/GSN/CDK10/DIAPH1/HIP1R/RASA1/MTOR"
"BP","GO:0006221","pyrimidine nucleotide biosynthetic process",24,-0.756599306070144,-1.73962627634607,0.00248712175741921,0.031113580620641,0.0255597998995477,557,"tags=29%, list=5%, signal=28%","NME2/UMPS/UPRT/NME3/NME5/UCK1/UPP2"
"BP","GO:0009896","positive regulation of catabolic process",356,0.378261037214765,1.33112841720612,0.00251155156066072,0.0313628875890392,0.0257646055213601,1271,"tags=19%, list=11%, signal=18%","TNFAIP3/LRP1/NOD1/CTSC/WWP2/LRSAM1/FLCN/RIPK2/IKBKG/ZC3H12D/ZFP36L2/GAPDHS/TICAM1/PRKD1/VPS11/PTK2B/ATG7/IL1B/PIP4K2B/ZC3HAV1/CLU/ZC3H12A/CCDC22/UVRAG/LRRK2/DCN/RNF217/GPC3/PRKCD/ADRA2A/HAMP/TRIM71/DAPK1/RNF19A/HTT/SPTLC2/TRIM8/DISC1/PFKFB3/TPCN1/TNFRSF1B/MOV10/NKD1/TRIM21/DACT1/SMCR8/HIF1A/RNF19B/BAG6/RAB3GAP2/FBXO22/UFL1/DAGLB/LDLR/MEFV/TNFSF12/MSN/TFEB/TBK1/FBXW7/TMEM259/EIF4ENIF1/SESN3/TNF/DTX3L/PIK3CB/TRIM68/PINK1"
"MF","GO:0008483","transaminase activity",16,-0.818180192513396,-1.72787720687334,0.00253884699327542,0.0316470229859447,0.0259980226898253,993,"tags=44%, list=9%, signal=40%","GPT/GOT1/OAT/AGXT2/GPT2/AGXT/AMT"
